Name,STARmeter,Known for
Ja'Meya Jackson Herself  Herself  See fewer,Members only,Independent Lens (1999)
Kelby Johnson Herself  Herself  See fewer,Members only,Independent Lens (1999)
Lona Johnson Herself  Herself  See fewer,Members only,Independent Lens (1999)
Bob Johnson Himself  Himself  See fewer,Members only,Independent Lens (1999)
Alex Libby Himself  Himself  See fewer,Members only,Independent Lens (1999)
Jackie Libby Herself  Herself  See fewer,Members only,Independent Lens (1999)
Philip Libby Himself  Himself  See fewer,Members only,Independent Lens (1999)
Maya Libby Herself  Herself  See fewer,Members only,Independent Lens (1999)
Jada Libby Herself  Herself  See fewer,Members only,Independent Lens (1999)
Ethan Libby Himself  Himself  See fewer,Members only,Independent Lens (1999)
Logan Libby Himself  Himself  See fewer,Members only,Independent Lens (1999)
Kim Lockwood Herself  Herself  See fewer,Members only,Civil Protection (2007)
David Long Himself  Himself  See fewer,Members only,Independent Lens (1999)
Tina Long Herself  Herself  See fewer,Members only,Zombie Planet 2: Adam's Revenge (2005)
Teryn Long Herself  Herself  See fewer,Members only,Independent Lens (1999)
Troy Long Himself  Himself  See fewer,Members only,Displacement (II) (2016)
Devon Matthews Himself  Himself  See fewer,Members only,Independent Lens (1999)
Barbara Primer Herself  Herself  See fewer,Members only,Independent Lens (1999)
Kirk Smalley Himself  Himself  See fewer,Members only,Hear Me Now (2016)
Laura Smalley Herself  Herself  See fewer,Members only,Independent Lens (1999)
Trey Wallace Himself  Himself  See fewer,Members only,Independent Lens (1999)
Tyler Lee Long Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Mercedes Banks Herself  Herself  See fewer,Members only,Bully (I) (2011)
Dean Donehoo Himself  Himself  See fewer,Members only,Bully (I) (2011)
Vickie Reed Herself  Herself  See fewer,Members only,Bully (I) (2011)
Jeff Johnson Himself  Himself  See fewer,Members only,Bully (I) (2011)
Howard Ensley Himself  Himself  See fewer,Members only,Bully (I) (2011)
Derek Parker Himself (as Judge Derek Parker)  Himself (as Judge Derek Parker)  See fewer,Members only,Bully (I) (2011)
Chloe Albright Herself  Herself  See fewer,Members only,Bully (I) (2011)
James Ramsey Himself  Himself  See fewer,Members only,Bully (I) (2011)
Paula Crandall Herself  Herself  See fewer,Members only,Bully (I) (2011)
