Name,STARmeter,Known for
Tim Robbins Himself - Narrator  Himself - Narrator  See fewer,Top 5000,Mystic River (2003)
"Dan Neil Himself - Columnist, Wall Street Journal  Himself - Columnist, Wall Street Journal  See fewer",Members only,The Car Show (2011)
Danny DeVito Himself - EV1 Driver  Himself - EV1 Driver  See fewer,Top 5000,Matilda (1996)
"Ray Wert Himself - Editor, Jalopnik  Himself - Editor, Jalopnik  See fewer",Members only,Revenge of the Electric Car (2011)
Stephen Colbert Himself  Himself  See fewer,Members only,The Daily Show (1996)
"Gavin Newsom Himself - Lieutenant Governor, California  Himself - Lieutenant Governor, California  See fewer",Members only,Pursuit of Equality (2005)
"Thomas Friedman Himself - Columnist, New York Times  Himself - Columnist, New York Times  See fewer",Members only,Nova (1974)
"Bob Lutz Himself - Vice Chairman, GM  Himself - Vice Chairman, GM  See fewer",Members only,Sirens of Chrome
"Evelyn Chiang Herself - VP, Tesla Motors  Herself - VP, Tesla Motors  See fewer",Members only,Revenge of the Electric Car (2011)
"Elon Musk Himself - CEO, Tesla Motors  Himself - CEO, Tesla Motors  See fewer",Members only,Iron Man 2 (2010)
Troy Nergaard Himself - Tesla Engineer  Himself - Tesla Engineer  See fewer,Members only,Revenge of the Electric Car (2011)
J.B. Straubel Himself - Chief Technical Engineer  Himself - Chief Technical Engineer  See fewer,Members only,Risk Takers (2011)
"Owen Thomas Himself - Editor, Valleywag  Himself - Editor, Valleywag  See fewer",Members only,Revolution with Brian Solis (2010)
Anthony Kiedis Himself - Musician  Himself - Musician  See fewer,Members only,Point Break (1991)
"Jon Favreau Himself - Director, Iron Man  Himself - Director, Iron Man  See fewer",Top 500,Chef (2014)
"Michelle Krebs Herself - Auto Analyst, Edmunds.com  Herself - Auto Analyst, Edmunds.com  See fewer",Members only,Live Another Day (2016)
"Bob Boniface Himself - Design Director, GM Volt  Himself - Design Director, GM Volt  See fewer",Members only,Revenge of the Electric Car (2011)
"Rick Wagoner Himself - CEO, General Motors  Himself - CEO, General Motors  See fewer",Members only,60 Minutes (1968)
Reverend Gadget Himself - Electric Car Converter (as Greg 'Gadget' Abbott)  Himself - Electric Car Converter (as Greg 'Gadget' Abbott)  See fewer,Members only,Who Killed the Electric Car? (2006)
Charlotte Jackson Herself - Designer  Herself - Designer  See fewer,Members only,Revenge of the Electric Car (2011)
"Dave Barthmuss Himself - Western Region Manager, GM  Himself - Western Region Manager, GM  See fewer",Members only,Who Killed the Electric Car? (2006)
"Jeremy Snyder Himself - Tesla Motors, LA  Himself - Tesla Motors, LA  See fewer",Members only,The Nature of Things (1960)
Shad Balch Himself - GM Volt Team  Himself - GM Volt Team  See fewer,Members only,Attack of the Show! (2005)
David Cole Himself - Industry Analyst  Himself - Industry Analyst  See fewer,Members only,Frontline (1983)
Alex Cattelan Herself - Volt Engineer  Herself - Volt Engineer  See fewer,Members only,Revenge of the Electric Car (2011)
"Carlos Ghosn Himself - CEO, Nissan Renault  Himself - CEO, Nissan Renault  See fewer",Members only,Neo the Office Chuckler (2004)
"Michael E. Capuano Himself - Representative, Massachusetts (archive footage)  Himself - Representative, Massachusetts (archive footage)  See fewer",Members only,AOPA Live This Week (2012)
Preston Tucker Himself - Car Designer (archive footage)  Himself - Car Designer (archive footage)  See fewer,Members only,
Colette Niazmand Herself - Tesla Marketing  Herself - Tesla Marketing  See fewer,Members only,Revenge of the Electric Car (2011)
Talulah Riley Herself - Actress  Herself - Actress  See fewer,Top 500,Westworld (2016)
"Frank Weber Himself - Chief Engineer, Chevy Volt  Himself - Chief Engineer, Chevy Volt  See fewer",Members only,Revenge of the Electric Car (2011)
Chris Paine Himself - Filmmaker  Himself - Filmmaker  See fewer,Members only,Who Killed the Electric Car? (2006)
Alex Taylor Himself - Fortune Magazine  Himself - Fortune Magazine  See fewer,Members only,Revenge of the Electric Car (2011)
"Martin Eberhard Himself - Co-Founder, Tesla Motors  Himself - Co-Founder, Tesla Motors  See fewer",Members only,Revenge of the Electric Car (2011)
Ian Taras Himself - Tesla Pre-Order Customer (as Dr. Ian Taras)  Himself - Tesla Pre-Order Customer (as Dr. Ian Taras)  See fewer,Members only,My Ride Rules (2011)
Charles H. Ellis III Himself - Greater Grace Temple (as Bishop Charles H. Ellis III)  Himself - Greater Grace Temple (as Bishop Charles H. Ellis III)  See fewer,Members only,Revenge of the Electric Car (2011)
"Arnold Schwarzenegger Himself - Governor, California  Himself - Governor, California  See fewer",65,Predator (1987)
Jason Calacanis Himself - Tesla Customer  Himself - Tesla Customer  See fewer,Members only,Amateur (2018)
"Phil Bredesen Himself - Governor, Tennessee  Himself - Governor, Tennessee  See fewer",Members only,Revealed (2006)
"Jim Cramer Himself - Mad Money, CNBC (voice) (archive footage)  Himself - Mad Money, CNBC (voice) (archive footage)  See fewer",Members only,Iron Man (2008)
"Adrian Finighan Himself - Quest Means Business, CNN (voice) (archive footage)  Himself - Quest Means Business, CNN (voice) (archive footage)  See fewer",Members only,V for Vendetta (2005)
"Erin Burnett Herself - Street Signs, CNBC (voice) (archive footage)  Herself - Street Signs, CNBC (voice) (archive footage)  See fewer",Members only,Edge of Tomorrow (2014)
"Christie Duffy Herself - Trade the Trend, SmarTrend (voice) (archive footage)  Herself - Trade the Trend, SmarTrend (voice) (archive footage)  See fewer",Members only,
"Brian Cooley Himself - Car Tech Live, CNET (voice) (archive footage)  Himself - Car Tech Live, CNET (voice) (archive footage)  See fewer",Members only,Moved (2004)
"Jereme Stafford Himself - Production Supervisor, Nissan  Himself - Production Supervisor, Nissan  See fewer",Members only,Revenge of the Electric Car (2011)
"Shai Agassi Himself - CEO, Better Place  Himself - CEO, Better Place  See fewer",Members only,Strom im Tank (2009)
Adrian Grenier Himself - Actor & Activist  Himself - Actor & Activist  See fewer,Top 5000,Entourage (2004)
Alan Ohnsman Himself  Himself  See fewer,Members only,Risk Takers (2011)
Eric Swenson Himself  Himself  See fewer,Members only,Jurassic Park (1993)
