Name,STARmeter,Known for
Sofía Espinosa Gloria Trevi  Gloria Trevi  See fewer,Members only,Mist (2017)
Marco Pérez Sergio Andrade  Sergio Andrade  See fewer,Members only,Amores Perros (2000)
Tatiana del Real Mary  Mary  See fewer,Members only,Guardia-García (2018)
Karla Coronado Sonia (as Karla Rodriguez)  Sonia (as Karla Rodriguez)  See fewer,Members only,Conversaciones Inevitables (2020)
Estrella Solís Katia  Katia  See fewer,Members only,Anything But Plain (2015)
Ximena Romo Aline  Aline  See fewer,Members only,The Color of Passion (2014)
Alejandra Zaid Carola  Carola  See fewer,Members only,Hidden Moon (2012)
Alicia Jaziz Karla  Karla  See fewer,Members only,Vantage Point (2008)
Ma. Fernanda Monroy Karina  Karina  See fewer,Members only,Gloria (II) (2014)
Andrea Bentley Liliana  Liliana  See fewer,Members only,La Teniente (2012)
Andrea Isamar Marina  Marina  See fewer,Members only,Gloria (II) (2014)
Marisa Rubio Paty  Paty  See fewer,Members only,Vantage Point (2008)
Gutemberg Brito Franco  Franco  See fewer,Members only,Club de Cuervos (2015)
Marcia Coutiño Josie  Josie  See fewer,Members only,Plaza Sésamo (1972)
Clarissa Malheiros Heriberta  Heriberta  See fewer,Members only,Violet Perfume: No One Is Listening (2001)
Miriam Calderón Mamá Gloria  Mamá Gloria  See fewer,Members only,El asesino del zodiaco (1993)
Pepe Olivares Raúl  Raúl  See fewer,Members only,The Legend of Zorro (2005)
Arturo Vázquez Alberto  Alberto  See fewer,Members only,Double Life (2011)
Alberto Lomnitz Doctor  Doctor  See fewer,Members only,A Separate Wind (2014)
Luis Fernando Padilla Director de Cámaras (as Luis Padilla)  Director de Cámaras (as Luis Padilla)  See fewer,Members only,Generación Spielberg (2014)
Pedro Mira Ricardo Salinas  Ricardo Salinas  See fewer,Members only,The Legend of Zorro (2005)
Estefania Villarreal Laura  Laura  See fewer,Members only,Rebelde (2004)
Yañes Miura Agente 1  Agente 1  See fewer,Members only,Gloria (II) (2014)
Augusto Salas Agente 2  Agente 2  See fewer,Members only,Gloria (II) (2014)
Milena Pitombo Guardia  Guardia  See fewer,Members only,Gloria (II) (2014)
Moisés Arizmendi Fernando Esquina  Fernando Esquina  See fewer,Members only,Gritos de muerte y libertad (2010)
Ricardo Kleinbaum Abogado  Abogado  See fewer,Members only,Dark Places (2015)
Fernanda Basurto Pilar  Pilar  See fewer,Members only,Punto ciego
Germán Valdés III Ernesto  Ernesto  See fewer,Members only,The Zone (2007)
Osvaldo Ríos El Tigre  El Tigre  See fewer,Members only,Dark Places (2015)
Andreia Lopes Doctora  Doctora  See fewer,Members only,Gloria (II) (2014)
Claudia Medellin Enfermera  Enfermera  See fewer,Members only,Silvia Pinal... frente a tí (2019)
Luis Fernando Zarate Cura  Cura  See fewer,Members only,Cero y van 4 (2004)
Nycolle González Lucerito  Lucerito  See fewer,Members only,Érase Una Vez (2017)
Heleanne Mamá Karina  Mamá Karina  See fewer,Members only,Goodbye Cruel World (2010)
Julian Sedgwick Ing. Sonido  Ing. Sonido  See fewer,Members only,Dragonball Evolution (2009)
Natalia Frausto Claudia Rosas (as Natalia Fausto)  Claudia Rosas (as Natalia Fausto)  See fewer,Members only,Deathcember (2019)
Roberto Uscanga Rubén  Rubén  See fewer,Members only,The Lord of the Skies (2013)
Sebastián González Conductor Chileno (as Sebastian González)  Conductor Chileno (as Sebastian González)  See fewer,Members only,Alguien Más (2013)
Vita Vargas Reportera Eco  Reportera Eco  See fewer,Members only,The Lord of the Skies (2013)
Paula Serrano Reportera Española  Reportera Española  See fewer,Members only,¡Yo soy yo! (2016)
Regina Ramos Mónica Murr  Mónica Murr  See fewer,Members only,El caparazón de la tortuga (2004)
Magali Boysselle Mónica  Mónica  See fewer,Members only,Hasta el viento tiene miedo (2007)
Daniela Sánchez Reza Reportera TV Azteca  Reportera TV Azteca  See fewer,Members only,Manual de principiantes para ser presidente (2016)
Katharine de Senne Reportera Globo  Reportera Globo  See fewer,Members only,Valiant Love (2012)
Miguel Conde Pedro  Pedro  See fewer,Members only,Sexo y otros secretos (2007)
Iliana Donatlán Conductora entrevista  Conductora entrevista  See fewer,Members only,Sicario: Day of the Soldado (2018)
Axel Uriegas Claquetero (as Axel Uriegas Duarte)  Claquetero (as Axel Uriegas Duarte)  See fewer,Members only,The Legend of Zorro (2005)
Fernanda Peralta Wendy  Wendy  See fewer,Members only,Gloria (II) (2014)
Juan H. Vilchis Stunt 1  Stunt 1  See fewer,Members only,Gloria (II) (2014)
Jesús Ernesto Stunt 2  Stunt 2  See fewer,Members only,Lying Heart (2016)
Héctor Tavares Stunt 3  Stunt 3  See fewer,Members only,Frida (2002)
Javier Santos Stunt 4  Stunt 4  See fewer,Members only,Gloria (II) (2014)
Javier Acevedo Stunt 5  Stunt 5  See fewer,Members only,Shadows of the Past (2014)
