Name,STARmeter,Known for
Kristen Bell Veronica Mars  Veronica Mars  See fewer,Top 500,Frozen (I) (2013)
Jason Dohring Logan Echolls  Logan Echolls  See fewer,Top 5000,Deep Impact (1998)
Enrico Colantoni Keith Mars  Keith Mars  See fewer,Top 5000,Veronica Mars (2004)
Chris Lowell Stosh 'Piz' Piznarski  Stosh 'Piz' Piznarski  See fewer,Top 5000,The Help (2011)
Percy Daggs III Wallace Fennel  Wallace Fennel  See fewer,Members only,Veronica Mars (2004)
Tina Majorino Cindy 'Mac' Mackenzie  Cindy 'Mac' Mackenzie  See fewer,Top 500,Napoleon Dynamite (2004)
Krysten Ritter Gia Goodman  Gia Goodman  See fewer,Top 500,Jessica Jones (2015)
Martin Starr Stu 'Cobb' Cobbler  Stu 'Cobb' Cobbler  See fewer,Top 5000,Freaks and Geeks (1999)
Gaby Hoffmann Ruby Jetson  Ruby Jetson  See fewer,Top 5000,Field of Dreams (1989)
Andrea Estella Bonnie DeVille  Bonnie DeVille  See fewer,Members only,Arcadia (II) (2013)
Jerry O'Connell Sheriff Dan Lamb  Sheriff Dan Lamb  See fewer,Top 5000,Stand by Me (1986)
Francis Capra Eli 'Weevil' Navarro  Eli 'Weevil' Navarro  See fewer,Top 5000,A Bronx Tale (1993)
Ryan Hansen Dick Casablancas  Dick Casablancas  See fewer,Top 5000,Friday the 13th (2009)
Brandon Hillock Deputy Jerry Sacks  Deputy Jerry Sacks  See fewer,Members only,Veronica Mars (2004)
Maury Sterling Deputy Lyles  Deputy Lyles  See fewer,Members only,Coherence (2013)
Sam Huntington Luke Haldeman  Luke Haldeman  See fewer,Top 5000,Detroit Rock City (1999)
Max Greenfield Leo D'Amato  Leo D'Amato  See fewer,Top 5000,New Girl (2011)
Daran Norris Cliff McCormack  Cliff McCormack  See fewer,Members only,Team America: World Police (2004)
Amanda Noret Madison Sinclair  Madison Sinclair  See fewer,Members only,Veronica Mars (2004)
Jonathan Chesner Corny  Corny  See fewer,Members only,Veronica Mars (2004)
Christiann Castellanos Jade  Jade  See fewer,Members only,Ladies of Rap (2012)
Akiko Morison Mrs. Quan (as Akiko Ann Morison)  Mrs. Quan (as Akiko Ann Morison)  See fewer,Members only,Sherlock Holmes in the 22nd Century (1999)
Eden Sher Penny  Penny  See fewer,Top 5000,The Middle (2009)
Christine Lakin Susan Knight  Susan Knight  See fewer,Top 5000,Hollywood Darlings (2017)
Lisa Thornhill Celeste Kane  Celeste Kane  See fewer,Members only,The Family Man (2000)
Charles Latibeaudiere Himself  Himself  See fewer,Members only,TMZ on TV (2007)
Harvey Levin Himself  Himself  See fewer,Members only,Volcano (1997)
Patrick Cox Bouncer  Bouncer  See fewer,Members only,2 Broke Girls (2011)
Adam Johnson The Low Rent DJ  The Low Rent DJ  See fewer,Members only,Vamp U (2011)
Ira Glass Himself  Himself  See fewer,Members only,This American Life (2007)
Alejandro Escovedo Grungy Busker  Grungy Busker  See fewer,Members only,Kingpin (2003)
Larry Bates Leonard March  Leonard March  See fewer,Members only,Big Little Lies (2017)
Matthew Arkin Doctor  Doctor  See fewer,Members only,Death to Smoochy (2002)
Dave Allen 60-Year-Old Rocker (as Dave 'Gruber' Allen)  60-Year-Old Rocker (as Dave 'Gruber' Allen)  See fewer,Members only,Bad Teacher (2011)
Eddie Jemison JC Borden  JC Borden  See fewer,Members only,Ocean's Eleven (2001)
Alex Poncio Drunken Canadian  Drunken Canadian  See fewer,Members only,No Good Nick (2019)
Helen Slayton-Hughes Mrs. Barnes  Mrs. Barnes  See fewer,Members only,Parks and Recreation (2009)
Ryan Lane Slick Fellow Applicant  Slick Fellow Applicant  See fewer,Members only,This Is Ed!! (2017)
Ingo Neuhaus Beefy Deputy  Beefy Deputy  See fewer,Members only,L.A. Confidential (1997)
Jessica Camacho Martina Vasquez  Martina Vasquez  See fewer,62,The Flash (2014)
Meredith Eaton Receptionist  Receptionist  See fewer,Members only,Paranormal Activity 3 (2011)
Robert Hallak TV Reporter Two  TV Reporter Two  See fewer,Members only,The Debt Collector (2018)
Jamie Lee Curtis Gayle Buckley  Gayle Buckley  See fewer,Top 500,True Lies (1994)
Dax Shepard Overconfident Club Boy  Overconfident Club Boy  See fewer,Top 5000,Hit and Run (2012)
Jeremy Fitzgerald 'Roid Tale  'Roid Tale  See fewer,Members only,Baywatch (2017)
Dorian Kingi Vapid Tool  Vapid Tool  See fewer,Members only,Venom (2018)
Ken Marino Vinnie Van Lowe  Vinnie Van Lowe  See fewer,Top 5000,Wanderlust (2012)
Kevin Sheridan Sean Friedrich  Sean Friedrich  See fewer,Members only,Veronica Mars (2004)
Duane Daniels Principal Van Clemmons  Principal Van Clemmons  See fewer,Members only,Veronica Mars (2004)
Mario Ardila Jr. Punk #1  Punk #1  See fewer,Members only,Greencard Warriors (2013)
Melissa Sue Anderson Stosh's Mother (uncredited)  Stosh's Mother (uncredited)  See fewer,Top 5000,Little House on the Prairie (1974)
Kyle Bornheimer Hedge Fund Guy (uncredited)  Hedge Fund Guy (uncredited)  See fewer,Members only,Bachelorette (2012)
Daniel N. Butler Student (archive footage) (uncredited)  Student (archive footage) (uncredited)  See fewer,Members only,Veronica Mars (2004)
Greg Caldwell Drunk Canadian (uncredited)  Drunk Canadian (uncredited)  See fewer,Members only,Goldilocks (2010)
Isaac J. Cruz Motorcycle Rider (uncredited)  Motorcycle Rider (uncredited)  See fewer,Members only,Get Shorty (2017)
Steven Dengler 'The Jean Genie' Video Host (uncredited)  'The Jean Genie' Video Host (uncredited)  See fewer,Members only,Star Trek Continues (2013)
James Franco James Franco (uncredited)  James Franco (uncredited)  See fewer,Top 5000,127 Hours (2010)
Adam Hart Deputy #1 (uncredited)  Deputy #1 (uncredited)  See fewer,Members only,Inception (2010)
Robbie Heacock Extra - Purple T-Shirt (uncredited)  Extra - Purple T-Shirt (uncredited)  See fewer,Members only,Welcome Home: The Jay Randall Story 2009 (2010)
Robert Herald Deputy (uncredited)  Deputy (uncredited)  See fewer,Members only,Survivor (I) (2014)
Parker Kinley Girl on Pier / Girl in Airport (uncredited)  Girl on Pier / Girl in Airport (uncredited)  See fewer,Members only,Further Instructions (2015)
Jessica Knight News Reporter #1 (uncredited)  News Reporter #1 (uncredited)  See fewer,Members only,Freshman Psych (2009)
Joshua Lassman 09er (uncredited)  09er (uncredited)  See fewer,Members only,Wizardream
Alexis Link Reunion Attendee (uncredited)  Reunion Attendee (uncredited)  See fewer,Members only,By the Fans: The Making of the Veronica Mars Movie (2014)
Justin Long Drunken Wingman (uncredited)  Drunken Wingman (uncredited)  See fewer,Top 5000,Live Free or Die Hard (2007)
Jon Maxwell Biker (uncredited)  Biker (uncredited)  See fewer,Members only,Con Boys (2016)
Sean McNabb Biker (uncredited)  Biker (uncredited)  See fewer,Members only,Dying for a Baby (2019)
Mia Ella Mimica Mean Girl at Party (uncredited)  Mean Girl at Party (uncredited)  See fewer,Members only,The Untold Story (2019)
Geoff Pilkington Valet Attendant (uncredited)  Valet Attendant (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Nora Sakal Ferocious Girl (uncredited)  Ferocious Girl (uncredited)  See fewer,Members only,No More Tomorrows (2015)
Manuel Schwarz Biker (uncredited)  Biker (uncredited)  See fewer,Members only,Mayfly (2012)
Filip Watermann Biker (uncredited)  Biker (uncredited)  See fewer,Members only,Total Recall (I) (2012)
Martin Yu Mr. Wu (uncredited)  Mr. Wu (uncredited)  See fewer,Members only,The Nines (2007)
