Name,STARmeter,Known for
Kanon Tani Rû (voice)  Rû (voice)  See fewer,Members only,Your Name. (2016)
Shôta Shimoda Kai (voice)  Kai (voice)  See fewer,Members only,Have a Song on Your Lips (2015)
Shin'ichi Shinohara Rû no papa (voice)  Rû no papa (voice)  See fewer,Members only,Pokémon the Movie: Hoopa and the Clash of Ages (2015)
Akira Emoto Jiisan (voice)  Jiisan (voice)  See fewer,Members only,The Blind Swordsman: Zatoichi (2003)
Sôma Saitô Kunio (voice)  Kunio (voice)  See fewer,Members only,Aldnoah.Zero (2014)
Minako Kotobuki Yûho (voice)  Yûho (voice)  See fewer,Members only,Doubutsu Sentai Zyuohger (2016)
Christine Marie Cabanos Lu (voice) (version: English)  Lu (voice) (version: English)  See fewer,Members only,Puella Magi Madoka Magica the Movie Part III: Rebellion (2013)
Michael Sinterniklaas Kai (voice) (version: English)  Kai (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Stephanie Sheh Yûho (voice) (version: English)  Yûho (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Brandon Engman Kunio (voice) (version: English)  Kunio (voice) (version: English)  See fewer,Members only,"Empathy, Inc. (2018)"
J. David Brimmer Lu's Father (voice) (version: English) (as Michael Alston Baley)  Lu's Father (voice) (version: English) (as Michael Alston Baley)  See fewer,Members only,Berserk: The Golden Age Arc I - The Egg of the King (2012)
Ezra Weisz Teruo (voice) (version: English)  Teruo (voice) (version: English)  See fewer,Members only,Akira (1988)
Alyson Leigh Rosenfeld Isaki / Merpuppy (voice) (version: English)  Isaki / Merpuppy (voice) (version: English)  See fewer,Members only,Pokémon (1997)
Michael Sorich Chairman (voice) (version: English)  Chairman (voice) (version: English)  See fewer,Members only,Scooby-Doo 2: Monsters Unleashed (2004)
Joe Ochman President (voice) (version: English) (as Joseph Whimms)  President (voice) (version: English) (as Joseph Whimms)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Barbara Goodson Granny Octopus (voice) (version: English)  Granny Octopus (voice) (version: English)  See fewer,Members only,Akira (1988)
Derek Stephen Prince Chief Priest of Shrine (voice) (version: English)  Chief Priest of Shrine (voice) (version: English)  See fewer,Members only,Bleach: Burîchi (2004)
H.D. Quinn Homeroom Teacher (voice) (version: English)  Homeroom Teacher (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Kyle Hebert Fuguda (voice) (version: English)  Fuguda (voice) (version: English)  See fewer,Members only,Dragon Ball Z: Battle of Gods (2013)
Mike Pollock Nodoguro (voice) (version: English)  Nodoguro (voice) (version: English)  See fewer,Members only,A Cat in Paris (2010)
Wayne Grayson Kujirai (voice) (version: English)  Kujirai (voice) (version: English)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Jason Simon Shiira (voice) (version: English)  Shiira (voice) (version: English)  See fewer,Members only,Zarafa (2012)
David Vincent Young Grandpa (voice) (version: English) (as David Thompson)  Young Grandpa (voice) (version: English) (as David Thompson)  See fewer,Members only,Fire Emblem: Awakening (2012)
Doug Erholtz Esojima (voice) (version: English)  Esojima (voice) (version: English)  See fewer,Members only,Street Fighter V (2016)
Steve Kramer Grandfather (voice) (version: English)  Grandfather (voice) (version: English)  See fewer,Members only,Akira (1988)
Jason Griffith Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,The Girl on the Train (I) (2016)
Erin Fitzgerald Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Ask the StoryBots (2016)
Michael Deaner Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,It's A Man's World
Michael Schneider Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Doug Stone Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Ninja Scroll (1993)
Erica Schroeder Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Yu-Gi-Oh! Duel Monsters (2000)
Noelle DePaula Additional Voices (voice) (version: English) (as Noelle M. DePaula)  Additional Voices (voice) (version: English) (as Noelle M. DePaula)  See fewer,Members only,I My Me! Strawberry Eggs (2001)
Catie Harvey Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Lisa Ortiz Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Sonic X (2003)
Sôichi Abe Mitsuryô seinen (voice)  Mitsuryô seinen (voice)  See fewer,Members only,Judge Eyes: Shinigami no Yuigon (2018)
Yutaka Aoyama Takobaba (voice)  Takobaba (voice)  See fewer,Members only,Bleach: Burîchi (2004)
Chô Shachô (voice)  Shachô (voice)  See fewer,Members only,Cyborg 009 (2001)
Daniel J. Edwards Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Yu-Gi-Oh!: The Dark Side of Dimensions (2016)
Nobuyuki Hayakawa Hige no ryôshi (voice)  Hige no ryôshi (voice)  See fewer,Members only,Slapstick Brothers (2011)
Shingo Horii Tannin kyôshi (voice)  Tannin kyôshi (voice)  See fewer,Members only,Valkyria Chronicles (2008)
Shizuka Itô Isaki (voice)  Isaki (voice)  See fewer,Members only,D.Gray-man (2006)
Riki Kagami Kujirai (voice)  Kujirai (voice)  See fewer,Members only,Resident Evil 7: Biohazard (2017)
Tokuyoshi Kawashima  Actor (voice)  Actor (voice)  See fewer,Members only,Rockman.exe Stream (2004)
Yoshiyuki Matsuura Mitsuryô seinen (voice)  Mitsuryô seinen (voice)  See fewer,Members only,Atom the Beginning (2017)
Dave B. Mitchell Kameda (voice) (version: English) (as Raymond K. Essel)  Kameda (voice) (version: English) (as Raymond K. Essel)  See fewer,Members only,Mortal Kombat 11 (2019)
Atsuyoshi Miyazaki Shiira (voice)  Shiira (voice)  See fewer,Members only,Ajin (2016)
Daigo Naito Esojima (voice) (as Daigo)  Esojima (voice) (as Daigo)  See fewer,Members only,Ultraman Saga (2012)
Mutsumi Sasaki Gûji (voice)  Gûji (voice)  See fewer,Members only,Ponyo (2008)
Takaaki Seki Kameda (voice)  Kameda (voice)  See fewer,Members only,Souten Kouro (Los Tres Reinos) (2009)
Takayuki Sugô Kaichô (voice)  Kaichô (voice)  See fewer,Members only,Uchu Senkan Yamato 2199: Tsuioku no Kokai (2014)
Ken'ichi Suzumura Teruo (voice)  Teruo (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
