Name,STARmeter,Known for
Richard Stratton Prison Cage Guard  Prison Cage Guard  See fewer,Members only,Street Time (2002)
Harry Kerrigan Prison Guard  Prison Guard  See fewer,Members only,Wall Street: Money Never Sleeps (2010)
Michael Douglas Gordon Gekko  Gordon Gekko  See fewer,Top 500,Wall Street (1987)
Carey Mulligan Winnie Gekko  Winnie Gekko  See fewer,Top 5000,Never Let Me Go (2010)
Shia LaBeouf Jake Moore  Jake Moore  See fewer,Top 500,Transformers (2007)
Sunil Hirani Himself  Himself  See fewer,Members only,Wall Street: Money Never Sleeps (2010)
Maria Bartiromo News Host  News Host  See fewer,Members only,Arbitrage (2012)
Austin Pendleton Dr. Masters  Dr. Masters  See fewer,Members only,The Muppet Movie (1979)
Thomas Belesis Zabel Trader  Zabel Trader  See fewer,Members only,America Live (2010)
Frank Langella Louis Zabel  Louis Zabel  See fewer,Top 5000,Frost/Nixon (2008)
Eric Purcell Jeweler  Jeweler  See fewer,Members only,Malice in Wonderland (1985)
Christian Baha Hedge Fund Chief  Hedge Fund Chief  See fewer,Members only,Transformers: Dark of the Moon (2011)
John Buffalo Mailer Robby  Robby  See fewer,Members only,W. (I) (2008)
Melissa Lee Newscaster  Newscaster  See fewer,Members only,Money in Motion Currency Trading (2011)
Annika Pergament Reporter  Reporter  See fewer,Members only,Maid in Manhattan (2002)
Julianne Michelle Club Party Girl  Club Party Girl  See fewer,Members only,Awakened (2013)
Vanessa Ferlito Audrey  Audrey  See fewer,Top 5000,Death Proof (2007)
Greg Hildreth Zabel Trader  Zabel Trader  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Darin Guerrasio Zabel Trader  Zabel Trader  See fewer,Members only,Delivery Man (2013)
Waltrudis Buck Zabel's Secretary  Zabel's Secretary  See fewer,Members only,Everyone Says I Love You (1996)
John Bedford Lloyd Treasury Secretary  Treasury Secretary  See fewer,Members only,The Abyss (1989)
George Blumenthal Bank President (as George Steven Blumenthal)  Bank President (as George Steven Blumenthal)  See fewer,Members only,Traffic (2000)
Jason Clarke New York Fed Chief  New York Fed Chief  See fewer,Top 5000,Zero Dark Thirty (2012)
Josh Brolin Bretton James  Bretton James  See fewer,Top 5000,No Country for Old Men (2007)
Eli Wallach Julie Steinhardt  Julie Steinhardt  See fewer,Top 5000,"The Good, the Bad and the Ugly (1966)"
Catherine Wolf Zabel's Wife  Zabel's Wife  See fewer,Members only,The Post (2017)
Andy Serwer TV Analyst (as Andrew Serwer)  TV Analyst (as Andrew Serwer)  See fewer,Members only,Confessions of a Shopaholic (2009)
Thomas M. Joyce Himself  Himself  See fewer,Members only,Wall Street: Money Never Sleeps (2010)
Becky Quick Newscaster  Newscaster  See fewer,Members only,House of Cards (2013)
Faye Wattleton Professor at Fordham  Professor at Fordham  See fewer,Members only,Reversing Roe (2018)
Olaf Rogge Churchill Schwartz Trader  Churchill Schwartz Trader  See fewer,Members only,Wall Street: Money Never Sleeps (2010)
Richard Green Hedge Fund Boxer  Hedge Fund Boxer  See fewer,Members only,Wall Street: Money Never Sleeps (2010)
Oliver Stone Investor  Investor  See fewer,Top 5000,JFK (1991)
Anthony Scaramucci Panelist on TV  Panelist on TV  See fewer,Members only,Lost Melody
Limor Hakim Rumor Spreading Executive at Window  Rumor Spreading Executive at Window  See fewer,Members only,The Crimson Mask (2009)
Sean Stone Rumor Hedge Fund Trader #1  Rumor Hedge Fund Trader #1  See fewer,Members only,JFK (1991)
Ed Bergtold Rumor Trader at Urinal  Rumor Trader at Urinal  See fewer,Members only,When the Night Falls (2015)
Mike DiGiacinto Rumor Trader at Urinal  Rumor Trader at Urinal  See fewer,Members only,A Quiet Place (2018)
Kevin Keels Rumor Trader at Urinal  Rumor Trader at Urinal  See fewer,Members only,A Most Violent Year (2014)
Edward Henzel Rumor Spreading Executive  Rumor Spreading Executive  See fewer,Members only,Caught (I) (2013)
Ron Insana TV Analyst  TV Analyst  See fewer,Members only,August (2008)
Vincent Farrell Jr. TV Analyst  TV Analyst  See fewer,Members only,Wall Street: Money Never Sleeps (2010)
Pete Antico Rumor Hedge Fund Trader #2 (as Peter Antico)  Rumor Hedge Fund Trader #2 (as Peter Antico)  See fewer,Members only,Through My Father's Eyes
James Chanos Himself  Himself  See fewer,Members only,The Promise (II) (2016)
Jim Cramer Newscaster  Newscaster  See fewer,Members only,Iron Man (2008)
Susan Sarandon Jake's Mother  Jake's Mother  See fewer,Top 5000,Thelma & Louise (1991)
Michael Genet James' Butler  James' Butler  See fewer,Members only,25th Hour (2002)
Alice Burla 13 Year Old Pianist  13 Year Old Pianist  See fewer,Members only,From the Top at Carnegie Hall (2007)
Noelle Beck Bretton's Wife  Bretton's Wife  See fewer,Members only,As the World Turns (1956)
Graydon Carter Himself  Himself  See fewer,Members only,Arbitrage (2012)
Natalie Morales Churchill Schwartz Trader  Churchill Schwartz Trader  See fewer,Top 5000,Parks and Recreation (2009)
Michael Cumpsty Churchill Schwartz Partner  Churchill Schwartz Partner  See fewer,Members only,The Ice Storm (1997)
Jean Pigozzi Churchill Schwartz Partner (as Jean 'Johnny' Pigozzi)  Churchill Schwartz Partner (as Jean 'Johnny' Pigozzi)  See fewer,Members only,Hercules (I) (2014)
Nan Lu Chinese Executive  Chinese Executive  See fewer,Members only,Wall Street: Money Never Sleeps (2010)
Zhang Xin Female Chinese Executive  Female Chinese Executive  See fewer,Members only,Sunday Morning Futures with Maria Bartiromo (2014)
Eloise DeJoria Woman at the Met #1  Woman at the Met #1  See fewer,Members only,Weekend at Bernie's (1989)
Coralie Charriol Paul Woman at the Met #2 (as Coralie C. Paul)  Woman at the Met #2 (as Coralie C. Paul)  See fewer,Members only,Greystone Park (2012)
Sue Herera Newscaster  Newscaster  See fewer,Members only,Nubile Nuisance (2006)
Madison Mason Bank President  Bank President  See fewer,Members only,Eagle Eye (2008)
R. Emmett Fitzsimmons Bank President (as Emmett Fitzsimmons)  Bank President (as Emmett Fitzsimmons)  See fewer,Members only,Miami Vice (1984)
David Faber Newscaster  Newscaster  See fewer,Members only,Arbitrage (2012)
Nouriel Roubini Economist on TV  Economist on TV  See fewer,Members only,Inside Job (2010)
Ali Velshi Panelist on TV  Panelist on TV  See fewer,Members only,Around the World in 90 Seconds (2006)
Warren Buffett Himself  Himself  See fewer,Members only,Entourage (2015)
Sondra James Lady at Book Signing  Lady at Book Signing  See fewer,Members only,Joker (I) (2019)
Nitya Vidyasagar James' Secretary  James' Secretary  See fewer,Members only,Sesame Street (1969)
Eliyas Qureshi Cabbie  Cabbie  See fewer,Members only,Muniya (2008)
Amber Brenner Winnie's Co-Worker (as Amber Dixon Brenner)  Winnie's Co-Worker (as Amber Dixon Brenner)  See fewer,Members only,Savages (2012)
Laura Dawn Winnie's Co-Worker  Winnie's Co-Worker  See fewer,Members only,Men
Dieter Riesle Swiss Bank Official  Swiss Bank Official  See fewer,Members only,The Good Shepherd (2006)
Sylvia Miles Realtor  Realtor  See fewer,Members only,Midnight Cowboy (1969)
Frank Ciornei Gekko's Landlord (as Frank Cornei)  Gekko's Landlord (as Frank Cornei)  See fewer,Members only,Mr. Popper's Penguins (2011)
Richard Crawford London Barber  London Barber  See fewer,Members only,Karma: A Very Twisted Love Story (2010)
Paul Grunert London Barber  London Barber  See fewer,Members only,Spooks (2002)
Curzon Dobell London Tailor  London Tailor  See fewer,Members only,Red Dead Redemption II (2018)
Leonard Logsdail London Tailor  London Tailor  See fewer,Members only,The Irishman (2019)
Anthony Cochrane London Shoe Salesman  London Shoe Salesman  See fewer,Members only,To the Flame (2017)
Edmund Lyndeck Patient  Patient  See fewer,Members only,Big Daddy (1999)
Tom Mardirosian District Attorney  District Attorney  See fewer,Members only,Oz (1997)
January Adams Student (uncredited)  Student (uncredited)  See fewer,Members only,Red Circles (2011)
James P. Anderson Hedge Fund Trader #2 (uncredited)  Hedge Fund Trader #2 (uncredited)  See fewer,Members only,Five Minarets in New York (2010)
Steve Antonucci Fordham Student (uncredited)  Fordham Student (uncredited)  See fewer,Members only,Law & Order (1990)
David Boston Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Other Guys (2010)
Roger Brenner Millionaire (uncredited)  Millionaire (uncredited)  See fewer,Members only,Blindspot (2015)
Ralph Coppola Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,Waiting in the Wings: The Musical (2014)
Michael Dean Sky Bridge Waiter (uncredited)  Sky Bridge Waiter (uncredited)  See fewer,Members only,The Other Guys (2010)
Jonathan Dwyer English Salesman (uncredited)  English Salesman (uncredited)  See fewer,Members only,Into the Woods (2014)
Melissa Francis Herself (uncredited)  Herself (uncredited)  See fewer,Members only,The Dictator (2012)
Maya Frank Trader (uncredited)  Trader (uncredited)  See fewer,Members only,Places (2007)
Natalie Gal NIghtclub Girl (uncredited)  NIghtclub Girl (uncredited)  See fewer,Members only,Life on Mars (2008)
Ronald E. Giles Charity Gala Guest (uncredited)  Charity Gala Guest (uncredited)  See fewer,Members only,Kingdom Come (2013)
Philip Greene University Faculty Member (uncredited)  University Faculty Member (uncredited)  See fewer,Members only,Deadlands 2: Trapped (2008)
Johnathan Hallgrey Charity Benefit Patron (uncredited)  Charity Benefit Patron (uncredited)  See fewer,Members only,Babylon Fields (2007)
Jeffrey Hardy British Trader (uncredited)  British Trader (uncredited)  See fewer,Members only,All God's Creatures (2011)
Rosemary Howard Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Glass (2019)
Joe Keenan Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Last Castle (2001)
Maria Figueredo Kirke Charity Gala Guest (uncredited)  Charity Gala Guest (uncredited)  See fewer,Members only,A Strong Collected Spirit (2014)
Conrad Korsch Upright Bassist at Skybridge Gala (uncredited)  Upright Bassist at Skybridge Gala (uncredited)  See fewer,Members only,Begin Again (II) (2013)
Tony Kost Battery Park Fisherman (uncredited)  Battery Park Fisherman (uncredited)  See fewer,Members only,Extremely Loud & Incredibly Close (2011)
Larry Kudlow Newscaster (uncredited)  Newscaster (uncredited)  See fewer,Members only,CNBC Executive Leadership Awards (2008)
Claudette Lalí Winnie's Co-Worker (uncredited)  Winnie's Co-Worker (uncredited)  See fewer,Members only,The Many Saints of Newark (2020)
Frosty Lawson College Professor (uncredited)  College Professor (uncredited)  See fewer,Members only,30 Rock (2006)
Carrie Lee Reuters Reporter (uncredited)  Reuters Reporter (uncredited)  See fewer,Members only,Morning Express with Robin Meade (2005)
Jerry Lobrow Stock Broker (uncredited)  Stock Broker (uncredited)  See fewer,Members only,The Post (2017)
