Name,STARmeter,Known for
Joel Evans Larry Sole (as Joel Nathan Evans)  Larry Sole (as Joel Nathan Evans)  See fewer,Members only,Three Feathers (2018)
Kiowa Gordon Johnny Beck  Johnny Beck  See fewer,Members only,The Twilight Saga: Eclipse (2010)
Chloe Rose Juliet Hope  Juliet Hope  See fewer,Members only,Teenagers (2014)
Adam Butcher Darcy McManus  Darcy McManus  See fewer,Members only,Dog Pound (2010)
Tamara Podemski Verna Sole  Verna Sole  See fewer,Members only,Four Sheets to the Wind (2007)
Benjamin Bratt Jed  Jed  See fewer,Top 5000,Miss Congeniality (2000)
Lucius Hoyos Donny Beck  Donny Beck  See fewer,Members only,Heroes Reborn (2015)
Jacob Neayem Clarence Jerome  Clarence Jerome  See fewer,Members only,ARQ (2016)
Spencer Van Wyck Kevin Garner  Kevin Garner  See fewer,Members only,Picture Day (2012)
Dylan Cobbs Merc Junior  Merc Junior  See fewer,Members only,The Lesser Blessed (2012)
David Boyce Mr. Harrister  Mr. Harrister  See fewer,Members only,Saw IV (2007)
Marie-Claire Marcotte Mademoiselle Simon  Mademoiselle Simon  See fewer,Members only,Running with Violet (2017)
Alyssa Roy Jesse Snow  Jesse Snow  See fewer,Members only,The Lesser Blessed (2012)
Dylan Cook Moustache Sammy  Moustache Sammy  See fewer,Members only,Letterkenny (2016)
Krista Bridges Auntie  Auntie  See fewer,Members only,Narc (2002)
Lindsay Sarazin Huddled Figure  Huddled Figure  See fewer,Members only,A Dark Truth (2012)
Mike Bernier Johnny's Dad  Johnny's Dad  See fewer,Members only,Hard Rock Medical (2013)
Evie Moores Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The New Romantic (2018)
Emilie Overton Student (uncredited)  Student (uncredited)  See fewer,Members only,Black Forest (2015)
Jayson Stewart Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,REZilience (2016)
