Name,STARmeter,Known for
Guillaume Canet Emile Zola  Emile Zola  See fewer,Members only,Love Me If You Dare (2003)
Guillaume Gallienne Paul Cézanne  Paul Cézanne  See fewer,Members only,"Me, Myself and Mum (2013)"
Alice Pol Alexandrine Zola  Alexandrine Zola  See fewer,Members only,Romantics Anonymous (2010)
Déborah François Hortense Cézanne  Hortense Cézanne  See fewer,Members only,Populaire (2012)
Pierre Yvon Batistin Baille  Batistin Baille  See fewer,Members only,Promise at Dawn (2017)
Sabine Azéma Elisabeth Cézanne  Elisabeth Cézanne  See fewer,Members only,Mélo (1986)
Gérard Meylan Louis-Auguste Cézanne  Louis-Auguste Cézanne  See fewer,Members only,The Connection (2014)
Laurent Stocker Ambroise Vollard  Ambroise Vollard  See fewer,Members only,Hunting and Gathering (2007)
Isabelle Candelier Emilie Zola  Emilie Zola  See fewer,Members only,A Good Year (2006)
Freya Mavor Jeanne  Jeanne  See fewer,Members only,The Lady in the Car with Glasses and a Gun (2015)
Félicien Juttner Guy de Maupassant  Guy de Maupassant  See fewer,Members only,Une femme dans la Révolution (2013)
Flore Babled Angèle Baille  Angèle Baille  See fewer,Members only,My Father Is a Cleaning Lady (2011)
Romain Cottard Camille Pissarro  Camille Pissarro  See fewer,Members only,Monte Carlo (2011)
Alexandre Kouchner Auguste Renoir  Auguste Renoir  See fewer,Members only,Cezanne et Moi (2016)
Romain Lancry Anchille Emperaire  Anchille Emperaire  See fewer,Members only,Ma pire angoisse (2014)
Nicolas Gob Edouard Manet  Edouard Manet  See fewer,Members only,Cannibal (2010)
Pablo Cisneros Francesco Oller  Francesco Oller  See fewer,Members only,Cezanne et Moi (2016)
Christian Hecq Père Tanguy  Père Tanguy  See fewer,Members only,The masked avenger: Lagardère (2003)
Sophie de Fürst Berthe  Berthe  See fewer,Members only,Les Super Pop (2015)
Emilie Alfieri Servante Cézanne  Servante Cézanne  See fewer,Members only,Pas papa (2019)
"Agathe Goussard Marie, la soeur de Paul  Marie, la soeur de Paul  See fewer",Members only,Cezanne et Moi (2016)
"Nicolas Messica Paul, le fils de Cézanne  Paul, le fils de Cézanne  See fewer",Members only,Plus bas que terre (2016)
Corinne Puget La vendeuse  La vendeuse  See fewer,Members only,Arrête de pleurer Pénélope (2012)
Didier Constant Le vendeur  Le vendeur  See fewer,Members only,From Paris with Love (2010)
Virginie Colemyn La servante galerie  La servante galerie  See fewer,Members only,Le dernier caravansérail (2006)
Luc Palun Le maire  Le maire  See fewer,Members only,Amélie (2001)
Alexia Giordano Marguerite  Marguerite  See fewer,Members only,The 15:17 to Paris (2018)
Philippine Pierre-Brossolette Femme bourgeoise 1  Femme bourgeoise 1  See fewer,Members only,Madame (2017)
Julie Villers Femme bourgeoise 2  Femme bourgeoise 2  See fewer,Members only,Change of Plans (2009)
Damien Zanoly Mari bourgeoise (as Damien Zanoli)  Mari bourgeoise (as Damien Zanoli)  See fewer,Members only,Le brio (2017)
Carole Labouze Berthe Morisot  Berthe Morisot  See fewer,Members only,The Fall of Men (2015)
Patrice Tepasso Frédéric Bazille  Frédéric Bazille  See fewer,Members only,Summertime (2015)
Frank Cicurel Un jeune homme au salon  Un jeune homme au salon  See fewer,Members only,Brillantissime (2018)
Hugo Fernandes Paul Cézanne enfant  Paul Cézanne enfant  See fewer,Members only,Ad Vitam (2018)
Lucien Belvès Emile Zola enfant  Emile Zola enfant  See fewer,Members only,The Emperor of Paris (2018)
Jérémy Nebot Batistin enfant  Batistin enfant  See fewer,Members only,Relationship Status: It's Complicated (2014)
Tamara Vittoz Thérèse  Thérèse  See fewer,Members only,Pas papa (2019)
Maud-Anaïs Poudra Une jeune femme à Aix (uncredited)  Une jeune femme à Aix (uncredited)  See fewer,Members only,Camping paradis (2006)
