Name,STARmeter,Known for
Nobuo Tobita Taku Morisaki (voice)  Taku Morisaki (voice)  See fewer,Members only,Cowboy Bebop: The Movie (2001)
Toshihiko Seki Yutaka Matsuno (voice)  Yutaka Matsuno (voice)  See fewer,Members only,Ninja Scroll (1993)
Yoko Sakamoto Rikako Muto (voice)  Rikako Muto (voice)  See fewer,Members only,Ocean Waves (1993)
Yuri Amano Akiko Shimizu (voice)  Akiko Shimizu (voice)  See fewer,Members only,Tenchi the Movie - Tenchi Muyo in Love (1996)
Kae Araki Yumi Kohama (voice)  Yumi Kohama (voice)  See fewer,Members only,Sailor Moon R: The Movie: The Promise of the Rose (1993)
Jun'ichi Kanemaru Okada (voice)  Okada (voice)  See fewer,Members only,Shadow the Hedgehog (2005)
Ai Satô Taku's mother (voice)  Taku's mother (voice)  See fewer,Members only,Fullmetal Alchemist: Brotherhood (2009)
Aya Hisakawa Girl (voice)  Girl (voice)  See fewer,Members only,Ressha Sentai ToQger (2014)
Tomokazu Seki Minarai (voice)  Minarai (voice)  See fewer,Members only,Steins;Gate (2011)
Hikaru Midorikawa Tadashi Yamao (voice)  Tadashi Yamao (voice)  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Rin Mizuhara Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Ghost in the Shell: Stand Alone Complex (2002)
Sumi Shimamoto Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Nausicaä of the Valley of the Wind (1984)
Reiko Suzuki  Actress (voice)  Actress (voice)  See fewer,Members only,Ressha Sentai ToQger (2014)
