Name,STARmeter,Known for
Jingchun Wang Papa  Papa  See fewer,Members only,Jing cha ri ji (2013)
Wenqing Liu Wang Han  Wang Han  See fewer,Members only,The Zodiac Mystery (2012)
Guo Liuxing Zhong La Souris (as Zhong Guo Liuxing)  La Souris (as Zhong Guo Liuxing)  See fewer,Members only,Affection Tricks (2013)
Kexuan Zhang La Teigne  La Teigne  See fewer,Members only,The Invaluable Treasure (2011)
Yihao Lou Wei Jun  Wei Jun  See fewer,Members only,11 Flowers (2011)
Ziyi Wang Assassin  Assassin  See fewer,Members only,Mountain Cry (2015)
Shiyi Mo Jue Hong  Jue Hong  See fewer,Members only,11 Flowers (2011)
Kimi Qiao Frere de Wei Jun (as Renliang Qiao)  Frere de Wei Jun (as Renliang Qiao)  See fewer,Members only,Stay with Me (2016)
Yue Yu Institutrice  Institutrice  See fewer,Members only,Da guo chang jiang qu: Towards the river of glorious (2019)
Shiqi Zhao Petite Soeur  Petite Soeur  See fewer,Members only,11 Flowers (2011)
Shiping Cao Vieux Xie  Vieux Xie  See fewer,Members only,The Blood Bond (2011)
Gang Cao Policier  Policier  See fewer,Members only,Looper (2012)
Qi Sun  Actor  Actor  See fewer,Members only,Shao nian wang shi (2003)
Ni Yan Mama  Mama  See fewer,Members only,Coming Home (2014)
