Name,STARmeter,Known for
David Duchovny Fox Mulder  Fox Mulder  See fewer,Top 5000,The X-Files (1993)
Gillian Anderson Dana Scully  Dana Scully  See fewer,Top 5000,The X-Files (1993)
Amanda Peet ASAC Dakota Whitney  ASAC Dakota Whitney  See fewer,Top 5000,2012 (I) (2009)
Billy Connolly Father Joseph Crissman  Father Joseph Crissman  See fewer,Top 5000,Brave (2012)
Xzibit Agent Mosley Drummy (as Alvin 'Xzibit' Joiner)  Agent Mosley Drummy (as Alvin 'Xzibit' Joiner)  See fewer,Members only,8 Mile (2002)
Mitch Pileggi Walter Skinner  Walter Skinner  See fewer,Members only,Basic Instinct (1992)
Callum Keith Rennie 2nd Abductor - Janke Dacyshyn  2nd Abductor - Janke Dacyshyn  See fewer,Top 5000,Born to Be Blue (2015)
Adam Godley Father Ybarra  Father Ybarra  See fewer,Members only,Breaking Bad (2008)
Alex Diakun Gaunt Man  Gaunt Man  See fewer,Members only,Jason Takes Manhattan (1989)
Nicki Aycox 2nd Victim - Cheryl Cunningham  2nd Victim - Cheryl Cunningham  See fewer,Members only,Perfect Stranger (2007)
Fagin Woodcock 1st Abductor - Franz Tomczeszyn  1st Abductor - Franz Tomczeszyn  See fewer,Members only,Psych (2006)
Marco Niccoli Christian Fearon  Christian Fearon  See fewer,Members only,The X Files: I Want to Believe (2008)
Carrie Ruscheinsky Margaret Fearon  Margaret Fearon  See fewer,Members only,Hot Rod (2007)
Spencer Maybee Blair Fearon  Blair Fearon  See fewer,Members only,Little Pig (2014)
Veronika Hadrava Female Assistant  Female Assistant  See fewer,Members only,Supernatural (2005)
Denis Krasnogolov Male Assistant  Male Assistant  See fewer,Members only,Children of Fate (2006)
Patrick Keating Slight Man  Slight Man  See fewer,Members only,1922 (2017)
Roger Horchow Elderly Gent  Elderly Gent  See fewer,Members only,Stanley Marcus Documentary
Stephen E. Miller Feed Store Proprietor  Feed Store Proprietor  See fewer,Members only,Da Vinci's Inquest (1998)
Xantha Radley Monica Bannan  Monica Bannan  See fewer,Members only,Slither (2006)
Lorena Gale On Screen Doctor  On Screen Doctor  See fewer,Members only,Freddy Got Fingered (2001)
Donavon Stinson Suited Man  Suited Man  See fewer,Members only,Fantastic Four (I) (2005)
Dion Johnstone 1st Cop  1st Cop  See fewer,Members only,The Core (2003)
Sarah-Jane Redmond Special Agent in Charge  Special Agent in Charge  See fewer,Members only,The Entrance (2006)
Christina D'Alimonte Doctor's Colleague  Doctor's Colleague  See fewer,Members only,Weekend Killer (2011)
Vanesa Tomasino Hallway Agent  Hallway Agent  See fewer,Members only,Chupacabra vs. the Alamo (2013)
Luvia Petersen O.R. Nurse  O.R. Nurse  See fewer,Members only,Continuum (I) (2012)
Babs Chula Surgeon (as Babz Chula)  Surgeon (as Babz Chula)  See fewer,Members only,jPod (2008)
Marci T. House Sheriff  Sheriff  See fewer,Members only,Godzilla (2014)
Joseph Patrick Finn Whispering Priest (as J.P. Finn)  Whispering Priest (as J.P. Finn)  See fewer,Members only,The Flash (2014)
Beth Siegler Anesthesiologist  Anesthesiologist  See fewer,Members only,The X Files: I Want to Believe (2008)
Stacee Copeland Doctor  Doctor  See fewer,Members only,The Andromeda Strain (2008)
Tom Charron Sheriff Horton  Sheriff Horton  See fewer,Members only,The X Files: I Want to Believe (2008)
Brent C.S. O'Connor Tow Truck Driver  Tow Truck Driver  See fewer,Members only,Bulletproof Monk (2003)
Lynne Burnett Murder Victim (uncredited)  Murder Victim (uncredited)  See fewer,Members only,Diamond Real Estate (2006)
Chris Carter Man Sitting in Hospital Hallway (uncredited)  Man Sitting in Hospital Hallway (uncredited)  See fewer,Members only,The X-Files (1993)
Dave Cote D-Man (uncredited)  D-Man (uncredited)  See fewer,Members only,Model Culture: One + Night in Bangkok (2009)
Celeste Insell Board Room Doctor (uncredited)  Board Room Doctor (uncredited)  See fewer,Members only,The Grim Sleeper (2014)
Paul Mitton FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Matrix Revolutions (2003)
Vanessa Morley Female Hallway Agent (uncredited)  Female Hallway Agent (uncredited)  See fewer,Members only,The X-Files (1993)
Teana-Marie Smith Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Altered Carbon (2018)
Michael Stevens Board Room Doctor (uncredited)  Board Room Doctor (uncredited)  See fewer,Members only,The Boondock Saints (1999)
