Name,STARmeter,Known for
Crispian Belfrage Bounty Killer  Bounty Killer  See fewer,Members only,Morgan (2016)
Ethan McDowell Joe Cavendish  Joe Cavendish  See fewer,Members only,Doom Patrol (2019)
David Gilliam Mayor Gordon W. Johnson  Mayor Gordon W. Johnson  See fewer,Members only,Slumdog Millionaire (2008)
Antonio Mayans Gonzalo Delgado  Gonzalo Delgado  See fewer,Members only,Revenge of the Alligator Ladies (2013)
Naila Mansour Guadalupe Delgado (as Lila Victoire)  Guadalupe Delgado (as Lila Victoire)  See fewer,Members only,Belgian Psycho (2012)
Nadia Lanfranconi Claudia  Claudia  See fewer,Members only,Unbelievable!!!!! (2018)
Aaron Stielstra Sheriff Mosely  Sheriff Mosely  See fewer,Members only,EXCRETION: The Shocking True Story of the Football Moms (2017)
Lenore Andriel Jackie  Jackie  See fewer,Members only,Yellow Rock (2011)
Daniel Jordan Dr. Rafferty  Dr. Rafferty  See fewer,Members only,Bane (2008)
Mike Schnapp Deputy Ted  Deputy Ted  See fewer,Members only,Rolling Stone: Life and Death of Brian Jones (2019)
Ray Gange Jackson  Jackson  See fewer,Members only,Rude Boy (1980)
Nick Reynolds Carl  Carl  See fewer,Members only,The Take (2006)
Lucy Yang Opium Den Lady  Opium Den Lady  See fewer,Members only,The Price of Death (2018)
Nacho Díaz Manuel Rodríguez (as Nacho Diáz)  Manuel Rodríguez (as Nacho Diáz)  See fewer,Members only,The Price of Death (2018)
Cole Lynch Randy  Randy  See fewer,Members only,The Price of Death (2018)
Carlos Ortega Jeremiah  Jeremiah  See fewer,Members only,Pan's Labyrinth (2006)
Antonio Ramirez Pequeño Oso Chico (as Antonio Pequeño Oso Rodríguez)  Chico (as Antonio Pequeño Oso Rodríguez)  See fewer,Members only,Exodus: Gods and Kings (2014)
Juan Sokan Johnny McCain  Johnny McCain  See fewer,Members only,The Bounty Killer (2018)
John Hutchins Sam / Townsman  Sam / Townsman  See fewer,Members only,The Bounty Killer (2018)
Phoenix Bay Nathaniel  Nathaniel  See fewer,Members only,Rolling Stone: Life and Death of Brian Jones (2019)
Richard Mann Priest  Priest  See fewer,Members only,The Bounty Killer (2018)
Veronique Salas Mildred  Mildred  See fewer,Members only,The Bounty Killer (2018)
Danny Garcia Cowpoke  Cowpoke  See fewer,Members only,6 Bullets to Hell (2016)
Rafael Quesada Gomez  Gomez  See fewer,Members only,The Price of Death (2018)
Thomas Wilski Jacob  Jacob  See fewer,Members only,Transformers: Age of Extinction (2014)
Olivier Merckx Elmer  Elmer  See fewer,Members only,Versailles (2015)
Angel Ruiz Jail bird / Junkie  Jail bird / Junkie  See fewer,Members only,The Bounty Killer (2018)
Bruno Jimenez Guisado Prospector #2  Prospector #2  See fewer,Members only,The Price of Death (2018)
Ana Arroyo Junkie  Junkie  See fewer,Members only,The Bounty Killer (2018)
Janine Hutchins Maid / Harlot (as Jan Hutchins)  Maid / Harlot (as Jan Hutchins)  See fewer,Members only,Belalilar (2017)
Cesar Mendez Drunk  Drunk  See fewer,Members only,6 Bullets to Hell (2016)
Serafín Gutierrez Rueda Photographer  Photographer  See fewer,Members only,The Bounty Killer (2018)
Tano Sánchez Armed Mexican  Armed Mexican  See fewer,Members only,6 Bullets to Hell (2016)
Titi Mgbze Harlot  Harlot  See fewer,Members only,The Price of Death (2018)
Milagros Santucho Harlot  Harlot  See fewer,Members only,The Bounty Killer (2018)
Little Josephine Harlot  Harlot  See fewer,Members only,The Bounty Killer (2018)
Camille Thoniel Harlot  Harlot  See fewer,Members only,The Bounty Killer (2018)
Bernabé Marín Ranchhand  Ranchhand  See fewer,Members only,El mate de Morphy (2017)
Joaquín Ortega Ranchhand  Ranchhand  See fewer,Members only,Sueño (2012)
José Manuel Moreno Ranchhand  Ranchhand  See fewer,Members only,The Bounty Killer (2018)
Sergio Iglesias Ranchhand  Ranchhand  See fewer,Members only,El mate de Morphy (2017)
Jorge Lucas Ranchhand  Ranchhand  See fewer,Members only,El mate de Morphy (2017)
Raymond Isenberg Townsman  Townsman  See fewer,Members only,Alien Showdown: The Day the Old West Stood Still (2013)
Stéphane Sarreta Townsman  Townsman  See fewer,Members only,The Bounty Killer (2018)
Anaïs Martin Townswoman  Townswoman  See fewer,Members only,Domestic Life (2013)
Yvonne König Townswoman  Townswoman  See fewer,Members only,Belalilar (2017)
Viktor Zamkin Townsman  Townsman  See fewer,Members only,The Price of Death (2018)
Diego Collaguazo Townsman  Townsman  See fewer,Members only,The Bounty Killer (2018)
Ray Watts Townsman  Townsman  See fewer,Members only,The Price of Death (2018)
Christian Pujola Hernández Townsman (as Christian Pujola)  Townsman (as Christian Pujola)  See fewer,Members only,The Price of Death (2018)
Cosmi Black Townsman (as Cosmi black)  Townsman (as Cosmi black)  See fewer,Members only,The Bounty Killer (2018)
Cosmi Jr. Kid  Kid  See fewer,Members only,The Bounty Killer (2018)
Samuel Gregorio Townsman  Townsman  See fewer,Members only,The Bounty Killer (2018)
Javier Peña Townsman  Townsman  See fewer,Members only,The Bounty Killer (2018)
Gaspar Leyva Townsman  Townsman  See fewer,Members only,The Price of Death (2018)
Jordi Galimany Townsman  Townsman  See fewer,Members only,La niña (2018)
Juan Verdú Townsman  Townsman  See fewer,Members only,May God Save Us (2016)
Antonio Saldaña Wedding Guest  Wedding Guest  See fewer,Members only,Amores Perros (2000)
Maravillas Soria Wedding Guest  Wedding Guest  See fewer,Members only,Stanley H. (2019)
Daniel Cámara Wedding Guest  Wedding Guest  See fewer,Members only,The Bounty Killer (2018)
Leandro Bosque Wedding Guest  Wedding Guest  See fewer,Members only,The Bounty Killer (2018)
Dani Meana Wedding Guest  Wedding Guest  See fewer,Members only,The Price of Death (2018)
Maribel Gelado Wedding Guest  Wedding Guest  See fewer,Members only,The Bounty Killer (2018)
Kevin Crinieri Wedding Guest  Wedding Guest  See fewer,Members only,The Bounty Killer (2018)
José Martínez Wedding Guest  Wedding Guest  See fewer,Members only,The Bounty Killer (2018)
Mariluz Martínez Wedding Guest  Wedding Guest  See fewer,Members only,The Bounty Killer (2018)
Miguel Morales Wedding Guest  Wedding Guest  See fewer,Members only,The Bounty Killer (2018)
Esther Cordero Wedding Guest  Wedding Guest  See fewer,Members only,Stramonium (2019)
Verónica López Wedding Guest  Wedding Guest  See fewer,Members only,El mundo es suyo (2018)
José Antonio Arroyo Lorenzo Buggy Driver (as Jose Antonio Arroyo Lorenzo)  Buggy Driver (as Jose Antonio Arroyo Lorenzo)  See fewer,Members only,6 Bullets to Hell (2016)
Pedro César Artero Barman (as Pedro Cesar Artero)  Barman (as Pedro Cesar Artero)  See fewer,Members only,Killer Tongue (1996)
Óscar de la Casa Ranchhand (as Oscar de la Casa)  Ranchhand (as Oscar de la Casa)  See fewer,Members only,El mate de Morphy (2017)
Álvaro Ferré Mexican (as Alvaro Ferre)  Mexican (as Alvaro Ferre)  See fewer,Members only,The Price of Death (2018)
María José García Felices Harlot  Harlot  See fewer,Members only,The Bounty Killer (2018)
Carolina Martínez Wedding Guest  Wedding Guest  See fewer,Members only,The Price of Death (2018)
James Payton Ezequiel  Ezequiel  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
Pedro Raya Townsman  Townsman  See fewer,Members only,The Bounty Killer (2018)
José Varela Prospector #1 (as Jose Varela)  Prospector #1 (as Jose Varela)  See fewer,Members only,Warrior Nun
Ralph Williams Gomez (voice)  Gomez (voice)  See fewer,Members only,The Price of Death (2018)
