Name,STARmeter,Known for
Elizabeth Olsen Martha  Martha  See fewer,Top 500,Avengers: Infinity War (2018)
Christopher Abbott Max  Max  See fewer,Top 5000,James White (2015)
Brady Corbet Watts  Watts  See fewer,Members only,Funny Games (2007)
Hugh Dancy Ted  Ted  See fewer,Top 5000,Hannibal (2013)
Maria Dizzia Katie  Katie  See fewer,Top 5000,True Story (I) (2015)
Julia Garner Sarah  Sarah  See fewer,Top 500,Sin City: A Dame to Kill For (2014)
John Hawkes Patrick  Patrick  See fewer,Top 5000,The Sessions (2012)
Louisa Krause Zoe  Zoe  See fewer,Members only,Billions (2016)
Sarah Paulson Lucy  Lucy  See fewer,Top 500,12 Years a Slave (2013)
Adam David Thompson Bartender (as Adam Thompson)  Bartender (as Adam Thompson)  See fewer,Members only,Godless (2017)
Allen McCullough Man in Home #2  Man in Home #2  See fewer,Members only,Film U (2015)
Lauren Molina Cult Member  Cult Member  See fewer,Members only,Long Nights Short Mornings (2016)
Louisa Braden Johnson Cult Member  Cult Member  See fewer,Members only,Surrogate (2010)
Tobias Segal Cult Member  Cult Member  See fewer,Members only,John Wick: Chapter 2 (2017)
Gregg Burton Man in Home #1  Man in Home #1  See fewer,Members only,Roadrunners
Barbara Aragon Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Donald E. Benjamin Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Stacie A. Blaut Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Carole L. Brookman Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Heather Boyd Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Ellie Brooks Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Richard S. Clark Jr. Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Sal Crescitelli Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Josephine E. DeSimone Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Jarret Featherbay Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Jill Halpern Steingart Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Jonathan Huppke Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Louis H. Jawitz Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Fred A. Kahn Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Heather M. Kayal Party Guest (as Heather M. Kayak)  Party Guest (as Heather M. Kayak)  See fewer,Members only,State of Affairs (2014)
Jin Kyung Kim Extra  Extra  See fewer,Members only,Dance Town (2010)
Ava K. Levy-Lynn Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Franco C. Lisacchi Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Nancy I. Mahoney Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Joanne McDonough Extra  Extra  See fewer,Members only,Dead Tenants (2005)
John F. McDonough Extra  Extra  See fewer,Members only,Dead Tenants (2005)
James P. Minoux Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Annette Nazari Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
J. Clifford Noonan Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Claire Payevsky Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Dalton Powell Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Jackson Powell Extra  Extra  See fewer,Members only,Listen (III) (2013)
Peyton Powell Extra  Extra  See fewer,Members only,One Last Sunset (2010)
Samantha Powell Extra  Extra  See fewer,Members only,Miss Universe Pageant (2008)
Christopher Roe Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Aziza O. Simpkins Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Judith M. Skordinski Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Jessica K. Smith Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Beth Stephens Extra  Extra  See fewer,Members only,Goodbye Gauley Mountain: An Ecosexual Love Story (2014)
Jot Stephens Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Jennifer L. Vega Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Rahmel Thomas Walker Extra  Extra  See fewer,Members only,Martha Marcy May Marlene (2011)
Michael Chmiel Scruffy Man (uncredited)  Scruffy Man (uncredited)  See fewer,Members only,Clean Break (II) (2014)
Diana Masi Cult Member (uncredited)  Cult Member (uncredited)  See fewer,Members only,The Women Who Loved Poe (2013)
