Name,STARmeter,Known for
Tim Berners-Lee Himself  Himself  See fewer,Members only,Horizon (I) (1964)
Cindy Cohn Herself  Herself  See fewer,Members only,Deep Web (2015)
Gabriella Coleman Herself  Herself  See fewer,Members only,Walden: Life in The Woods (2017)
Cory Doctorow Himself  Himself  See fewer,Members only,Little Brother (I)
Peter Eckersley Himself  Himself  See fewer,Members only,The Internet's Own Boy: The Story of Aaron Swartz (2014)
Brewster Kahle Himself  Himself  See fewer,Members only,Dans les limbes (2015)
Lawrence Lessig Himself  Himself  See fewer,Members only,Wal-Mart: The High Cost of Low Price (2005)
Zoe Lofgren Herself  Herself  See fewer,Members only,I Voted? (2016)
Carl Malamud Himself  Himself  See fewer,Members only,Crash Course: US History (2013)
Quinn Norton Herself  Herself  See fewer,Members only,We Are Legion: The Story of the Hacktivists (2012)
Tim O'Reilly Himself  Himself  See fewer,Members only,Ctrl+Alt+Compete (2011)
Elliot Peters Himself  Himself  See fewer,Members only,Democracy Now! (2001)
Alec Resnick Himself  Himself  See fewer,Members only,The Internet's Own Boy: The Story of Aaron Swartz (2014)
David Segal Himself  Himself  See fewer,Members only,The Young Turks (2005)
Stephen Shultze Himself  Himself  See fewer,Members only,The Internet's Own Boy: The Story of Aaron Swartz (2014)
David Sirota Himself  Himself  See fewer,Members only,The '80s: The Decade That Made Us (2013)
Christopher Soghoian Himself  Himself  See fewer,Members only,House of Cards (2013)
Bryan Stevenson Himself  Himself  See fewer,Members only,Just Mercy (2019)
Taren Stinebrickner-Kauffman Herself  Herself  See fewer,Members only,Democracy Now! (2001)
Matt Stoller Himself  Himself  See fewer,Members only,Happy Ending (2017)
Aaron Swartz Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Steal This Film (2006)
Ben Swartz Himself  Himself  See fewer,Members only,The Internet's Own Boy: The Story of Aaron Swartz (2014)
Noah Swartz Himself  Himself  See fewer,Members only,Democracy Now! (2001)
Robert Swartz Himself  Himself  See fewer,Members only,Democracy Now! (2001)
Susan Swartz Herself  Herself  See fewer,Members only,P.O.V. (1988)
Trevor Timm Himself  Himself  See fewer,Members only,The War Room with Michael Shure (2012)
Ben Wikler Himself  Himself  See fewer,Members only,The Al Franken Show (2004)
Ron Wyden Himself  Himself  See fewer,Members only,Dirty Wars (2013)
