Name,STARmeter,Known for
Jean Martin L'oiseau (voice)  L'oiseau (voice)  See fewer,Members only,The Battle of Algiers (1966)
Pascal Mazzotti Le roi (voice)  Le roi (voice)  See fewer,Members only,D'Artagnan (1969)
Raymond Bussières Le chef de la police (voice)  Le chef de la police (voice)  See fewer,Members only,The Last Judgment (1945)
Agnès Viala La bergère (voice)  La bergère (voice)  See fewer,Members only,Le retour d'Elisabeth Wolff (1982)
Renaud Marx Le ramoneur (voice)  Le ramoneur (voice)  See fewer,Members only,Julie Lescaut (1992)
Hubert Deschamps Le sentencieux (voice)  Le sentencieux (voice)  See fewer,Members only,Le mythomane (1981)
Roger Blin L'aveugle (voice)  L'aveugle (voice)  See fewer,Members only,L'important c'est d'aimer (1975)
Philippe Derrez Le liftier / Le speaker (voice)  Le liftier / Le speaker (voice)  See fewer,Members only,Vidocq (1967)
Albert Médina Le belluaire / Le haut hurleur (voice)  Le belluaire / Le haut hurleur (voice)  See fewer,Members only,Nazis dans le rétro (1977)
Claude Piéplu Le maire du palais (voice)  Le maire du palais (voice)  See fewer,Members only,The Discreet Charm of the Bourgeoisie (1972)
Lionel Charpy  Actor (voice)  Actor (voice)  See fewer,Members only,Spartakus and the Sun Beneath the Sea (1985)
Jacques Colombat  Actor (voice)  Actor (voice)  See fewer,Members only,Robinson et compagnie (1991)
Robert Lombard  Actor (voice)  Actor (voice)  See fewer,Members only,La garçonne (1957)
Jean Mermet  Actor (voice)  Actor (voice)  See fewer,Members only,Ave ano (1998)
Vincent Montrobert  Actor (voice)  Actor (voice)  See fewer,Members only,Tell No One (2006)
Popeck  Actor (voice) (as Jean Herbert)  Actor (voice) (as Jean Herbert)  See fewer,Members only,The Pianist (2002)
Pierre Risch  Actor (voice)  Actor (voice)  See fewer,Members only,Cousine Bette (1964)
Bruno Sermonne  Actor (voice)  Actor (voice)  See fewer,Members only,2 Days in Paris (2007)
Jean Vimenet  Actor (voice)  Actor (voice)  See fewer,Members only,Mouchette (1967)
Jeanne Witta  Actress (voice)  Actress (voice)  See fewer,Members only,Diabolique (1955)
