Name,STARmeter,Known for
Nick Nolte Amadeus  Amadeus  See fewer,Top 5000,Warrior (2011)
Matt Dillon Nick  Nick  See fewer,Top 5000,There's Something About Mary (1998)
Emily Mortimer Sarah  Sarah  See fewer,Top 5000,Mary Poppins Returns (2018)
Sophie Lane Matilda (as Sophie Lane Nolte)  Matilda (as Sophie Lane Nolte)  See fewer,Members only,Head Full of Honey (2018)
Jacqueline Bisset Vivian  Vivian  See fewer,Top 5000,Bullitt (1968)
Eric Roberts Dr. Holst  Dr. Holst  See fewer,Top 5000,The Dark Knight (2008)
Greta Scacchi Abbess  Abbess  See fewer,Top 5000,The Player (1992)
Julian Ovenden Serge  Serge  See fewer,Members only,Downton Abbey (2010)
Jake Weber Dr. Edwards  Dr. Edwards  See fewer,Top 5000,Dawn of the Dead (2004)
Til Schweiger Waiter London Restaurant  Waiter London Restaurant  See fewer,Members only,Inglourious Basterds (2009)
Joplin Sibtain Mickey  Mickey  See fewer,Members only,Memory Man (2019)
Claire Forlani Headmistress  Headmistress  See fewer,Top 500,Meet Joe Black (1998)
Dominic Coleman Officer Police Station  Officer Police Station  See fewer,Members only,Paddington (2014)
Emily Cox Nursing Home Manager  Nursing Home Manager  See fewer,Members only,The Fatherless (2011)
Max Befort Man at Ticket Counter  Man at Ticket Counter  See fewer,Members only,Denial (II) (2016)
Toni Garrn Nora  Nora  See fewer,Members only,Spider-Man: Far from Home (2019)
Leigh Gill Vince  Vince  See fewer,Top 5000,Joker (I) (2019)
Elisabeth Kanettis Nun  Nun  See fewer,Members only,Frieda - Coming Home (2020)
Anna-Lea Mende Nun in Garden  Nun in Garden  See fewer,Members only,Klassentreffen 1.0 (2018)
Alistair Brammer Waiter in Train Restaurant  Waiter in Train Restaurant  See fewer,Members only,Les Misérables (2012)
J. David Hinze Priest  Priest  See fewer,Members only,The New Pope (2019)
Nicholas Reinke Pyrotechnician  Pyrotechnician  See fewer,Members only,Requiem (2006)
Giampiero Judica Hotel Receptionist  Hotel Receptionist  See fewer,Members only,All the Money in the World (2017)
Jessica McIntyre Doctor's Receptionist  Doctor's Receptionist  See fewer,Members only,Wo ist Fred? (2006)
Michael Klammer Carabiniere  Carabiniere  See fewer,Members only,Tschiller: Off Duty (2016)
Tim Wilde Train Guard  Train Guard  See fewer,Members only,Night of the Living Dorks (2004)
Simone Spinazze Capitano (as Simone Spinazzé)  Capitano (as Simone Spinazzé)  See fewer,Members only,The Best Offer (2013)
Luca Ribezzo Police Chief  Police Chief  See fewer,Members only,The Habit of Beauty (2016)
Nicola Ransom Secretary  Secretary  See fewer,Members only,Bianca - Wege zum Glück (2004)
Murali Perumal Emre  Emre  See fewer,Members only,Big Game (2014)
Veronica Ferres Woman in Orient Express  Woman in Orient Express  See fewer,Members only,Salt and Fire (2016)
Noah Petersen Marius  Marius  See fewer,Members only,Head Full of Honey (2018)
Ian Thomas McMillan Tourette's Patient  Tourette's Patient  See fewer,Members only,Dissolution (2014)
Valerie Huber Nurse  Nurse  See fewer,Members only,Immenhof - Das Abenteuer eines Sommers (2019)
Jo Ashe Hilda  Hilda  See fewer,Members only,Daddy Issues (II) (2018)
Sylvia Pugliese Loretta  Loretta  See fewer,Members only,Head Full of Honey (2018)
Lisa Ayimah Female Police Officer  Female Police Officer  See fewer,Members only,Head Full of Honey (2018)
Penelope Frego Female Receptionist  Female Receptionist  See fewer,Members only,Klassentreffen - Die Hochzeit (2020)
Lia Bottazzi Wrong Leading Girl in Train Station  Wrong Leading Girl in Train Station  See fewer,Members only,Head Full of Honey (2018)
Sami Nasser Rick  Rick  See fewer,Members only,Kanun (2018)
Sophia Burandt Matildas Friend  Matildas Friend  See fewer,Members only,Head Full of Honey (2018)
Suryani Hardt Smilla (as Sury Hardt)  Smilla (as Sury Hardt)  See fewer,Members only,Das Quartett (2019)
Samuel Finzi Cameriere  Cameriere  See fewer,Members only,Worst Case Scenario (2014)
Aida Turturro Margaret  Margaret  See fewer,Members only,The Sopranos (1999)
Peter Schorn Train Guard at Station  Train Guard at Station  See fewer,Members only,Correspondence (2016)
Costa Ronin Russian Oligarch in Restaurant  Russian Oligarch in Restaurant  See fewer,Members only,The Americans (2013)
Emma Schweiger South Tyrol Farm Girl  South Tyrol Farm Girl  See fewer,Members only,Kokowääh (2011)
Hilly Martinek Caregiver  Caregiver  See fewer,Members only,Das Traumhotel (2004)
Petra Rohregger Woman at Platform  Woman at Platform  See fewer,Members only,CrimeTube Südtirol (2016)
Alexa Brunner Woman at Platform  Woman at Platform  See fewer,Members only,Der Bozen Krimi (2015)
Richard Arame Mourner  Mourner  See fewer,Members only,Head Full of Honey (2018)
Michele Ritter Mourner  Mourner  See fewer,Members only,Head Full of Honey (2018)
Rodney Geitel-Bautista Mourner  Mourner  See fewer,Members only,Head Full of Honey (2018)
Youssef Rabbaoui Man at Nursing Home  Man at Nursing Home  See fewer,Members only,Head Full of Honey (2018)
Christoph Domanski Bobby  Bobby  See fewer,Members only,Inferno (I) (2016)
Sascha Strutz Bobby  Bobby  See fewer,Members only,Inglourious Basterds (2009)
Tatjana Zweck Old Couple in Train  Old Couple in Train  See fewer,Members only,Head Full of Honey (2018)
Klaus Burkhardt Old Couple in Train  Old Couple in Train  See fewer,Members only,Tatort Calw - Hexensabbat (2013)
Judy Jennings Passenger at Trainstation  Passenger at Trainstation  See fewer,Members only,Head Full of Honey (2018)
Denise Hardy Passenger at Trainstation  Passenger at Trainstation  See fewer,Members only,her HER (2017)
Francesco Glauber Passenger at Trainstation  Passenger at Trainstation  See fewer,Members only,Head Full of Honey (2018)
Luca Glauber Passenger at Trainstation  Passenger at Trainstation  See fewer,Members only,Head Full of Honey (2018)
Stefano Glauber Passenger at Trainstation  Passenger at Trainstation  See fewer,Members only,Head Full of Honey (2018)
Joshua Petersen 2nd Boy in Train  2nd Boy in Train  See fewer,Members only,Head Full of Honey (2018)
Florian Schweiger Barkeeper at Trainstation  Barkeeper at Trainstation  See fewer,Members only,Schutzengel (2012)
Rudi Quinz Barkeeper at Trainstation  Barkeeper at Trainstation  See fewer,Members only,Head Full of Honey (2018)
Maxim Prozorovski Emre's Crew  Emre's Crew  See fewer,Members only,Head Full of Honey (2018)
Jonas Prieth Emre's Crew  Emre's Crew  See fewer,Members only,Head Full of Honey (2018)
Leonardo Fabri Emre's Crew  Emre's Crew  See fewer,Members only,Head Full of Honey (2018)
Salvatore Kutri Emre's Crew  Emre's Crew  See fewer,Members only,Head Full of Honey (2018)
Pamela Sabic Nun  Nun  See fewer,Members only,Head Full of Honey (2018)
Sabine Gamper Nun  Nun  See fewer,Members only,Head Full of Honey (2018)
Ann-Birgit Höller Nun  Nun  See fewer,Members only,Tatort (1970)
Torsten Künstler Greengrocer at Boat Bridge  Greengrocer at Boat Bridge  See fewer,Members only,Schlussmacher (2013)
René Richter Greengrocer at Boat Bridge  Greengrocer at Boat Bridge  See fewer,Members only,Talentmania (2010)
Penelope Mortimer Woman in Venice  Woman in Venice  See fewer,Members only,Head Full of Honey (2018)
May Nivola Girl in Venice  Girl in Venice  See fewer,Members only,Head Full of Honey (2018)
Matteo Bertelli Streetartist in Venice  Streetartist in Venice  See fewer,Members only,Spider-Man: Far from Home (2019)
Evgenia Klester Young Margaret  Young Margaret  See fewer,Members only,Head Full of Honey (2018)
Florian Webner Young Amadeus  Young Amadeus  See fewer,Members only,Head Full of Honey (2018)
Stephanie Schmidt Guest in Restaurant  Guest in Restaurant  See fewer,Members only,Head Full of Honey (2018)
Salimata Lucie Siegel Guest in Restaurant  Guest in Restaurant  See fewer,Members only,Head Full of Honey (2018)
Annie Trettin Guest in Restaurant  Guest in Restaurant  See fewer,Members only,Head Full of Honey (2018)
Miguel Francisco Bata Guest in Restaurant  Guest in Restaurant  See fewer,Members only,Head Full of Honey (2018)
Thomas Welsand Guest in Restaurant  Guest in Restaurant  See fewer,Members only,Head Full of Honey (2018)
Julia Becker Guest in Restaurant  Guest in Restaurant  See fewer,Members only,Head Full of Honey (2018)
Envie Köpke Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Head Full of Honey (2018)
Anaís Hinselmann Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Head Full of Honey (2018)
Wim Paul Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Head Full of Honey (2018)
Daniela Osei-Poku Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Head Full of Honey (2018)
Lilly Koch Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Head Full of Honey (2018)
Kevin Ellison Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Head Full of Honey (2018)
Frauke Scheel Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Head Full of Honey (2018)
Hanjo Schneider Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Head Full of Honey (2018)
Constantin von Seld Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Bis Gleich (2014)
Thomas von Haugwitz Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Hilda Humphrey (2002)
Carmen Stuellenberg Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Neun (2005)
Thomas Pütz Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Abgetrieben (1992)
Bertrand Hoeborn Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Head Full of Honey (2018)
Ulrike Hoeborn Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Head Full of Honey (2018)
Sebastian Wagner Guest at Garden Party  Guest at Garden Party  See fewer,Members only,Sky Sharks
Michele Grassi Carabinieri at Trainstation  Carabinieri at Trainstation  See fewer,Members only,Dylan Dog: Il trillo del diavolo (2012)
Matteo Boff Carabinieri at Trainstation  Carabinieri at Trainstation  See fewer,Members only,Head Full of Honey (2018)
Karl Portner Carabinieri at Trainstation  Carabinieri at Trainstation  See fewer,Members only,Head Full of Honey (2018)
Marcus Lambrecht Carabinieri at Trainstation  Carabinieri at Trainstation  See fewer,Members only,Head Full of Honey (2018)
Matteo A. Bof Train Station Policeman (uncredited)  Train Station Policeman (uncredited)  See fewer,Members only,The Scorpion King (2002)
Marco Boriero Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Raus (2018)
Giacomo Lorenzi Ticket Inspector (uncredited)  Ticket Inspector (uncredited)  See fewer,Members only,The Girl in the Fog (2017)
Hiten Patel London Commuter (uncredited)  London Commuter (uncredited)  See fewer,Members only,Four Weddings and a Funeral (2019)
Rossano Rubicondi  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Eighteenth Angel (1997)
