Name,STARmeter,Known for
Mickey Rourke Marv  Marv  See fewer,Top 5000,The Wrestler (2008)
Jessica Alba Nancy  Nancy  See fewer,Top 5000,Fantastic Four (I) (2005)
Josh Brolin Dwight  Dwight  See fewer,Top 5000,No Country for Old Men (2007)
Joseph Gordon-Levitt Johnny  Johnny  See fewer,Top 5000,Inception (2010)
Rosario Dawson Gail  Gail  See fewer,Top 500,Rent (2005)
Bruce Willis Hartigan  Hartigan  See fewer,Top 500,Die Hard (1988)
Eva Green Ava  Ava  See fewer,Top 500,Casino Royale (2006)
Powers Boothe Senator Roark  Senator Roark  See fewer,Top 5000,The Avengers (2012)
Dennis Haysbert Manute  Manute  See fewer,Top 5000,Far from Heaven (2002)
Ray Liotta Joey  Joey  See fewer,Top 5000,Goodfellas (1990)
Christopher Meloni Mort  Mort  See fewer,Top 5000,Man of Steel (2013)
Jeremy Piven Bob  Bob  See fewer,Top 5000,Entourage (2004)
Christopher Lloyd Kroenig  Kroenig  See fewer,Top 500,Back to the Future (1985)
Jaime King Goldie / Wendy  Goldie / Wendy  See fewer,Top 5000,My Bloody Valentine (2009)
Juno Temple Sally  Sally  See fewer,Top 500,Atonement (2007)
Stacy Keach Wallenquist  Wallenquist  See fewer,Top 5000,Nebraska (2013)
Marton Csokas Damien Lord  Damien Lord  See fewer,Top 5000,The Equalizer (2014)
Jude Ciccolella Lt. Liebowitz  Lt. Liebowitz  See fewer,Members only,The Terminal (2004)
Jamie Chung Miho  Miho  See fewer,Top 5000,Big Hero 6 (2014)
Julia Garner Marcie  Marcie  See fewer,Top 500,Martha Marcy May Marlene (2011)
Lady Gaga Bertha  Bertha  See fewer,Top 5000,A Star Is Born (2018)
Alexa PenaVega Gilda (as Alexa Vega)  Gilda (as Alexa Vega)  See fewer,Top 5000,Spy Kids 2: Island of Lost Dreams (2002)
Patricia Vonne Dallas  Dallas  See fewer,Members only,Machete Kills (2013)
Bart Fletcher Flint  Flint  See fewer,Members only,One-Eyed Monster (2008)
Alejandro Rose-Garcia Buzz  Buzz  See fewer,Members only,Spy Kids 3-D: Game Over (2003)
Samuel Davis Frat Boy #3  Frat Boy #3  See fewer,Members only,Last Flag Flying (2017)
Mike Davis Frat Boy #4  Frat Boy #4  See fewer,Members only,I Married a Murderer (2017)
Kimberly Cox Lillian  Lillian  See fewer,Members only,The Spirit (2008)
Alcides Dias Tony (as Al Dias)  Tony (as Al Dias)  See fewer,Members only,The Ringer (2005)
Vincent Fuentes Abdul  Abdul  See fewer,Members only,Better Call Saul (2015)
