Name,STARmeter,Known for
Geoff Dyer Himself  Himself  See fewer,Members only,The French Concession
Jeffrey Fraenkel Himself  Himself  See fewer,Members only,Black White + Gray: A Portrait of Sam Wagstaff and Robert Mapplethorpe (2007)
Susan Kismaric Herself  Herself  See fewer,Members only,Garry Winogrand: All Things are Photographable (2018)
Erin O'Toole Herself  Herself  See fewer,Members only,Garry Winogrand: All Things are Photographable (2018)
Tod Papageorge Himself  Himself  See fewer,Members only,Garry Winogrand: All Things are Photographable (2018)
Leo Rubinfien Himself  Himself  See fewer,Members only,Garry Winogrand: All Things are Photographable (2018)
Jeffrey Henson Scales Himself  Himself  See fewer,Members only,Crooklyn (1994)
Laurie Simmons Herself  Herself  See fewer,Members only,Tiny Furniture (2010)
Matt Stuart Himself  Himself  See fewer,Members only,Garry Winogrand: All Things are Photographable (2018)
Michael Ernest Sweet Himself  Himself  See fewer,Members only,Garry Winogrand: All Things are Photographable (2018)
Matthew Weiner Himself  Himself  See fewer,Members only,Mad Men (2007)
Eileen Hale Winogrand Herself  Herself  See fewer,Members only,Garry Winogrand: All Things are Photographable (2018)
Garry Winogrand Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
