Name,STARmeter,Known for
Jason Clarke Tom Lincoln  Tom Lincoln  See fewer,Top 5000,Zero Dark Thirty (2012)
Diane Kruger Sarah Lincoln  Sarah Lincoln  See fewer,Top 5000,Inglourious Basterds (2009)
Brit Marling Nancy Lincoln  Nancy Lincoln  See fewer,Top 5000,Another Earth (2011)
Wes Bentley Mr. Crawford  Mr. Crawford  See fewer,Top 5000,American Beauty (1999)
Braydon Denney Abe  Abe  See fewer,Members only,The Better Angels (2014)
Cameron Williams Dennis  Dennis  See fewer,Members only,Darcy (2019)
McKenzie Blankenship Sally  Sally  See fewer,Members only,The Better Angels (2014)
Ryan McFall Johnny  Johnny  See fewer,Members only,You (I) (2010)
Madison Stiltner Matilda  Matilda  See fewer,Members only,The Better Angels (2014)
Bruce Bayard Uncle Thomas  Uncle Thomas  See fewer,Members only,We Are the Hartmans (2011)
Veanne Cox Aunt Elizabeth  Aunt Elizabeth  See fewer,Members only,You've Got Mail (1998)
Robert Vincent Smith Reverend Elkins  Reverend Elkins  See fewer,Members only,A Perfect Murder (1998)
Adam Marton Teters Ben (as Adam Tetters)  Ben (as Adam Tetters)  See fewer,Members only,The Better Angels (2014)
Ida Joy Young School Girl  Young School Girl  See fewer,Members only,Faceless (I) (2019)
Riley Brutvan William  William  See fewer,Members only,The Better Angels (2014)
Alana Collopy Lucia  Lucia  See fewer,Members only,The Better Angels (2014)
Byron Bradley Josiah  Josiah  See fewer,Members only,Adam-12 (1968)
Joe Webber Charles  Charles  See fewer,Members only,The Better Angels (2014)
Gary Sundown Johnny Kongapod  Johnny Kongapod  See fewer,Members only,Bury My Heart with Tonawanda (2013)
Jamie Harrold Vagabond  Vagabond  See fewer,Members only,The Score (2001)
Joseph McKenna Stranger  Stranger  See fewer,Members only,12 Monkeys (1995)
Joseph K. Bevilacqua Lawyer (as Joe Bevilacqua)  Lawyer (as Joe Bevilacqua)  See fewer,Members only,The Gandhi Murder (2019)
Hayes Blankenship Older Dennis Hanks (voice)  Older Dennis Hanks (voice)  See fewer,Members only,The Better Angels (2014)
Ralph Cashen Bounty Hunter (uncredited)  Bounty Hunter (uncredited)  See fewer,Members only,Love Is Blind (I) (2019)
Hamilton Clancy Field Hand (uncredited)  Field Hand (uncredited)  See fewer,Members only,Billions (2016)
Lola Cook Frail Child (uncredited)  Frail Child (uncredited)  See fewer,Members only,World Trade Center (2006)
Tim Duquette The Messenger (uncredited)  The Messenger (uncredited)  See fewer,Members only,Mom's Apple Pie (2007)
Reagan Leonard Sarah's Friend (uncredited)  Sarah's Friend (uncredited)  See fewer,Members only,Detachment (2011)
Phillip X Levine Bounty Hunter (uncredited)  Bounty Hunter (uncredited)  See fewer,Members only,Ghosts of the Heartland (2007)
Heidi Philipsen Welcoming Neighbor (uncredited)  Welcoming Neighbor (uncredited)  See fewer,Members only,Salt (2010)
Wayne Pyle Parishoner (uncredited)  Parishoner (uncredited)  See fewer,Members only,Burn (III) (2019)
Casey Roberts Neighbor Child / Boy #2 (uncredited)  Neighbor Child / Boy #2 (uncredited)  See fewer,Members only,Black Hills (2011)
Christopher Tighe Lincoln's Neighbor (uncredited)  Lincoln's Neighbor (uncredited)  See fewer,Members only,Algorithm: BLISS
