Name,STARmeter,Known for
Bel Deliá Natasha Warner  Natasha Warner  See fewer,Members only,Scratch (I) (2016)
Andy Rodoreda Peter Ferguson  Peter Ferguson  See fewer,Members only,Cargo (I) (2017)
Steve Davis Steve Miller  Steve Miller  See fewer,Members only,The Real Housewives of Sydney (2017)
Luke Arnold Jim 'Tangles' Williams  Jim 'Tangles' Williams  See fewer,Top 5000,Never Tear Us Apart: The Untold Story of INXS (2014)
Goran D. Kleut Stalker  Stalker  See fewer,Members only,Hacksaw Ridge (2016)
James Caitlin Trevor Jones  Trevor Jones  See fewer,Members only,Event Zero (2017)
Ben Maclaine Security Guard  Security Guard  See fewer,Members only,The Tunnel (I) (2011)
Peter McAllum Government Minister  Government Minister  See fewer,Members only,Titans Blood
Rebecca Clay Emergency Operator (voice)  Emergency Operator (voice)  See fewer,Members only,On the Edge of Eden (2007)
Shannon Harvey Jane Schmidt (as Shannon Jones)  Jane Schmidt (as Shannon Jones)  See fewer,Members only,The Connection (2014)
Arianna Gusi Kate  Kate  See fewer,Members only,Ambulance Australia (2018)
Russell Jeffrey Sef  Sef  See fewer,Members only,The Woodlies (2012)
Jessica Fallico Jess  Jess  See fewer,Members only,Event Zero (2017)
Ben James Dez (voice)  Dez (voice)  See fewer,Members only,Janet King (2014)
Peter Overton Himself - News Presenter  Himself - News Presenter  See fewer,Members only,Wolf Creek (2016)
Andrew Peake News Reporter  News Reporter  See fewer,Members only,The Tunnel (I) (2011)
Renee Lim Lisa Lung  Lisa Lung  See fewer,Members only,Please Like Me (2013)
Maria Tedeschi Pam  Pam  See fewer,Members only,My Small Italian Shotgun Wedding (2003)
Magdalena Roze Recorded Message (voice)  Recorded Message (voice)  See fewer,Members only,Home and Away (1988)
Tamar Ferhad Office Extra  Office Extra  See fewer,Members only,The Tunnel (I) (2011)
Katherine Foster Office Extra  Office Extra  See fewer,Members only,Veneer (II) (2010)
Lily Balatincz Office Extra  Office Extra  See fewer,Members only,Loitering with Intent (2014)
Allan Chesher Party Extra  Party Extra  See fewer,Members only,Knowing (2009)
Kate Newton Party Extra (as Katie Newton)  Party Extra (as Katie Newton)  See fewer,Members only,Terminus (2015)
Julian Harvey Party Extra  Party Extra  See fewer,Members only,The Crossing (II) (2012)
Enzo Tedeschi Party Extra  Party Extra  See fewer,Members only,Deadhouse Dark
Carlo Ledesma Party Extra  Party Extra  See fewer,Members only,The Last One (II) (2009)
Sam Clark Party Extra  Party Extra  See fewer,Members only,AFP: Australian Federal Police (2011)
Eva Stolcs Party Extra  Party Extra  See fewer,Members only,Mary Bryant (2005)
Dan Ilic Party Extra  Party Extra  See fewer,Members only,Y2Gay (2011)
Cat Juan Ledesma Train Station Extra  Train Station Extra  See fewer,Members only,Resureksyon (2015)
Geraldine Alvarez Train Station Extra  Train Station Extra  See fewer,Members only,The Tunnel (I) (2011)
Peter Avinante Train Station Extra  Train Station Extra  See fewer,Members only,The Tunnel (I) (2011)
Ryan Hall Train Station Extra  Train Station Extra  See fewer,Members only,The Tunnel (I) (2011)
Ashley Hall Train Station Extra  Train Station Extra  See fewer,Members only,The Tunnel (I) (2011)
Barbara Natoli Train Station Extra  Train Station Extra  See fewer,Members only,The Navigator (2014)
Anthony Moon Train Station Extra  Train Station Extra  See fewer,Members only,The Tunnel (I) (2011)
