Name,STARmeter,Known for
Simon Abkarian Simon  Simon  See fewer,Members only,Casino Royale (2006)
Angela Sarafyan Angela  Angela  See fewer,Top 5000,The Immigrant (2013)
Sam Page James  James  See fewer,Top 5000,Self/less (2015)
Nikolai Kinski Tony  Tony  See fewer,Members only,Yves Saint Laurent (2014)
Jim Piddock Jeffrey  Jeffrey  See fewer,Members only,Mascots (2016)
Debra Christofferson Lillian  Lillian  See fewer,Members only,Outcast (2016)
Courtney Halverson Lucky  Lucky  See fewer,Members only,Unfriended (2014)
Christopher Clausi Protester  Protester  See fewer,Members only,Evil Bong 666 (2017)
Gail Cook Death March Mom  Death March Mom  See fewer,Members only,The Meddler (2015)
Myles Cranford Ray  Ray  See fewer,Members only,Interwoven (2016)
Marc Forget Ticket Holder  Ticket Holder  See fewer,Members only,Ray Donovan (2013)
Robert Hallak Armenian Protest Leader  Armenian Protest Leader  See fewer,Members only,The Debt Collector (2018)
David Imani Turkish Protester  Turkish Protester  See fewer,Members only,Hide and Seek 9: Hide Harder (2016)
Mercy Malick Radio Voice  Radio Voice  See fewer,Members only,Circle (II) (2015)
Sunny Suljic Gabriel  Gabriel  See fewer,Members only,Mid90s (2018)
Lory Tatoulian Armenian Protester  Armenian Protester  See fewer,Members only,BBZ Good Morning Horizon: The Royal Wedding LIVE Coverage (2018)
