Name,STARmeter,Known for
Jon Favreau Carl Casper  Carl Casper  See fewer,Top 500,Swingers (1996)
John Leguizamo Martin  Martin  See fewer,Top 5000,Moulin Rouge! (2001)
Bobby Cannavale Tony  Tony  See fewer,Top 5000,The Station Agent (2003)
Emjay Anthony Percy  Percy  See fewer,Members only,The Jungle Book (2016)
Scarlett Johansson Molly  Molly  See fewer,58,Her (2013)
Dustin Hoffman Riva  Riva  See fewer,Top 5000,Tootsie (1982)
Sofía Vergara Inez  Inez  See fewer,Top 5000,Hot Pursuit (2015)
Oliver Platt Ramsey Michel  Ramsey Michel  See fewer,Top 5000,2012 (I) (2009)
Amy Sedaris Jen  Jen  See fewer,Top 5000,Puss in Boots (2011)
Robert Downey Jr. Marvin  Marvin  See fewer,Top 500,Iron Man (2008)
Russell Peters Miami Cop  Miami Cop  See fewer,Members only,Source Code (2011)
Chase Grimm Vendor  Vendor  See fewer,Members only,Chef (2014)
Will Schutze Mr. Bonetangles  Mr. Bonetangles  See fewer,Members only,The Final (I) (2010)
Gloria Sandoval Flora  Flora  See fewer,Members only,Paranormal Activity: The Marked Ones (2014)
Jose C. Hernandez Abuelito (as Jose C. Hernandez 'Perico')  Abuelito (as Jose C. Hernandez 'Perico')  See fewer,Members only,Chef (2014)
Alberto Salas Band Member  Band Member  See fewer,Members only,Chef (2014)
Alfredo Ortiz Band Member  Band Member  See fewer,Members only,21 Grams (2003)
Daniel Palacio Band Member  Band Member  See fewer,Members only,Chef (2014)
Mauricio Del Monte Band Member  Band Member  See fewer,Members only,Chef (2014)
Leonardo Da Nilo Versailles Host  Versailles Host  See fewer,Members only,La rosa de Guadalupe (2008)
Nili Fuller Marvin's Assistant  Marvin's Assistant  See fewer,Members only,Blackened (2014)
Charles Lao Kitchen Supply Clerk  Kitchen Supply Clerk  See fewer,Members only,Chef (2014)
Benjamin Jacob Benjamin Jacob  Benjamin Jacob  See fewer,Members only,The Chef Show (2019)
Aaron Franklin Aaron Franklin  Aaron Franklin  See fewer,Members only,BBQ with Franklin (2015)
Gary Clark Jr. Gary Clark Jr.  Gary Clark Jr.  See fewer,Members only,Deepwater Horizon (2016)
Roy Choi Roy Choi  Roy Choi  See fewer,Members only,Gilmore Girls: A Year in the Life (2016)
Rachel Acuna Parade Participant (uncredited)  Parade Participant (uncredited)  See fewer,Members only,Between Bullets (2013)
Andrew Anderson Young Guy (uncredited)  Young Guy (uncredited)  See fewer,Members only,Wish I Was Here (2014)
Chad Bird Food Truck Patron / Party Attendee (uncredited)  Food Truck Patron / Party Attendee (uncredited)  See fewer,Members only,The Quiet (2005)
Maria F. Blanco Salsa Dancer (uncredited)  Salsa Dancer (uncredited)  See fewer,Members only,Existence (2019)
Santos Caraballo Club Salsa Dancer (uncredited)  Club Salsa Dancer (uncredited)  See fewer,Members only,The Unexpected Truth (2016)
Michael Patrick Carmody Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Real Steel (2011)
Anthony Carretta Cuban Restaurant Patron (uncredited)  Cuban Restaurant Patron (uncredited)  See fewer,Members only,Mi Familia Perfecta (2018)
Joseph Randy Causin Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Ravenswood (2013)
Christina Cha Shocked Restaurant Patron (uncredited)  Shocked Restaurant Patron (uncredited)  See fewer,Members only,Survivor (2000)
Marly Chaudry Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Dinner with the Alchemist (2016)
Cody Daniel Allen Chipworth (uncredited)  Allen Chipworth (uncredited)  See fewer,Members only,Jurassic World (2015)
William Driver Beer Garden Patron (uncredited)  Beer Garden Patron (uncredited)  See fewer,Members only,Steal This Movie (2000)
Safi El Masri South Beach Guy (uncredited)  South Beach Guy (uncredited)  See fewer,Members only,Aladdin (I) (2019)
Maria Engler Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Believe Me (2014)
Rachel Faulkner Food Truck Customer (uncredited)  Food Truck Customer (uncredited)  See fewer,Members only,Ride Along 2 (2016)
Eduardo M. Freyre Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Dostana (2008)
Michael P Gardner Himself (uncredited)  Himself (uncredited)  See fewer,Members only,American Crime (2015)
Julian Graham Shocked Restaurant Patron (uncredited)  Shocked Restaurant Patron (uncredited)  See fewer,Members only,Black Panther (2018)
Joshua Gutierrez El Cabbie (uncredited)  El Cabbie (uncredited)  See fewer,Members only,Crooked Transit
Priyom Haider Food Truck Patron #1 (uncredited)  Food Truck Patron #1 (uncredited)  See fewer,Members only,Cheater's Relief (2012)
Leigh M. Harris Rockabilly Girl (uncredited)  Rockabilly Girl (uncredited)  See fewer,Members only,The Man Who Came Back (2008)
