Name,STARmeter,Known for
Cliff Curtis Genesis  Genesis  See fewer,Top 5000,Sunshine (2007)
James Rolleston Mana  Mana  See fewer,Members only,Boy (I) (2010)
Kirk Torrance Noble  Noble  See fewer,Members only,Outrageous Fortune (2005)
Miriama McDowell Sandy  Sandy  See fewer,Members only,The Great Maiden's Blush (2016)
Barry Te Hira Mutt  Mutt  See fewer,Members only,River Queen (2005)
Xavier Horan Jedi  Jedi  See fewer,Members only,The Dead Lands (2014)
Wayne Hapi Ariki  Ariki  See fewer,Members only,Savage (II) (2019)
Lyel Timu Rangimarie  Rangimarie  See fewer,Members only,The Dark Horse (2014)
Te Ahorangi Retimana-Martin Rusty  Rusty  See fewer,Members only,Treasure (III) (2019)
Calae Hignett-Morgan Piripi  Piripi  See fewer,Members only,Orphans & Kingdoms (2014)
Te Rua Rehu-Martin Murray  Murray  See fewer,Members only,The Dark Horse (2014)
Niwa Whatuira Michael  Michael  See fewer,Members only,The Dead Lands (2019)
Lionel Wellington Rip  Rip  See fewer,Members only,Shortland Street (1992)
Wesley Broadfoot Nathan  Nathan  See fewer,Members only,The Dark Horse (2014)
Tuhoe Isaac Blood  Blood  See fewer,Members only,Day Trip (2010)
Sia Trokenheim Nurse  Nurse  See fewer,Members only,Everything We Loved (2014)
Andrew Grainger Clive  Clive  See fewer,Members only,Spy Game (2001)
Shaden Te Huna Young Genesis  Young Genesis  See fewer,Members only,The Dark Horse (2014)
Dante Nathuran Young Ariki  Young Ariki  See fewer,Members only,The Dark Horse (2014)
Pat Napier Registration Lady  Registration Lady  See fewer,Members only,The Dark Horse (2014)
Kuli Tonga Truck  Truck  See fewer,Members only,The Dark Horse (2014)
Quade Roiri Rangi  Rangi  See fewer,Members only,Shortland Street (1992)
John Leigh Gift Shop Owner  Gift Shop Owner  See fewer,Members only,The Lord of the Rings: The Two Towers (2002)
Shane Rangi Police Officer #1  Police Officer #1  See fewer,Members only,The Wolverine (2013)
Thomas Kiwi Police Officer #2  Police Officer #2  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Jim Marbrook Red Faced Man  Red Faced Man  See fewer,Members only,Mental Notes (2012)
Jon Brazier Dr. Andrews  Dr. Andrews  See fewer,Members only,Scarfies (1999)
Karlos Wrennall Liquor Store Owner  Liquor Store Owner  See fewer,Members only,Spartacus (2010)
Rachel House Vagrant Woman  Vagrant Woman  See fewer,Top 5000,Moana (I) (2016)
Patricia Wichman Rip's Mother (as Patricia Vichmann)  Rip's Mother (as Patricia Vichmann)  See fewer,Members only,L'oncle Charles (2012)
Shane Dawson Rip's Dad  Rip's Dad  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
John Robertson Chess Coach #1  Chess Coach #1  See fewer,Members only,I'm Not Harry Jenson. (2009)
Shane 'Jedi' Fitzgerald Mark  Mark  See fewer,Members only,The Dark Horse (2014)
James Napier Robertson Dave  Dave  See fewer,Members only,Romper Stomper (2018)
Andrew Stehlin Vagrant Heavy  Vagrant Heavy  See fewer,Members only,Hacksaw Ridge (2016)
Marietta Apulu Marietta  Marietta  See fewer,Members only,The Dark Horse (2014)
Christopher Kessell Tom Michaels  Tom Michaels  See fewer,Members only,The Dark Horse (2014)
Jacob Yetton Jacob  Jacob  See fewer,Members only,The Dark Horse (2014)
Roseanne Liang Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Do No Harm (I) (2017)
Joseph Oliveira Store Clerk (uncredited)  Store Clerk (uncredited)  See fewer,Members only,Midnight Butterflies
