Name,STARmeter,Known for
Erika Christensen Leslie Strobel  Leslie Strobel  See fewer,Top 5000,Traffic (2000)
Faye Dunaway Dr. Roberta Waters  Dr. Roberta Waters  See fewer,Top 5000,Network (1976)
Frankie Faison Joe Dubois  Joe Dubois  See fewer,Members only,Coming to America (1988)
Robert Forster Walt Strobel  Walt Strobel  See fewer,Top 500,Jackie Brown (1997)
Brett Rice Ray Nelson  Ray Nelson  See fewer,Members only,Sully (2016)
L. Scott Caldwell Alfie Davis  Alfie Davis  See fewer,Members only,The Fugitive (1993)
Mike Vogel Lee Strobel  Lee Strobel  See fewer,Top 5000,The Help (2011)
Meredith Andrews Worship Leader  Worship Leader  See fewer,Members only,Live Worship from Vertical Church (2012)
Rus Blackwell Dr. William Craig  Dr. William Craig  See fewer,Members only,Banshee (2013)
Tracey Bonner ICU Nurse  ICU Nurse  See fewer,Members only,Black Lightning (2018)
Matthew Brenher Dr. Phillip Singer (as Matthew Brehner)  Dr. Phillip Singer (as Matthew Brehner)  See fewer,Members only,NCIS (2003)
Mark Campbell Judge (as Mark Alan Campbell)  Judge (as Mark Alan Campbell)  See fewer,Members only,R.I.P. Jane Doe (2014)
Jordan Cox Bill Hybels  Bill Hybels  See fewer,Members only,The Gifted (2017)
David de Vos Tribune Colleague  Tribune Colleague  See fewer,Members only,Eyes to See (2010)
Renell Gibbs James Hick  James Hick  See fewer,Members only,Barbershop: The Next Cut (2016)
Jimmy Gonzales Detective Acosta  Detective Acosta  See fewer,Members only,Mayans M.C. (2018)
Grant Goodeve Mr. Cook  Mr. Cook  See fewer,Members only,F.E.A.R.: First Encounter Assault Recon (2005)
Mandy Grace Nurse (voice)  Nurse (voice)  See fewer,Members only,A Horse from Heaven (2018)
Lisa Gunn Phone Operator (voice)  Phone Operator (voice)  See fewer,Members only,Wager of Love (1993)
Cindy Hogan Lorena Strobel  Lorena Strobel  See fewer,Members only,Boy Erased (2018)
Linda Latona Julie  Julie  See fewer,Members only,Go Mad and Mark (2017)
Judd Lormand Joseph Koblinsky  Joseph Koblinsky  See fewer,Members only,SEAL Team (2017)
Tom Nowicki Dr. Alexander Metherell  Dr. Alexander Metherell  See fewer,Members only,The Punisher (2004)
Paul Reese Larry Davis  Larry Davis  See fewer,Members only,JourneyQuest (2010)
Wayne Pére Wayne Marlow  Wayne Marlow  See fewer,Members only,Free State of Jones (2016)
Miguel Pérez Fr. Jose Maria Marquez  Fr. Jose Maria Marquez  See fewer,Members only,Blow (2001)
Mike Pniewski Kenny London  Kenny London  See fewer,Members only,Madam Secretary (2014)
Michael Provost Teen Lee Strobel (as Michael James Provost)  Teen Lee Strobel (as Michael James Provost)  See fewer,Top 5000,Insatiable (2018)
Jacob Rhodes Rod Millie  Rod Millie  See fewer,Members only,Secretariat (2010)
Haley Rosenwasser Alison Strobel  Alison Strobel  See fewer,Members only,A Sister's Secret (2018)
Kevin Sizemore Dr. Gary Habermas  Dr. Gary Habermas  See fewer,Members only,Mine 9 (2019)
Jacob Sooter Worship Singer  Worship Singer  See fewer,Members only,The Case for Christ (2017)
Kelly Lamor Wilson Teen Leslie Strobel  Teen Leslie Strobel  See fewer,Members only,Summer '03 (2018)
John Jacob Anderson Chicago Tribune Reporter (uncredited)  Chicago Tribune Reporter (uncredited)  See fewer,Members only,Guardians of the Galaxy Vol. 2 (2017)
John David Bulla Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Godzilla: King of the Monsters (2019)
Frances Cobb Church Attendee (uncredited)  Church Attendee (uncredited)  See fewer,Members only,Teen Wolf (2011)
Marc Demeter Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Killerman (2019)
Bina Forbes Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Burden (I) (2018)
Joseph Lacy Newsroom Employee (uncredited)  Newsroom Employee (uncredited)  See fewer,Members only,Killing Reagan (2016)
Kimberli Lincoln Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Only (2019)
John Merical Lab Technician (uncredited)  Lab Technician (uncredited)  See fewer,Members only,The Longest Ride (2015)
Ryan Newton Newsroom Employee (uncredited)  Newsroom Employee (uncredited)  See fewer,Members only,Night School (2018)
TA Stanton Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,The Bounty Hunter
Corey Jason Thomas Bar Parton (uncredited)  Bar Parton (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Perry Zulu Jr. Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,ATL Homicide (2018)
