Name,STARmeter,Known for
Pilou Asbæk Mikkel Hartmann  Mikkel Hartmann  See fewer,Top 5000,Ghost in the Shell (2017)
Søren Malling Peter C. Ludvigsen  Peter C. Ludvigsen  See fewer,Members only,The Killing (2007)
Dar Salim Lars Vestergaard  Lars Vestergaard  See fewer,Members only,The Devil's Double (2011)
Roland Møller Jan Sørensen  Jan Sørensen  See fewer,Members only,Land of Mine (2015)
Gary Skjoldmose Porter Connor Julian  Connor Julian  See fewer,Members only,A Hijacking (2012)
Abdihakin Asgar Omar  Omar  See fewer,Members only,A Hijacking (2012)
Amalie Ihle Alstrup Maria Hartmann (as Amalie Alstrup)  Maria Hartmann (as Amalie Alstrup)  See fewer,Members only,The Young Indiana Jones Chronicles (1992)
Amalie Vulff Andersen Kamilla Hartmann  Kamilla Hartmann  See fewer,Members only,En af alle de andre (2019)
Linda Laursen Anette Ludvigsen  Anette Ludvigsen  See fewer,Members only,The Celebration (1998)
Keith Pearson Kaptajn  Kaptajn  See fewer,Members only,The Constant Gardener (2005)
Allan Arnby Niels Giversen  Niels Giversen  See fewer,Members only,The Reunion 2: The Funeral (2014)
Bettina Schjerlund Jytte  Jytte  See fewer,Members only,A Hijacking (2012)
Derrick Dharmakan Sømænd  Sømænd  See fewer,Members only,A Hijacking (2012)
Juma Mvita Sømænd (as Jumamvita)  Sømænd (as Jumamvita)  See fewer,Members only,A Hijacking (2012)
Mikyan 'Thura' Aung Sømænd  Sømænd  See fewer,Members only,A Hijacking (2012)
Karim Chakera Sømænd  Sømænd  See fewer,Members only,A Hijacking (2012)
Abdi Rashid Yusuf Pirater  Pirater  See fewer,Members only,A Hijacking (2012)
Abdullah Jamal Mohamed Pirater  Pirater  See fewer,Members only,A Hijacking (2012)
Hassan Abdullahi Mussa Pirater  Pirater  See fewer,Members only,Exit Neverland (2013)
Mohamed Aden Kher Pirater  Pirater  See fewer,Members only,A Hijacking (2012)
Hussein Aliigal Pirater  Pirater  See fewer,Members only,A Hijacking (2012)
Shukri Guyo Tarso Pirater  Pirater  See fewer,Members only,A Hijacking (2012)
Shukri Abdi Mohamed Pirater  Pirater  See fewer,Members only,A Hijacking (2012)
Abubakar Ramadhan Pirater  Pirater  See fewer,Members only,A Hijacking (2012)
Ali Daudi Osman Pirater  Pirater  See fewer,Members only,Fishing Without Nets (2012)
Hassan Aliaden Pirater  Pirater  See fewer,Members only,A Hijacking (2012)
Mursal Ali Abdullahi Pirater  Pirater  See fewer,Members only,A Hijacking (2012)
Eigil Hedegaard Crisis Team (as Carsen Eigil Hedegaard)  Crisis Team (as Carsen Eigil Hedegaard)  See fewer,Members only,Far Behind (2019)
Peter Løvendal Kam Crisis Team  Crisis Team  See fewer,Members only,A Hijacking (2012)
Jacob Lentz Crisis Team  Crisis Team  See fewer,Members only,Big Night of Stars (2008)
Michael Christensen Crisis Team  Crisis Team  See fewer,Members only,A Hijacking (2012)
Ole Dupont Bestyrelse  Bestyrelse  See fewer,Members only,The Hunt (2012)
Michael Glockmann Bestyrelse  Bestyrelse  See fewer,Members only,A Hijacking (2012)
Ole Bager Nielsen Bestyrelse  Bestyrelse  See fewer,Members only,Anti (2016)
Bjarne Nørgaard Bestyrelse  Bestyrelse  See fewer,Members only,The Shooter (2013)
Jimmy Kei Yamaue Japansk Forretningsmand  Japansk Forretningsmand  See fewer,Members only,A Hijacking (2012)
Ken Christensen Japansk Forretningsmand  Japansk Forretningsmand  See fewer,Members only,America's Newsroom (2007)
Tomizo 'Ika' Kitamoto Japansk Forretningsmand  Japansk Forretningsmand  See fewer,Members only,A Hijacking (2012)
Frank Mothe Journalister (as Frank Moltke)  Journalister (as Frank Moltke)  See fewer,Members only,Mille (2009)
Claus Friis Journalister  Journalister  See fewer,Members only,The Reunion 2: The Funeral (2014)
Bo Hau-Vangsøe Pårørende  Pårørende  See fewer,Members only,A Hijacking (2012)
Lise Nørskov Pårørende  Pårørende  See fewer,Members only,A Hijacking (2012)
Christina Cramer Pårørende  Pårørende  See fewer,Members only,A Hijacking (2012)
Sussie Nøhr Pårørende  Pårørende  See fewer,Members only,Lisa (I) (2016)
Christoffer Sørensen Pårørende  Pårørende  See fewer,Members only,A Hijacking (2012)
Jakob Meyers Pårørende  Pårørende  See fewer,Members only,A Hijacking (2012)
Stelios Lambis Radiostemmer (voice)  Radiostemmer (voice)  See fewer,Members only,A Hijacking (2012)
Peter Baxter Radiostemmer (voice)  Radiostemmer (voice)  See fewer,Members only,A Hijacking (2012)
Martin Boserup Ansat  Ansat  See fewer,Members only,Store danske videnskabsfolk (2015)
