Name,STARmeter,Known for
Chloe Bennet Yi (voice)  Yi (voice)  See fewer,Top 5000,Agents of S.H.I.E.L.D. (2013)
Albert Tsai Peng (voice)  Peng (voice)  See fewer,Members only,Coop and Cami Ask the World (2018)
Tenzing Norgay Trainor Jin (voice)  Jin (voice)  See fewer,Members only,Liv and Maddie (2013)
Joseph Izzo Everest (voice)  Everest (voice)  See fewer,Members only,Kung Fu Panda 2 (2011)
Eddie Izzard Burnish (voice)  Burnish (voice)  See fewer,Top 5000,Ocean's Thirteen (2007)
Sarah Paulson Dr. Zara (voice)  Dr. Zara (voice)  See fewer,Top 500,12 Years a Slave (2013)
Tsai Chin Nai Nai (voice)  Nai Nai (voice)  See fewer,Members only,You Only Live Twice (1967)
Michelle Wong Yi's Mom (voice)  Yi's Mom (voice)  See fewer,Members only,Scandal (2012)
Rich Dietl Goon Leader (voice) (as Rich B. Dietl)  Goon Leader (voice) (as Rich B. Dietl)  See fewer,Members only,Rise of the Guardians (2012)
James Hong Yak Leader (voice)  Yak Leader (voice)  See fewer,Top 5000,Big Trouble in Little China (1986)
Christine Lin Teenage Girl #1 / Boy's Mom / Female Customer (voice)  Teenage Girl #1 / Boy's Mom / Female Customer (voice)  See fewer,Members only,Limitless (2015)
Kym Miller Teenage Girl #2 (voice)  Teenage Girl #2 (voice)  See fewer,Members only,Terriers (2010)
Jason Ko Teenage Boy (voice)  Teenage Boy (voice)  See fewer,Members only,9-1-1 (2018)
Trevor Devall Van Driver / Goon (voice)  Van Driver / Goon (voice)  See fewer,Members only,Guardians of the Galaxy (2015)
Karen Huie Dog Lady / Dock Worker / Goon (voice)  Dog Lady / Dock Worker / Goon (voice)  See fewer,Members only,The Meg (2018)
Vic Chao Jin Impersonator / Goon (voice)  Jin Impersonator / Goon (voice)  See fewer,Members only,24 (2001)
Fernando Chien Merchant (voice)  Merchant (voice)  See fewer,Members only,The Accountant (2016)
Reuben Uy Goon (voice)  Goon (voice)  See fewer,Members only,Zoombies (2016)
David P. Smith Goon (voice) (as David Smith)  Goon (voice) (as David Smith)  See fewer,Members only,The Powerpuff Girls (1998)
Walt Dohrn Goon (voice)  Goon (voice)  See fewer,Members only,Trolls (2016)
Elizabeth Pan Goon (voice)  Goon (voice)  See fewer,Members only,For The People (2018)
Rupert Gregson-Williams Everest Humming (voice)  Everest Humming (voice)  See fewer,Members only,Wonder Woman (2017)
Jdvonte Goon  Goon  See fewer,Members only,Walk of Shame Shuttle (2015)
Jessika Van Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Battlefield 4 (2013)
