Name,STARmeter,Known for
Anil Kapoor Afaaque Baagraan  Afaaque Baagraan  See fewer,Members only,Slumdog Millionaire (2008)
John Abraham Manya Surve  Manya Surve  See fewer,Members only,Dhoom (2004)
Manoj Bajpayee Zubair Imtiaz Haskar  Zubair Imtiaz Haskar  See fewer,Members only,Gangs of Wasseypur (2012)
Tusshar Kapoor Sheikh Munir  Sheikh Munir  See fewer,Members only,Golmaal: Fun Unlimited (2006)
Kangana Ranaut Vidya  Vidya  See fewer,Members only,Queen (2013)
Sonu Sood Dilawar Imtiaz Haskar  Dilawar Imtiaz Haskar  See fewer,Members only,Jodhaa Akbar (2008)
Ronit Roy Rajan Ambat  Rajan Ambat  See fewer,Members only,Udaan (2010)
Mahesh Manjrekar Inspector Bhende  Inspector Bhende  See fewer,Members only,Slumdog Millionaire (2008)
Raju Mavani Yakub Lala  Yakub Lala  See fewer,Members only,Ram Aur Shyam (1996)
Arif Zakaria Sadik  Sadik  See fewer,Members only,Krrish 3 (2013)
Pankaj Kalra Sayed Batia (as Pankaj Karla)  Sayed Batia (as Pankaj Karla)  See fewer,Members only,Kuch Rang Pyar Ke Aise Bhi (2016)
Karan Patel Jamal  Jamal  See fewer,Members only,Yeh Hai Mohabbatein (2013)
Hussain Sheikh Abdul Phelwan  Abdul Phelwan  See fewer,Members only,Knock Out (2010)
Vineet Sharma Bhargav Surve  Bhargav Surve  See fewer,Members only,Dilwale (2015)
Raju Kher Inspector Ambolkar  Inspector Ambolkar  See fewer,Members only,Delhi Belly (2011)
Soni Razdan Manya's Mother (as Soni Razdaan)  Manya's Mother (as Soni Razdaan)  See fewer,Members only,Monsoon Wedding (2001)
Sandesh Jadhav Inspector Satish Sathe  Inspector Satish Sathe  See fewer,Members only,Kaminey (2009)
Chetan Hansraj Potya  Potya  See fewer,Members only,Kahaani Ghar Ghar Kii (2000)
Feroz Abbasi Goon in 'Laila' Song  Goon in 'Laila' Song  See fewer,Members only,Dabangg (2010)
Sangeeta Khanayat Raped Girl  Raped Girl  See fewer,Members only,Jazbaa (2015)
Randheer Rai Murdered Husband  Murdered Husband  See fewer,Members only,Holiday (2014)
Alladin Khan Mirzada  Mirzada  See fewer,Members only,Shootout at Wadala (2013)
Shaji Chaudhary Aurangzeb  Aurangzeb  See fewer,Members only,I'm Always Here (2004)
Gargi Patel Vidya's Mom  Vidya's Mom  See fewer,Members only,Devdas (I) (2002)
Jaswinder Gardner Rajan Ambat's Wife  Rajan Ambat's Wife  See fewer,Members only,Ready (2011)
Tushar Jha Announcer Kid  Announcer Kid  See fewer,Members only,Extra Or Extraordinary (2015)
Shivraj Valwekar Pappu Patil  Pappu Patil  See fewer,Members only,Shree ram samartha (2019)
Sanjeev Chadha Veera  Veera  See fewer,Members only,Shootout at Wadala (2013)
Siddhant Kapoor Gyancho (as Siddhanth Kapoor)  Gyancho (as Siddhanth Kapoor)  See fewer,Members only,Ugly (2013)
Ranjeet Bhatkar Dada  Bhatkar Dada  See fewer,Members only,Amir Garib (1974)
Akbar Khan Maksood  Maksood  See fewer,Members only,Taj Mahal: An Eternal Love Story (2005)
Sunny Leone Laila  Laila  See fewer,Members only,Lies: Diary of an Escort (2011)
Sophiya Chaudhary Dancer in 'Alaa Re Alaa' Song (as Sophie Choudry)  Dancer in 'Alaa Re Alaa' Song (as Sophie Choudry)  See fewer,Members only,1 - Nenokkadine (2014)
Yash Mehta Rizwan  Rizwan  See fewer,Members only,Simmba (2018)
Priyanka Chopra Babli (uncredited)  Babli (uncredited)  See fewer,Top 5000,Baywatch (2017)
Jackie Shroff Police Commisioner (uncredited)  Police Commisioner (uncredited)  See fewer,Members only,Devdas (I) (2002)
