Name,STARmeter,Known for
Alex Descas Lionel  Lionel  See fewer,Members only,The Limits of Control (2009)
Mati Diop Joséphine  Joséphine  See fewer,Members only,Atlantics (2019)
Nicole Dogué Gabrielle  Gabrielle  See fewer,Members only,Bastards (2013)
Grégoire Colin Noé  Noé  See fewer,Members only,Nenette and Boni (1996)
Julieth Mars Toussaint René  René  See fewer,Members only,35 Shots of Rum (2008)
Adèle Ado La patronne du bar  La patronne du bar  See fewer,Members only,Les saignantes (2005)
Jean-Christophe Folly Ruben  Ruben  See fewer,Members only,Jeune femme (2017)
Ingrid Caven La tante allemande  La tante allemande  See fewer,Members only,Suspiria (I) (2018)
Mario Canonge Le collègue  Le collègue  See fewer,Members only,Une île au bout des pinceaux (2003)
Stéphane Pocrain Le prof  Le prof  See fewer,Members only,The Pleasure Is All Mine (2004)
Mary Pie Lina  Lina  See fewer,Members only,35 Shots of Rum (2008)
Eriq Ebouaney Blanchard  Blanchard  See fewer,Members only,3 Days to Kill (2014)
Malaïka Marie-Jeanne  Actress  Actress  See fewer,Members only,35 Shots of Rum (2008)
Jean-Luc Joseph  Actor  Actor  See fewer,Members only,R.I.S. Police scientifique (2006)
Giscard Bouchotte  Actor  Actor  See fewer,Members only,35 Shots of Rum (2008)
Virgile Elana  Actor  Actor  See fewer,Members only,Paddington 2 (2017)
Djédjé Apali Martial (as Djedje Apali)  Martial (as Djedje Apali)  See fewer,Members only,Young & Beautiful (2013)
Luvinski Atche  Actor (as Luvinsky Atché)  Actor (as Luvinsky Atché)  See fewer,Members only,Dear Prudence (2010)
Tony Harrisson  Actor (as Tony Mpoudja)  Actor (as Tony Mpoudja)  See fewer,Members only,L'écran de Max (2018)
Adama Niane  Actor  Actor  See fewer,Members only,Rape Me (2000)
David Saada Le cow-boy  Le cow-boy  See fewer,Members only,Point Blank (2010)
Meyen Ravine  Actor  Actor  See fewer,Members only,35 Shots of Rum (2008)
Thomas Murviel  Actor  Actor  See fewer,Members only,Le traitre (2008)
Paul Begba  Actor  Actor  See fewer,Members only,35 Shots of Rum (2008)
Sylvana Martel  Actress  Actress  See fewer,Members only,35 Shots of Rum (2008)
Cheikh Toure Le jeune serveur  Le jeune serveur  See fewer,Members only,Toubab Bi (1991)
Anne Makangila-Lebo  Actress  Actress  See fewer,Members only,35 Shots of Rum (2008)
Jacqueline Andrieux  Actress  Actress  See fewer,Members only,35 Shots of Rum (2008)
Melanie Petzold  Actress  Actress  See fewer,Members only,35 Shots of Rum (2008)
Mani El Ozale  Actor  Actor  See fewer,Members only,35 Shots of Rum (2008)
Moulaye Diarra  Actor  Actor  See fewer,Members only,35 Shots of Rum (2008)
