Name,STARmeter,Known for
Paul Arthurs Himself - Rhythm Guitar (as Bonehead)  Himself - Rhythm Guitar (as Bonehead)  See fewer,Members only,Freight (2010)
Christine Biller Herself - Ignition Management (as Christine Mary Biller)  Herself - Ignition Management (as Christine Mary Biller)  See fewer,Members only,Oasis... There and Then (1996)
Mark Coyle Himself - Sound Engineer & Producer  Himself - Sound Engineer & Producer  See fewer,Members only,The X Files (1998)
"Debbie Turner Herself - Rhythm Guitar & Singer, Sister Lovers (as Debbie Ellis)  Herself - Rhythm Guitar & Singer, Sister Lovers (as Debbie Ellis)  See fewer",Members only,Oasis: Supersonic (2016)
Liam Gallagher Himself - Singer  Himself - Singer  See fewer,Members only,The Longest Cocktail Party
Noel Gallagher Himself - Songwriter & Guitar  Himself - Songwriter & Guitar  See fewer,Members only,The Saint (1997)
Paul Gallagher Himself - Noel and Liam's Brother  Himself - Noel and Liam's Brother  See fewer,Members only,Hitlåtens historia (2010)
Peggy Gallagher Herself - Noel and Liam's Mother (as Peggie Gallagher)  Herself - Noel and Liam's Mother (as Peggie Gallagher)  See fewer,Members only,Behind the Music (1997)
Paolo Hewitt Himself - Writer  Himself - Writer  See fewer,Members only,Friday
Tony McCarroll Himself - Drums  Himself - Drums  See fewer,Members only,RockVideo Monthly (1993)
Alan McGee Himself - Creation Records  Himself - Creation Records  See fewer,Members only,Kubricks (2013)
Owen Morris Himself - Producer  Himself - Producer  See fewer,Members only,Mommy (I) (2014)
Maggie Mouzakitis Herself - Tour Manager  Herself - Tour Manager  See fewer,Members only,MSN Music in Concert (2006)
Jason Rhodes Himself - Roadie & Guitar Tech  Himself - Roadie & Guitar Tech  See fewer,Members only,MSN Music in Concert (2006)
Phil Smith Himself  Himself  See fewer,Members only,Noel Gallagher's High Flying Birds Live (2012)
"Daniela Soave Herself - Writer, GQ Magazine  Herself - Writer, GQ Magazine  See fewer",Members only,Oasis: Supersonic (2016)
Tim Abbot Himself - Creation Records  Himself - Creation Records  See fewer,Members only,Ride: Live at Brixton Academy (1992)
Richard Ashcroft Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Adjustment Bureau (2011)
Zoë Ball Herself - The O-Zone Presenter (archive footage)  Herself - The O-Zone Presenter (archive footage)  See fewer,Members only,Offspring (2010)
Rodney Bingenheimer Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Repo Man (1984)
Gary Crowley Himself - The Beat Presenter (archive footage)  Himself - The Beat Presenter (archive footage)  See fewer,Members only,The Jam: About the Young Idea (2015)
Chris Evans Himself - Radio 1 Breakfast Show (archive footage)  Himself - Radio 1 Breakfast Show (archive footage)  See fewer,Members only,The Big Breakfast (1992)
Inspiral Carpets Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,The World's End (2013)
David Letterman Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Late Show with David Letterman (1993)
Trevor McDonald Himself - ITV Newsreader (archive footage)  Himself - ITV Newsreader (archive footage)  See fewer,Members only,Johnny English (2003)
Paul McGuigan Himself - Bass (archive footage) (as Guigs)  Himself - Bass (archive footage) (as Guigs)  See fewer,Members only,RockVideo Monthly (1993)
Scott McLeod Himself - Bass (archive footage)  Himself - Bass (archive footage)  See fewer,Members only,Oasis: Wonderwall (1995)
Caitlin Moran Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Raised by Wolves (2013)
Oasis Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,The Butterfly Effect (2004)
Marc Riley Himself - Hit the North Presenter  Himself - Hit the North Presenter  See fewer,Members only,The Silence of the Lambs (1991)
Marcus Russell Himself - Ignition Management  Himself - Ignition Management  See fewer,Members only,Noel Gallagher's High Flying Birds Live (2012)
Alan White Himself - Drums (archive footage)  Himself - Drums (archive footage)  See fewer,Members only,Acoustic at the BBC (2011)
