Name,STARmeter,Known for
Kseniya Rappoport Irena (as Ksenia Rappoport)  Irena (as Ksenia Rappoport)  See fewer,Members only,The Double Hour (2009)
Michele Placido Muffa  Muffa  See fewer,Members only,Romanzo Criminale (2005)
Claudia Gerini Valeria Adacher  Valeria Adacher  See fewer,Top 5000,The Passion of the Christ (2004)
Piera Degli Esposti Gina  Gina  See fewer,Members only,Il Divo (2008)
Alessandro Haber Matteo  Matteo  See fewer,Members only,Crazy Mate (2003)
Clara Dossena Tea Adacher  Tea Adacher  See fewer,Members only,Never for Love (2012)
Ángela Molina Lucrezia (as Angela Molina)  Lucrezia (as Angela Molina)  See fewer,Members only,Live Flesh (1997)
Margherita Buy Avvocato Irena  Avvocato Irena  See fewer,Members only,Mia Madre (2015)
Pierfrancesco Favino Donato Adacher  Donato Adacher  See fewer,Members only,World War Z (2013)
Nicola Di Pinto Magistrato  Magistrato  See fewer,Members only,La piovra 4 (1989)
Paolo Elmo Nello  Nello  See fewer,Members only,Squadra antimafia - Palermo oggi (2009)
Simona Nobili Poliziotta  Poliziotta  See fewer,Members only,Dangerous Beauty (1998)
Elisa Morucci Cameriera  Cameriera  See fewer,Members only,Malena (2000)
Giulia Di Quilio Segretaria  Segretaria  See fewer,Members only,The Great Beauty (2013)
Pino Calabrese Magistrato  Magistrato  See fewer,Members only,Respiri (2018)
Gisella Marengo Poliziotta  Poliziotta  See fewer,Members only,Criminal (2016)
Gabriella Barbuti Infermiera  Infermiera  See fewer,Members only,The Passion of the Christ (2004)
Valeria Flore Tea Adulta (uncredited)  Tea Adulta (uncredited)  See fewer,Members only,Do You See Me? (2014)
Dante Alfonso Spadini Direttore Fabbrica (uncredited)  Direttore Fabbrica (uncredited)  See fewer,Members only,La notte del mio primo amore (2006)
