Name,STARmeter,Known for
LaKeith Stanfield Cassius Green (as Lakeith Stanfield)  Cassius Green (as Lakeith Stanfield)  See fewer,Top 5000,Short Term 12 (2013)
Tessa Thompson Detroit  Detroit  See fewer,Top 500,Creed (II) (2015)
Jermaine Fowler Salvador  Salvador  See fewer,Members only,Friends of the People (2014)
Omari Hardwick Mr. _______  Mr. _______  See fewer,Top 5000,Kick-Ass (2010)
Terry Crews Sergio  Sergio  See fewer,Top 5000,Idiocracy (2006)
Kate Berlant Diana DeBauchery  Diana DeBauchery  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Michael X. Sommers Johnny  Johnny  See fewer,Members only,Sense8 (2015)
Danny Glover Langston  Langston  See fewer,Top 5000,Lethal Weapon (1987)
Steven Yeun Squeeze  Squeeze  See fewer,Top 5000,Okja (2017)
Armie Hammer Steve Lift  Steve Lift  See fewer,Top 500,The Social Network (2010)
Robert Longstreet Anderson  Anderson  See fewer,Members only,Doctor Sleep (2019)
David Cross Cassius's White Voice (voice)  Cassius's White Voice (voice)  See fewer,Top 5000,Arrested Development (2003)
Patton Oswalt Mr. _______'s White Voice (voice)  Mr. _______'s White Voice (voice)  See fewer,Top 5000,Young Adult (2011)
Lily James Detroit's White British Voice (voice)  Detroit's White British Voice (voice)  See fewer,37,Cinderella (I) (2015)
Forest Whitaker First Equisapien / Demarius  First Equisapien / Demarius  See fewer,Top 5000,The Last King of Scotland (2006)
Rosario Dawson Voice in Elevator (voice)  Voice in Elevator (voice)  See fewer,Top 500,Rent (2005)
Shelley Mitchell Mrs. Costello  Mrs. Costello  See fewer,Members only,Green is Gold (2016)
Jerry Mcdaniel Jr. Man Eating Dinner  Man Eating Dinner  See fewer,Members only,Spare Change (I) (2011)
Indigo Jackson Cynthia Rose / Neanderthal Woman  Cynthia Rose / Neanderthal Woman  See fewer,Members only,Sunset Prayer (2018)
Eric Jacobus Blackwater Commander  Blackwater Commander  See fewer,Members only,Rope a Dope (2013)
Elaine A. Clark Game Show Host (as Elaine Clark)  Game Show Host (as Elaine Clark)  See fewer,Members only,Sorry to Bother You (2018)
Mistah F.A.B. Car Passenger (as Mistah Fab)  Car Passenger (as Mistah Fab)  See fewer,Members only,Ride Along (2014)
Val Garrahan Woman on Couch (as Valerie Garrahan)  Woman on Couch (as Valerie Garrahan)  See fewer,Members only,Adaline (2015)
Chad Briggs Billboard Worker  Billboard Worker  See fewer,Members only,The Rancid Wrestler (2014)
Ken Baggott TV News Reporter (as Kenneth Baggott)  TV News Reporter (as Kenneth Baggott)  See fewer,Members only,Mafia III (2016)
David Fine Street Preacher  Street Preacher  See fewer,Members only,American Folk (2017)
Damion Gallegos Jim Ellman  Jim Ellman  See fewer,Members only,The Totemist (2008)
Michael Rhys Kan Mr. Son  Mr. Son  See fewer,Members only,Blindspotting (2018)
Molly Brady Entertainment News Host  Entertainment News Host  See fewer,Members only,The Internship (2013)
Nato Green Man in Crowd  Man in Crowd  See fewer,Members only,Totally Biased with W. Kamau Bell (2012)
W. Kamau Bell Other Man in Crowd  Other Man in Crowd  See fewer,Members only,United Shades of America (2016)
Safiya Fredericks Colette  Colette  See fewer,Members only,Bitter Melon (2018)
Sara Buskirk WorryFree Commercial Voice (voice)  WorryFree Commercial Voice (voice)  See fewer,Members only,Sorry to Bother You (2018)
Terel Gibson NTV Spots Announcer  NTV Spots Announcer  See fewer,Members only,Ready or Not (I) (2019)
Lyrics Born Game Show Contestant  Game Show Contestant  See fewer,Members only,Friday the 13th (2009)
Gabby LaLa Health Clinic Receptionist (as Gabby La La)  Health Clinic Receptionist (as Gabby La La)  See fewer,Members only,The Rover (2014)
Thessaly Lerner DIY Wig-Making Host  DIY Wig-Making Host  See fewer,Members only,Silent Hill (1999)
Ken Gamble Screaming Equisapien (voice) (as Kenneth Gamble)  Screaming Equisapien (voice) (as Kenneth Gamble)  See fewer,Members only,Mischief Upon Mischief
Keniece Ford Left Eye Street Artist (as Keneice Ford)  Left Eye Street Artist (as Keneice Ford)  See fewer,Members only,Sorry to Bother You (2018)
Gina Madrid Left Eye Street Artist  Left Eye Street Artist  See fewer,Members only,Sorry to Bother You (2018)
Spy Emerson Left Eye Street Artist  Left Eye Street Artist  See fewer,Members only,Sorry to Bother You (2018)
Silk E Left Eye Street Artist  Left Eye Street Artist  See fewer,Members only,Sorry to Bother You (2018)
Jacinta Kaumbulu Left Eye Street Artist  Left Eye Street Artist  See fewer,Members only,Sorry to Bother You (2018)
Sara Melekova Left Eye Street Artist  Left Eye Street Artist  See fewer,Members only,Sorry to Bother You (2018)
Annie Chen Left Eye Street Artist  Left Eye Street Artist  See fewer,Members only,"White Lies, Black Lies (2015)"
Akilah A. Walker Left Eye Street Artist (as Akilah Walker)  Left Eye Street Artist (as Akilah Walker)  See fewer,Members only,Under the Lantern Lit Sky
Akia Greybill Left Eye Street Artist  Left Eye Street Artist  See fewer,Members only,Sorry to Bother You (2018)
Makiah Green Left Eye Street Artist  Left Eye Street Artist  See fewer,Members only,Sorry to Bother You (2018)
Sara Anders Patient in Waiting Room (uncredited)  Patient in Waiting Room (uncredited)  See fewer,Members only,Us (II) (2019)
Rayna Angélique Striker / Protester (uncredited)  Striker / Protester (uncredited)  See fewer,Members only,Best Friend Blues (2017)
Eric Arnold Eric Arnold (voice) (uncredited)  Eric Arnold (voice) (uncredited)  See fewer,Members only,Alice Street Short (2016)
William W. Barbour Soldier / Party Guest (uncredited)  Soldier / Party Guest (uncredited)  See fewer,Members only,Venom (2018)
Marcella Bragio Power Caller / Lady in Red (uncredited)  Power Caller / Lady in Red (uncredited)  See fewer,Members only,Venom (2018)
Anthony Cabello Worry Free Gay Commercial Person (uncredited)  Worry Free Gay Commercial Person (uncredited)  See fewer,Members only,55 Steps (2017)
Cabran E. Chamberlain Striker (uncredited)  Striker (uncredited)  See fewer,Members only,Paranormal Challenge (2011)
Talon Crow Telemarketer (uncredited)  Telemarketer (uncredited)  See fewer,Members only,Sorry to Bother You (2018)
Mahari Crown Fake Cassius Green (uncredited)  Fake Cassius Green (uncredited)  See fewer,Members only,Sorry to Bother You (2018)
M. Shawn Cunningham The Bouncer (uncredited)  The Bouncer (uncredited)  See fewer,Members only,Venom (2018)
Cyl'Nita Striker / Protester (uncredited)  Striker / Protester (uncredited)  See fewer,Members only,Best Friend Blues (2017)
Steve Dakota Striker (uncredited)  Striker (uncredited)  See fewer,Members only,Gallant Eagle 82 (1982)
John Demakas Bloody Protester (uncredited)  Bloody Protester (uncredited)  See fewer,Members only,Ballbuster (2020)
Jonathan Duffy Man Brushing Teeth in Car (uncredited)  Man Brushing Teeth in Car (uncredited)  See fewer,Members only,The Long Dumb Road (2018)
Yin Dumela Striker (uncredited)  Striker (uncredited)  See fewer,Members only,The Ride (2018)
Oumie Garba Girl in VIP Room (uncredited)  Girl in VIP Room (uncredited)  See fewer,Members only,Undercover Princesses (2016)
Tina Gilton Telemarketer (uncredited)  Telemarketer (uncredited)  See fewer,Members only,Are We There Yet? (2005)
Tom Hart Senator (uncredited)  Senator (uncredited)  See fewer,Members only,Deer Season (2015)
Linda Joy Henry Power Caller (uncredited)  Power Caller (uncredited)  See fewer,Members only,Worth (I) (2018)
Jayson Johnson Guy on the Street (uncredited)  Guy on the Street (uncredited)  See fewer,Members only,Black Rodgers: Love from the 80's (2009)
Dawayne Jordan Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,Jexi (2019)
Victor Kali Man Talking with Detroit at Gallery Opening (uncredited)  Man Talking with Detroit at Gallery Opening (uncredited)  See fewer,Members only,The Money Shot (2009)
Brandon E. Lee Injured Striker (uncredited)  Injured Striker (uncredited)  See fewer,Members only,Tiger Trap (2018)
John Lobato House Party Guest (uncredited)  House Party Guest (uncredited)  See fewer,Members only,House of Temptation (2014)
Sharon Mahari Girl in VIP Room (uncredited)  Girl in VIP Room (uncredited)  See fewer,Members only,Look Into the Fire (2018)
Mary Lu Marr Striker (uncredited)  Striker (uncredited)  See fewer,Members only,Unleashed (I) (2016)
Mahal Montoya Telemarketer (uncredited)  Telemarketer (uncredited)  See fewer,Members only,Fruitvale Station (2013)
Ed Moy Telemarketer (uncredited)  Telemarketer (uncredited)  See fewer,Members only,Aviatrix: The Katherine Sui Fun Cheung Story (2016)
Teresa Navarro Telemarketer (uncredited)  Telemarketer (uncredited)  See fewer,Members only,Sense8 (2015)
Darlene Nesson Wife (uncredited)  Wife (uncredited)  See fewer,Members only,Venom (2018)
Ajani Perkins Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Ant-Man (2015)
Krystle Piamonte Manicurist / Striker (uncredited)  Manicurist / Striker (uncredited)  See fewer,Members only,Vampariah (2016)
