Name,STARmeter,Known for
Samantha Morton Claire Barney  Claire Barney  See fewer,81,Minority Report (2002)
Anthony John Crane Blue Car Owner  Blue Car Owner  See fewer,Members only,Cold Case (2003)
Gina St. John Woman with Expired Meter  Woman with Expired Meter  See fewer,Members only,Prom Night (I) (2008)
Ron King Ex-Boyfriend  Ex-Boyfriend  See fewer,Members only,Rose is a Rose is a Rose (2018)
Rolando Molina Meters Money Collector  Meters Money Collector  See fewer,Members only,Next Friday (2000)
Teri Garr Mother Barney / Aunt Tilde  Mother Barney / Aunt Tilde  See fewer,Top 5000,Close Encounters of the Third Kind (1977)
Joe Camareno Stephen  Stephen  See fewer,Members only,Tin Holiday
Sonia Iris Lozada Jade (as Sonia Lozada)  Jade (as Sonia Lozada)  See fewer,Members only,A Happening of Monumental Proportions (2017)
Terence Bernie Hines Mark (as Terrence Bernie Hines)  Mark (as Terrence Bernie Hines)  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Carlease Burke Supervisor at Roll Call  Supervisor at Roll Call  See fewer,Members only,Child's Play (2019)
Kyle Hatch Pedestrian  Pedestrian  See fewer,Members only,Laid in America (2016)
Kestrin Pantera Woman with Baby  Woman with Baby  See fewer,Members only,Mother's Little Helpers (2019)
Jason Patric Jay Caswell  Jay Caswell  See fewer,Top 5000,The Lost Boys (1987)
Adam Gropman Green Car Owner  Green Car Owner  See fewer,Members only,Spicy Nose (2010)
James C. Burns Red SUV  Red SUV  See fewer,Members only,Call of Duty: Black Ops 4 (2018)
Illeana Douglas Wilma  Wilma  See fewer,Top 5000,To Die For (1995)
Hans Uder Driver  Driver  See fewer,Members only,Blades of Glory (2007)
Michele Maso Driver  Driver  See fewer,Members only,Expired (2007)
Mills Pierre Driver (as J. Mills Pierre)  Driver (as J. Mills Pierre)  See fewer,Members only,The Quiet Storm (2004)
Nancy Ferguson Driver (as Nancye Ferguson)  Driver (as Nancye Ferguson)  See fewer,Members only,Allee Willis Loves Detroit
Phyllis Franklin Driver  Driver  See fewer,Members only,The X-Files (1993)
Timothy Starks Driver  Driver  See fewer,Members only,Friends (1994)
Issac Bright Kid Putting Money in Meters  Kid Putting Money in Meters  See fewer,Members only,House (2004)
Jonny Mack Jay's Son  Jay's Son  See fewer,Members only,BearCity 2: The Proposal (2012)
Darci Dixon Waitress at Coffee Shop  Waitress at Coffee Shop  See fewer,Members only,"Dogg's Hamlet, Cahoot's Macbeth (2005)"
Arnold 'Skip' Abelson Build-It-Yourself Show Host  Build-It-Yourself Show Host  See fewer,Members only,Expired (2007)
Del Zamora Photographer  Photographer  See fewer,Members only,True Blood (2008)
Roberta Bassin Waitress at Diner (as Roberta E. Bassin)  Waitress at Diner (as Roberta E. Bassin)  See fewer,Members only,J. Edgar (2011)
Letizia Baker Stephen's Wife (as Leticia Peredo)  Stephen's Wife (as Leticia Peredo)  See fewer,Members only,Black Christmas (2016)
Elizabeth J. Martin Daughter  Daughter  See fewer,Members only,The Source (2002)
Baba Ji Wilma's Fiance  Wilma's Fiance  See fewer,Members only,Easy to Assemble (2008)
Charles Hutchins Charlie  Charlie  See fewer,Members only,The Practice (1997)
Linda Phillips-Palo Martha - Food Show (as Linda Phillips)  Martha - Food Show (as Linda Phillips)  See fewer,Members only,The Virgin Suicides (1999)
Paul Palo Stewart - Food Show  Stewart - Food Show  See fewer,Members only,Altered (2006)
Dave Adams Boot Truck Driver  Boot Truck Driver  See fewer,Members only,Bad Santa (2003)
Joanne Baron Supervisor  Supervisor  See fewer,Members only,Universal Soldier (1992)
David Pires Angry Man with Groceries (as David Garland Pires)  Angry Man with Groceries (as David Garland Pires)  See fewer,Members only,General Hospital: Night Shift (2007)
Tony Rivard Karaoke Singer  Karaoke Singer  See fewer,Members only,The Shield (2002)
William S. Campos Karaoke Operator  Karaoke Operator  See fewer,Members only,Expired (2007)
Alexander Roos Passerby  Passerby  See fewer,Members only,Somewhere (2010)
Rachel Wittman Amber  Amber  See fewer,Members only,Friends Forever (2011)
Charles Kim White Car Owner  White Car Owner  See fewer,Members only,Grace and Frankie (2015)
James McMann Claire's Father  Claire's Father  See fewer,Members only,Fuller House (2016)
Bruce Bermudez The Party Band  The Party Band  See fewer,Members only,Godzilla (I) (1998)
Floyd Van Buskirk The Party Band  The Party Band  See fewer,Members only,Balls of Fury (2007)
Pamela Clay The Party Band  The Party Band  See fewer,Members only,Citizens United (2016)
Scott S. McClain The Party Band  The Party Band  See fewer,Members only,Expired (2007)
Laura Davis Romantic Couple  Romantic Couple  See fewer,Members only,The Return of the Muskrats (2006)
Jason Batten Romantic Couple  Romantic Couple  See fewer,Members only,Expired (2007)
Kristin Hensley Karaoke Video  Karaoke Video  See fewer,Members only,#IMomSoHard (2016)
Amad Jackson Voice-overs (voice)  Voice-overs (voice)  See fewer,Members only,The Ladykillers (2004)
David Michie Voice-overs (voice)  Voice-overs (voice)  See fewer,Members only,Jumper (2008)
Greg Finley Voice-overs (voice)  Voice-overs (voice)  See fewer,Members only,The First Nudie Musical (1976)
Justis Bolding Voice-overs (voice)  Voice-overs (voice)  See fewer,Members only,Halo 3 (2007)
Lanei Chapman Voice-overs (voice) (as Lanai Chapman)  Voice-overs (voice) (as Lanai Chapman)  See fewer,Members only,Rat Race (2001)
Peggy Flood Voice-overs (voice)  Voice-overs (voice)  See fewer,Members only,Deja Vu (2006)
Ruth Zalduondo Voice-overs (voice)  Voice-overs (voice)  See fewer,Members only,X-Men: Days of Future Past (2014)
Nick Rey Angelus Parking Att: RICO (uncredited)  Parking Att: RICO (uncredited)  See fewer,Members only,Ladrón que roba a ladrón (2007)
Ryan Carlberg Motorist (uncredited)  Motorist (uncredited)  See fewer,Members only,Van Wilder: Party Liaison (2002)
Catahoula Band (uncredited)  Band (uncredited)  See fewer,Members only,348 (1999)
Denae Cavadias Cashier (uncredited)  Cashier (uncredited)  See fewer,Members only,The Boneyard Collection (2008)
Beeta Hadian Autograph Seeker (uncredited)  Autograph Seeker (uncredited)  See fewer,Members only,Caravaggio and My Mother the Pope (2018)
Travis Huff Parking Enforcement Officer (uncredited)  Parking Enforcement Officer (uncredited)  See fewer,Members only,Unsub
David Mehl Christmas Shopper (uncredited)  Christmas Shopper (uncredited)  See fewer,Members only,Richard III (2007)
William Tempel Amourous Man in Red Zone (uncredited)  Amourous Man in Red Zone (uncredited)  See fewer,Members only,Splinter (I) (2006)
Jennifer Vincent Wife (uncredited)  Wife (uncredited)  See fewer,Members only,Kevin from Work (2015)
