Name,STARmeter,Known for
Bill Skarsgård Simon  Simon  See fewer,82,It (I) (2017)
Helen Sjöholm Karin  Karin  See fewer,Members only,As It Is in Heaven (2004)
Jan Josef Liefers Ruben  Ruben  See fewer,Members only,Tatort (1970)
Stefan Gödicke Erik  Erik  See fewer,Members only,A Man Called Ove (2015)
Karl Linnertorp Isak  Isak  See fewer,Members only,Exfrun (2017)
Jonatan S. Wächter Young Simon  Young Simon  See fewer,Members only,Simon & the Oaks (2011)
Karl Martin Eriksson Young Isak  Young Isak  See fewer,Members only,Dem man elsker (2012)
Erica Löfgren Klara  Klara  See fewer,Members only,Conventuram (2016)
Katharina Schüttler Iza  Iza  See fewer,Members only,Free Fall (2013)
Josefin Neldén Mona  Mona  See fewer,Members only,Vår tid är nu (2017)
Lena Nylén Olga  Olga  See fewer,Members only,The Guardian Angel (1990)
Cecilia Nilsson Inga  Inga  See fewer,Members only,A Summer Tale (2000)
Jan-Erik Emretsson Neighbour Klas  Neighbour Klas  See fewer,Members only,Zero Tolerance (1999)
Pär Brundin Neighbour Åke  Neighbour Åke  See fewer,Members only,Melancholia (2011)
Frederik Nilsson Teacher  Teacher  See fewer,Members only,Sjätte dagen (1999)
Hermann Beyer Ernst Habermann  Ernst Habermann  See fewer,Members only,Vergiss dein Ende (2011)
Sven-Åke Gustavsson Professor  Professor  See fewer,Members only,The Befallen (2003)
Jan Holmquist Doctor (as Jan Holmqvist)  Doctor (as Jan Holmqvist)  See fewer,Members only,The Girl Who Kicked the Hornet's Nest (2009)
Iwar Wiklander Headmaster  Headmaster  See fewer,Members only,The 100 Year-Old Man Who Climbed Out the Window and Disappeared (2013)
Peter Borenstein Rabbi  Rabbi  See fewer,Members only,Simon & the Oaks (2011)
Dellie Kamijo Malin Five Year (as Dellie Kamjo)  Malin Five Year (as Dellie Kamjo)  See fewer,Members only,Kommissarie Winter (2010)
Johanna Malmsten Malin Two Year  Malin Two Year  See fewer,Members only,Simon & the Oaks (2011)
Tage Wirenhed Malin Baby  Malin Baby  See fewer,Members only,Simon & the Oaks (2011)
Hanna Hedin Hillberg Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Shed No Tears (2013)
Tom Lidgard Göran (uncredited)  Göran (uncredited)  See fewer,Members only,Johan Falk: GSI - Gruppen för särskilda insatser (2009)
Raphaël Niba Hamnarbetare (uncredited)  Hamnarbetare (uncredited)  See fewer,Members only,Leila
Johan Marenius Nordahl Skolelev (uncredited)  Skolelev (uncredited)  See fewer,Members only,Jägarna (2018)
Marcus Standoft Hamnarbetare (uncredited)  Hamnarbetare (uncredited)  See fewer,Members only,Fallet (2017)
