Name,STARmeter,Known for
John Savage Jake Williams  Jake Williams  See fewer,Members only,The Last Full Measure (2020)
Abby Wathen Jackie Williams  Jackie Williams  See fewer,Members only,Wedding Dress (2015)
Sean Young Bonnie Williams  Bonnie Williams  See fewer,Top 5000,Blade Runner (1982)
Lou Beatty Jr. Luther Strong  Luther Strong  See fewer,Members only,Finding Normal (2013)
David Della Rocco The Dominican  The Dominican  See fewer,Members only,The Boondock Saints (1999)
Jimmie Lee Williams Coal Thomas  Coal Thomas  See fewer,Members only,A Fathers Love (2017)
Red West Detective Randall Hayward  Detective Randall Hayward  See fewer,Members only,Safe Haven (I) (2013)
"Brittney Ann Benson Linda, the Waitress  Linda, the Waitress  See fewer",Members only,The Black Dove (2012)
Carmen Sprague First Waitress  First Waitress  See fewer,Members only,2Survive (2015)
Stephen Francia Anthony Mancuso  Anthony Mancuso  See fewer,Members only,The Black Dove (2012)
Mia Caporale Sophie Mancuso  Sophie Mancuso  See fewer,Members only,Call of Duty: PTSD (2012)
Stefania Marcone Neighbor Woman  Neighbor Woman  See fewer,Members only,Scalene (2011)
Trice Schlick Reenie (as Patrice Schlick)  Reenie (as Patrice Schlick)  See fewer,Members only,The Black Dove (2012)
Phillip Latham T-Bang  T-Bang  See fewer,Members only,Love Snapped (2012)
Joe Browne Elroy  Elroy  See fewer,Members only,The Black Dove (2012)
Caitlin Lux Impatient Driver  Impatient Driver  See fewer,Members only,Bushwick (2010)
David Wetzel Prison Property Manager  Prison Property Manager  See fewer,Members only,Automatic at Sea (2016)
Mark A. Nash Prison Guard  Prison Guard  See fewer,Members only,Live Evil (2009)
Sharita Bone Prison Counselor  Prison Counselor  See fewer,Members only,Sidney
David Wm Gray Prison Chaplain (as David Gray)  Prison Chaplain (as David Gray)  See fewer,Members only,Coal Miner's Daughter (1980)
Mark Mench Sauntering Prison Extra  Sauntering Prison Extra  See fewer,Members only,Ball of Wax (2003)
Remedy Murray Big Frank  Big Frank  See fewer,Members only,Tales from a Dark Basement (2013)
"Thomas Day 'David', Guitar Store Clerk  'David', Guitar Store Clerk  See fewer",Members only,The Black Dove (2012)
Derek Kiser Mickey  Mickey  See fewer,Members only,The Black Dove (2012)
Lindsay Wagner Mellie  Mellie  See fewer,Members only,The Black Dove (2012)
Nathan Mulligan Michael Finnigan  Michael Finnigan  See fewer,Members only,Geostorm (2017)
Rianna Topper Dominican's Eye-Candy  Dominican's Eye-Candy  See fewer,Members only,The Black Dove (2012)
