Name,STARmeter,Known for
Irrfan Khan Saajan Fernandes  Saajan Fernandes  See fewer,Members only,Paan Singh Tomar (2012)
Nimrat Kaur Ila  Ila  See fewer,Members only,Airlift (2016)
Nawazuddin Siddiqui Shaikh  Shaikh  See fewer,Members only,Bajrangi Bhaijaan (2015)
Lillete Dubey Ila's Mother  Ila's Mother  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Nakul Vaid Rajeev  Rajeev  See fewer,Members only,Chak de! India (2007)
Bharti Achrekar Auntie  Auntie  See fewer,Members only,Bhrashtachar (1989)
Yashvi Puneet Nagar Yashvi  Yashvi  See fewer,Members only,Sense8 (2015)
Denzil Smith Mr. Shroff  Mr. Shroff  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Shruti Bapna Mehrunnisa  Mehrunnisa  See fewer,Members only,Wake Up Sid (2009)
Nasirr Khan Ila's Father (as Nasir Khan)  Ila's Father (as Nasir Khan)  See fewer,Members only,Wazir (I) (2016)
Lokesh Raj Duke's Owner  Duke's Owner  See fewer,Members only,Bollywood: The Greatest Love Story Ever Told (2011)
Sadashiv Kondaji Pokarkar Dabbawallah at Ila's House  Dabbawallah at Ila's House  See fewer,Members only,The Lunchbox (2013)
Aarti Rathod Saajan's Neighbor  Saajan's Neighbor  See fewer,Members only,The Lunchbox (2013)
Krishna Bai Toothless Woman  Toothless Woman  See fewer,Members only,The Lunchbox (2013)
Raj Rishi More Ila's Brother  Ila's Brother  See fewer,Members only,Patliputra Express (2016)
Santosh Kumar Chaurasiya Autorickshaw Driver  Autorickshaw Driver  See fewer,Members only,Mom and Co (2019)
Avijit Khanwilkar Young Man in Train  Young Man in Train  See fewer,Members only,Baa Baaa Black Sheep (2018)
Aakash Sinha Autorickshaw 2  Autorickshaw 2  See fewer,Members only,The Lunchbox (2013)
Xavier Hodges Very Old Couple  Very Old Couple  See fewer,Members only,The Lunchbox (2013)
Rosemary Hodges Very Old Couple  Very Old Couple  See fewer,Members only,The Lunchbox (2013)
Hubart Vossoaker Neighbor's Family  Neighbor's Family  See fewer,Members only,The Lunchbox (2013)
Rosemary Vossoaker Neighbor's Family  Neighbor's Family  See fewer,Members only,The Lunchbox (2013)
Flory Vossoaker Neighbor's Family  Neighbor's Family  See fewer,Members only,The Lunchbox (2013)
Sebastian Vossoaker Neighbor's Family  Neighbor's Family  See fewer,Members only,The Lunchbox (2013)
Quitira Vossoaker Neighbor's Family  Neighbor's Family  See fewer,Members only,The Lunchbox (2013)
Baaburao Sankpal Dabbawallah at Saajan's Office  Dabbawallah at Saajan's Office  See fewer,Members only,The Lunchbox (2013)
Chandrakantha Rajani Saajan's Office Staff 1  Saajan's Office Staff 1  See fewer,Members only,The Lunchbox (2013)
Kancha Karki Saajan's Office Staff  Saajan's Office Staff  See fewer,Members only,Rock On!! (2008)
Rajendra Dubey Saajan's Office Staff  Saajan's Office Staff  See fewer,Members only,Jo Dooba So Paar: It's Love in Bihar! (2011)
Narendra Arora Saajan's Office Staff  Saajan's Office Staff  See fewer,Members only,The Lunchbox (2013)
Ashwin Desai Saajan's Office Staff  Saajan's Office Staff  See fewer,Members only,Flow: For Love of Water (2008)
Mahesh Mahadev Salavkar Office Peon  Office Peon  See fewer,Members only,The Lunchbox (2013)
Krishna Mandal Office Peon  Office Peon  See fewer,Members only,MON JAKE CHAI (2004)
Calvin Desilva Cricket Kid  Cricket Kid  See fewer,Members only,The Lunchbox (2013)
Craig Narona Cricket Kid  Cricket Kid  See fewer,Members only,The Lunchbox (2013)
Kyeron Kandoria Cricket Kid  Cricket Kid  See fewer,Members only,The Lunchbox (2013)
Shubh Jadav Cricket Kid  Cricket Kid  See fewer,Members only,The Lunchbox (2013)
Rita Sonal Panjatan  Actress (voice)  Actress (voice)  See fewer,Members only,Yesterdays (2013)
Swapnil Shrirao Duke's Waiter  Duke's Waiter  See fewer,Members only,Criminal Justice (2019)
