Name,STARmeter,Known for
Damián Alcázar José Mendieta  José Mendieta  See fewer,Members only,Herod's Law (1999)
Rafael Ferro Sanera  Sanera  See fewer,Members only,Ciega a citas (2009)
Carla Ortiz Lucía  Lucía  See fewer,Members only,Curse of the Mayans (2017)
Tomás Fonzi Antonio  Antonio  See fewer,Members only,Nine Queens (2000)
Ana Celentano Andrea  Andrea  See fewer,Members only,Felicitas (2009)
Eduardo Paxeco Jorge  Jorge  See fewer,Members only,The Good Life (2008)
Carloto Cotta Marco  Marco  See fewer,Members only,Bairro (2013)
Guillermo Pfening Negro  Negro  See fewer,Members only,Nobody's Watching (2017)
Shlomit Baytelman Gloria  Gloria  See fewer,Members only,Infiltradas (2011)
Manuela Martelli Ximena  Ximena  See fewer,Members only,Machuca (2004)
Cristian Mercado Hugo  Hugo  See fewer,Members only,Undertow (2009)
Bernardo Peña Pablo  Pablo  See fewer,Members only,Everlasting (2016)
Claudia Lizaldi María  María  See fewer,Members only,Recién cazado (2009)
Jorge Ortiz Sánchez Justiniano  Justiniano  See fewer,Members only,Cuestión de fe (1995)
Lorenzo Quinteros Old Lluveras  Old Lluveras  See fewer,Members only,Man Facing Southeast (1986)
Liam Waite U.S.A. Official  U.S.A. Official  See fewer,Members only,Ghosts of Mars (2001)
Olga Fonda Lisa  Lisa  See fewer,Members only,Agent X (2015)
David Mondaca Priest  Priest  See fewer,Members only,Saber que te he buscado (2015)
Luis Bredow General Ramos  General Ramos  See fewer,Members only,Che: Part Two (2008)
Milton Cortés Dr. Benavides  Dr. Benavides  See fewer,Members only,Señora (1998)
Daniela Ramírez Sofía  Sofía  See fewer,Members only,Secretos en el Jardín (2013)
María Elena Alcoreza Jorge's mother  Jorge's mother  See fewer,Members only,Engaño a primera vista (2016)
Sandro Finoglio Venezuelan reporter  Venezuelan reporter  See fewer,Members only,Gata salvaje (2002)
Lucila Solá Mrs. Sanera  Mrs. Sanera  See fewer,Members only,Pride and Prejudice (2003)
Daniel Larrazábal Young Justiniano  Young Justiniano  See fewer,Members only,Che: Part Two (2008)
Jorge Hidalgo Captain Torrico  Captain Torrico  See fewer,Members only,El Huésped (2003)
Rodrigo Patino José Fons (as Gory Patiño)  José Fons (as Gory Patiño)  See fewer,Members only,The Goalkeeper (2018)
Gabriela Arce Female tango dancer  Female tango dancer  See fewer,Members only,Cura Brochero (2016)
Toto Angulo Male tango dancer  Male tango dancer  See fewer,Members only,Olvidados (2014)
Pedro Grossman Chilean guard 1  Chilean guard 1  See fewer,Members only,El atraco (2004)
Alvaro Pantanioni Chilean guard 2  Chilean guard 2  See fewer,Members only,Olvidados (2014)
María Eugenia García Huidobro Florist shop lady  Florist shop lady  See fewer,Members only,Olvidados (2014)
Jorge Jamarlli Argentinian guard 1 (as Jorge Jamarli)  Argentinian guard 1 (as Jorge Jamarli)  See fewer,Members only,Lo peor de los deseos (2018)
Miguel Estellano Argentinian guard 2  Argentinian guard 2  See fewer,Members only,Erase una vez en Bolivia (2011)
Patricia García Argentinian guard 3  Argentinian guard 3  See fewer,Members only,Anomalia (2019)
Enrique Gorena Argentinian guard 4  Argentinian guard 4  See fewer,Members only,Sigo siendo el Rey (2016)
Omar Duranboger Old Arturo  Old Arturo  See fewer,Members only,Hospital Obrero (2009)
Alejandro Viviani Young Arturo  Young Arturo  See fewer,Members only,Si no cambiamos estamos jodidos (2012)
Daniela Lema Nurse Isabel  Nurse Isabel  See fewer,Members only,Sealed Cargo (2015)
Diego Gullco Captain Burgueti  Captain Burgueti  See fewer,Members only,En un bosque de la China (1987)
Paola Oña Viacha lady  Viacha lady  See fewer,Members only,Blackthorn (2011)
Bernardo Arancibia Flores Maria's birth doctor  Maria's birth doctor  See fewer,Members only,Casting (II) (2010)
Claudia Eid Viacha's nurse  Viacha's nurse  See fewer,Members only,Olvidados (2014)
Eduardo Hochman General Contreras  General Contreras  See fewer,Members only,Olvidados (2014)
Martín Díaz General Correas  General Correas  See fewer,Members only,Olvidados (2014)
Daniel Vela Captain Casas  Captain Casas  See fewer,Members only,Isoglosa (2018)
Jorge Resnikovsky General Guanes  General Guanes  See fewer,Members only,Olvidados (2014)
Agar Delos Older couple woman  Older couple woman  See fewer,Members only,Sealed Cargo (2015)
Bernardo Bravo Older couple man  Older couple man  See fewer,Members only,Olvidados (2014)
Debora Castillo Hugo's wife  Hugo's wife  See fewer,Members only,Olvidados (2014)
Isabela Bernal Ramos' wife  Ramos' wife  See fewer,Members only,Olvidados (2014)
Camila Venchaya Hugo's daughter  Hugo's daughter  See fewer,Members only,Olvidados (2014)
Fernando Peredo Protest leader  Protest leader  See fewer,Members only,Blackthorn (2011)
Edwin Urquidi Union leader  Union leader  See fewer,Members only,Olvidados (2014)
María López Spanish reporter  Spanish reporter  See fewer,Members only,Olvidados (2014)
Lucie Gosnet French reporter  French reporter  See fewer,Members only,Olvidados (2014)
Matilda Ferro Sanera's daughter  Sanera's daughter  See fewer,Members only,Olvidados (2014)
Alfonso Venchaya Sanera's son  Sanera's son  See fewer,Members only,Olvidados (2014)
Alicia López Chilean recepcionist  Chilean recepcionist  See fewer,Members only,Olvidados (2014)
Minor Sebastián Poster kid 1  Poster kid 1  See fewer,Members only,Olvidados (2014)
Mariano Antezana Poster kid 2  Poster kid 2  See fewer,Members only,Olvidados (2014)
Guiliana Medinacelli Poster kid 3  Poster kid 3  See fewer,Members only,Olvidados (2014)
Camilo Ayala Poster kid 4  Poster kid 4  See fewer,Members only,Olvidados (2014)
Leonardo Morales Orletti's boy  Orletti's boy  See fewer,Members only,Cumbite (1964)
Sebastián Troche Viacha's child  Viacha's child  See fewer,Members only,Olvidados (2014)
Lucas Peña Pablo's son 1  Pablo's son 1  See fewer,Members only,Moscow Gold (2003)
Diego Peña Pablo's son 2  Pablo's son 2  See fewer,Members only,Ilustres ignorantes (2008)
Alejandra Siles Jorge's sister  Jorge's sister  See fewer,Members only,Olvidados (2014)
Ernesto Anacona Policeman car 1  Policeman car 1  See fewer,Members only,03:34 Terremoto en Chile (2011)
Jorge Denegri V. Policeman car 2  Policeman car 2  See fewer,Members only,Olvidados (2014)
Diego Nawrath University campus photographer  University campus photographer  See fewer,Members only,Cola de Mono (2018)
Rosa Ríos Coffee shop patron  Coffee shop patron  See fewer,Members only,Cuestión de fe (1995)
Ramiro Serrano Gala party presenter  Gala party presenter  See fewer,Members only,El Laberinto (2007)
Alejandra Gonzales Opera Singer  Opera Singer  See fewer,Members only,The Kid (I) (2015)
Fernando Pericón Immigration Officer  Immigration Officer  See fewer,Members only,Blackthorn (2011)
Julieta Ortiz Oporto Old Lucia  Old Lucia  See fewer,Members only,Olvidados (2014)
Alejandro Loayza Bolivian official  Bolivian official  See fewer,Members only,Arena (II) (2016)
