Name,STARmeter,Known for
Guillaume Canet Franck Neuhart  Franck Neuhart  See fewer,Members only,Love Me If You Dare (2003)
Ana Girardot Sophie  Sophie  See fewer,Members only,Escobar: Paradise Lost (2014)
Jean-Yves Berteloot Lacombe  Lacombe  See fewer,Members only,The Da Vinci Code (2006)
Patrick Azam Tonton  Tonton  See fewer,Members only,The Last Panthers (2015)
Arnaud Henriet Locray  Locray  See fewer,Members only,The Bourne Identity (2002)
Douglas Attal Nono  Nono  See fewer,Members only,Comment je suis devenu super-héros (2020)
Piérick Tournier Carpentier  Carpentier  See fewer,Members only,In Tandem (2016)
Alexandre Carrière Ossart  Ossart  See fewer,Members only,Welcome to the Sticks (2008)
François-Dominique Blin Niel  Niel  See fewer,Members only,In Tandem (2016)
Franck Andrieux Auzier  Auzier  See fewer,Members only,Welcome to the Sticks (2008)
Arthur Dujardin Bruno  Bruno  See fewer,Members only,Paris (I) (2008)
Alice de Lencquesaing Melissa  Melissa  See fewer,Members only,Headfirst (2012)
Hélène Vauquois La mère de Franck  La mère de Franck  See fewer,Members only,Chocolat (1988)
Jean-Paul Comart Le père de Franck  Le père de Franck  See fewer,Members only,La balance (1982)
Michel Cassagne Le vieil homme  Le vieil homme  See fewer,Members only,My Name Is Bach (2003)
Jade Henot Alice  Alice  See fewer,Members only,Ambre (2018)
Laura Giudice Roxane  Roxane  See fewer,Members only,Yves Saint Laurent (2014)
Annette Lowcay La mère de Sophie  La mère de Sophie  See fewer,Members only,The Tunnel (2013)
"Cédric Le Maoût Olivier, le mari de Sophie  Olivier, le mari de Sophie  See fewer",Members only,Captain Marleau (2015)
Eric Leblanc Serveur bistrot  Serveur bistrot  See fewer,Members only,L'affaire Salengro (1992)
Vincent Pietton Client bistrot  Client bistrot  See fewer,Members only,Our Day Will Come (2010)
Nicolas Ronchi Le docteur  Le docteur  See fewer,Members only,Colombiana (2011)
Amandine Traisnel  Actress (scenes deleted)  Actress (scenes deleted)  See fewer,Members only,Chambre 327 (2012)
Rachid Selmi Gendarme battue  Gendarme battue  See fewer,Members only,Next Time I'll Aim for the Heart (2014)
Sebastien Dravnieks Citerne  Citerne  See fewer,Members only,Witnesses (2014)
Frédéric Masse Gendarme empreintes  Gendarme empreintes  See fewer,Members only,Next Time I'll Aim for the Heart (2014)
Thomas Baelde L'homosexuel  L'homosexuel  See fewer,Members only,Bonhomme (2018)
Xavier Alcan Adjudant  Adjudant  See fewer,Members only,Chinese Puzzle (2013)
Nicolas Carpentier  Actor (scenes deleted)  Actor (scenes deleted)  See fewer,Members only,Genius (I) (2017)
