Name,STARmeter,Known for
Benicio Del Toro Jimmy Picard  Jimmy Picard  See fewer,Top 5000,Sicario (2015)
Michelle Thrush Gayle Picard  Gayle Picard  See fewer,Members only,Pathfinder (2007)
Gary Farmer Jack  Jack  See fewer,Members only,Dead Man (1995)
Larry Pine Dr. Karl Menninger  Dr. Karl Menninger  See fewer,Members only,The Royal Tenenbaums (2001)
Lise Lacasse Miss Wharton  Miss Wharton  See fewer,Members only,Cedar Rapids (2011)
Linda Boston Head of Admissions  Head of Admissions  See fewer,Members only,Street Kings 2: Motor City (2011)
Joseph Cross Dr. Holt  Dr. Holt  See fewer,Members only,Milk (I) (2008)
Barton Bund Radiologist  Radiologist  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Loren Bass Neurologist  Neurologist  See fewer,Members only,It Follows (2014)
Elya Baskin Dr. Jokl  Dr. Jokl  See fewer,Members only,Spider-Man 2 (2004)
Dennis North Dr. Braatoy  Dr. Braatoy  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
David Lawrence Regal Biologist  Biologist  See fewer,Members only,Jimmy P. (2013)
Hugh Maguire Opthalmologist  Opthalmologist  See fewer,Members only,The Butterfly Effect 3: Revelations (2009)
Mathieu Amalric Georges Devereux  Georges Devereux  See fewer,Members only,The Diving Bell and the Butterfly (2007)
Stephen Bridgewater Officer  Officer  See fewer,Members only,Traffic (2000)
Danny Mooney Eric McMurphy  Eric McMurphy  See fewer,Members only,Love and Honor (2013)
Taras Los Desmond  Desmond  See fewer,Members only,Into the Storm (2014)
A Martinez Bear Willie Claw  Bear Willie Claw  See fewer,Members only,Longmire (2012)
Jim Ochs Bartender  Bartender  See fewer,Members only,Demoted (2011)
Jennifer Podemski Doll  Doll  See fewer,Members only,Moccasin Flats (2003)
Anton Bassey Sam  Sam  See fewer,Members only,Freaky Deaky (2012)
Inga R. Wilson Alma (as Inga Wilson)  Alma (as Inga Wilson)  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Gina McKee Madeleine  Madeleine  See fewer,Top 5000,Notting Hill (1999)
Matthew Géczy Sergeant Major Bob (as Matthew Geczy)  Sergeant Major Bob (as Matthew Geczy)  See fewer,Members only,The Transporter Refueled (2015)
Scott Thrun Sergeant  Sergeant  See fewer,Members only,Taken 3 (2014)
"Julie Sifuentes Etheridge Avy Spring, Sexy Nurse  Avy Spring, Sexy Nurse  See fewer",Members only,Deadpool (2016)
Dakota Padgett Jimmy Child  Jimmy Child  See fewer,Members only,Jimmy P. (2013)
Samantha Reed Older Sister  Older Sister  See fewer,Members only,Jimmy P. (2013)
Amy Grant Gayle 19 Years Old  Gayle 19 Years Old  See fewer,Members only,Jimmy P. (2013)
Greg Johnson Judge  Judge  See fewer,Members only,Jimmy P. (2013)
Michael Murphy Jimmy's Lawyer  Jimmy's Lawyer  See fewer,Members only,Jimmy P. (2013)
Misty Upham Jane  Jane  See fewer,Members only,August: Osage County (2013)
Michael Greyeyes Allan  Allan  See fewer,Members only,True Detective (2014)
Shayanna Campbell Mary-Lou 11 Years Old  Mary-Lou 11 Years Old  See fewer,Members only,Jimmy P. (2013)
Lily Gladstone Sunshine First Raise  Sunshine First Raise  See fewer,Members only,Certain Women (2016)
Randi Kennerly Mary-Lou 14 Years Old  Mary-Lou 14 Years Old  See fewer,Members only,Jimmy P. (2013)
Tom Mahard Janitor  Janitor  See fewer,Members only,Jimmy P. (2013)
Ladonna Graham Teller  Teller  See fewer,Members only,Jimmy P. (2013)
John Dickerson Patient  Patient  See fewer,Members only,Freaky Deaky (2012)
