Name,STARmeter,Known for
Tom Cruise Barry Seal  Barry Seal  See fewer,85,Top Gun (1986)
Domhnall Gleeson Monty 'Schafer'  Monty 'Schafer'  See fewer,Top 5000,Ex Machina (2014)
Sarah Wright Lucy Seal  Lucy Seal  See fewer,Top 5000,Walk of Shame (2014)
Jesse Plemons Sheriff Downing  Sheriff Downing  See fewer,38,Game Night (I) (2018)
Caleb Landry Jones JB  JB  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Lola Kirke Judy Downing  Judy Downing  See fewer,Top 5000,Mistress America (2015)
Jayma Mays Dana Sibota  Dana Sibota  See fewer,Top 5000,Red Eye (2005)
Alejandro Edda Jorge Ochoa  Jorge Ochoa  See fewer,Members only,Narcos: Mexico (2018)
Benito Martinez James Rangel  James Rangel  See fewer,Members only,Sons of Anarchy (2008)
E. Roger Mitchell Agent Craig McCall  Agent Craig McCall  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Jed Rees Louis Finkle  Louis Finkle  See fewer,Members only,Deadpool (2016)
Fredy Yate Carlos Lehder (as Fredy Yate Escobar)  Carlos Lehder (as Fredy Yate Escobar)  See fewer,Members only,The 33 (2015)
Mauricio Mejía Pablo Escobar  Pablo Escobar  See fewer,Members only,El Chapo (2017)
Robert Farrior Oliver North  Oliver North  See fewer,Members only,Stop-Loss (2008)
Morgan Hinkleman Christina  Christina  See fewer,Members only,Halt and Catch Fire (2014)
Alberto Ospino Manuel Noriega  Manuel Noriega  See fewer,Members only,American Made (2017)
Felipe Bernedette Translator  Translator  See fewer,Members only,American Made (2017)
Daniel Lugo Adolfo Calero  Adolfo Calero  See fewer,Members only,Deception (I) (2008)
Jayson Warner Smith Bill Cooper (Snowbird #1)  Bill Cooper (Snowbird #1)  See fewer,Members only,The Walking Dead (2010)
William Mark McCullough Pete (Snowbird #2) (as Mark McCullogh)  Pete (Snowbird #2) (as Mark McCullogh)  See fewer,Members only,Swamp Thing (2019)
April Billingsley Stewardess  Stewardess  See fewer,Members only,Last Vegas (2013)
Lauren Boyd Secretary  Secretary  See fewer,Members only,Hindsight (2015)
Lauren Revard Teller  Teller  See fewer,Members only,Keeping Up with the Joneses (2016)
Marcus Hester Parka  Parka  See fewer,Members only,Mr. Brooks (2007)
Mike Pniewski Willie (State Police)  Willie (State Police)  See fewer,Members only,Madam Secretary (2014)
Frank Licari DEA Agent #1  DEA Agent #1  See fewer,Members only,Graceland (2013)
Alex Collins ATF #1  ATF #1  See fewer,Members only,The Accountant (2016)
Scott Poythress ATF #2  ATF #2  See fewer,Members only,I Trapped the Devil (2019)
Connor Trinneer George W. Bush / Texan  George W. Bush / Texan  See fewer,Members only,Star Trek: Enterprise (2001)
Alpha Trivette Judge Linkletter  Judge Linkletter  See fewer,Members only,Too Close to Home (2016)
Kevin L. Johnson Agent Horace Wainwright (as Kevin Johnson)  Agent Horace Wainwright (as Kevin Johnson)  See fewer,Members only,Ozark (2017)
DeVere Jehl Plain Clothed Man  Plain Clothed Man  See fewer,Members only,I Love You Phillip Morris (2009)
Emilio Sierra Héctor (Colombian Driver)  Héctor (Colombian Driver)  See fewer,Members only,2091 (2016)
Leon Lamar Elderly Man  Elderly Man  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Tony Guerrero Federico Vaughan  Federico Vaughan  See fewer,Members only,Pitch Perfect 3 (2017)
Maria Howell NSC Woman  NSC Woman  See fewer,Members only,Hidden Figures (2016)
