Name,STARmeter,Known for
Brontis Jodorowsky Jaime / Father  Jaime / Father  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Pamela Flores Sara / Mother  Sara / Mother  See fewer,Members only,Endless Poetry (2016)
Jeremias Herskovits Alejandro / child  Alejandro / child  See fewer,Members only,Endless Poetry (2016)
Alejandro Jodorowsky Himself  Himself  See fewer,Members only,The Holy Mountain (1973)
Bastián Bodenhöfer General Carlos Ibáñez del Campo  General Carlos Ibáñez del Campo  See fewer,Members only,Su Nombre es Joaquín (2011)
Andres Cox Don Aquiles  Don Aquiles  See fewer,Members only,The Dance of Reality (2013)
Adan Jodorowsky Anarchist  Anarchist  See fewer,Members only,The Voice Thief (2013)
Axel Jodorowsky Theosophist (as Cristobal Jodorowsky)  Theosophist (as Cristobal Jodorowsky)  See fewer,Members only,Santa Sangre (1989)
Alisarine Ducolomb Jorobada (as Alizarine Ducolomb)  Jorobada (as Alizarine Ducolomb)  See fewer,Members only,The Mask of Zorro (1998)
Sergio Vargas Carpintero  Carpintero  See fewer,Members only,The Dance of Reality (2013)
Patricio Bambrilla Propagandista  Propagandista  See fewer,Members only,"Horcón, al sur de ninguna parte (2005)"
Juan Quezada Pastor Evangélico  Pastor Evangélico  See fewer,Members only,The Secret of the Ice Cave (1989)
Adrián Salgado Payaso Lechuga / Guatón González  Payaso Lechuga / Guatón González  See fewer,Members only,Videoclub (2013)
Eugenio Morales Payaso Zanahoria  Payaso Zanahoria  See fewer,Members only,Hijos de la guerra fría (1986)
Italo Tai Payaso Piripipi / Dueño del Bar  Payaso Piripipi / Dueño del Bar  See fewer,Members only,The Dance of Reality (2013)
Carlos Cantero Alcalde  Alcalde  See fewer,Members only,The Dance of Reality (2013)
Luz Jiménez Reina de Copas  Reina de Copas  See fewer,Members only,Huaiquimán y Tolosa (2006)
Charles Bustos El Moscardón  El Moscardón  See fewer,Members only,The Dance of Reality (2013)
Hugo Marín Heladero  Heladero  See fewer,Members only,"Tantos, tan invisibles (2011)"
Nelson González Dentista  Dentista  See fewer,Members only,The Dance of Reality (2013)
Rodrigo Orellana Teniente Cuevas  Teniente Cuevas  See fewer,Members only,The Dance of Reality (2013)
Hellen Tabilo Rosita  Rosita  See fewer,Members only,The Dance of Reality (2013)
Demetrio Spataris Profesor Toro  Profesor Toro  See fewer,Members only,The Dance of Reality (2013)
Verónica Power La Toña  La Toña  See fewer,Members only,The Dance of Reality (2013)
Nicolás de Terán Flaco Jara  Flaco Jara  See fewer,Members only,Oblivion Verses (2017)
Sergio Monge Tuerto Valdivia  Tuerto Valdivia  See fewer,Members only,Los 80 (2008)
Victor Toledo Compañero Fierro  Compañero Fierro  See fewer,Members only,The Dance of Reality (2013)
Brittany Star Conspiradora transformista  Conspiradora transformista  See fewer,Members only,Saint Street (2012)
Veronica Bracho Conspiradora transformista  Conspiradora transformista  See fewer,Members only,The Dance of Reality (2013)
Casandra Wailler Conspiradora transformista  Conspiradora transformista  See fewer,Members only,The Dance of Reality (2013)
Kiara Miller Conspiradora transformista  Conspiradora transformista  See fewer,Members only,The Dance of Reality (2013)
Sasha Stewart Conspiradora transformista  Conspiradora transformista  See fewer,Members only,The Dance of Reality (2013)
Yamilette Duval Conspiradora transformista  Conspiradora transformista  See fewer,Members only,The Dance of Reality (2013)
Ricardo Zepeda Capitán Pedraza  Capitán Pedraza  See fewer,Members only,The Dance of Reality (2013)
Tomas Alvarez Carlitos y Luchito  Carlitos y Luchito  See fewer,Members only,The Dance of Reality (2013)
Dilan Avendaño Niño Jefe  Niño Jefe  See fewer,Members only,The Dance of Reality (2013)
Luis Izquierdo Bomberos burlones  Bomberos burlones  See fewer,Members only,The Dance of Reality (2013)
Patricio Jara Bomberos burlones  Bomberos burlones  See fewer,Members only,The Dance of Reality (2013)
Dagoberto Nuco Bomberos burlones  Bomberos burlones  See fewer,Members only,The Dance of Reality (2013)
Eduardo Perez Empleado Municipal  Empleado Municipal  See fewer,Members only,The Dance of Reality (2013)
Nelson Rojas Minero Jefe  Minero Jefe  See fewer,Members only,The Dance of Reality (2013)
Alejandro Sieveking Cura  Cura  See fewer,Members only,The Winter (2016)
Cristobal Valderrama Cura Tarantula  Cura Tarantula  See fewer,Members only,El Nombre (2015)
Marcelo Alonso Jefe Nazi  Jefe Nazi  See fewer,Members only,Vuelve Temprano (2014)
Sebastián Layseca Vocero Nazi  Vocero Nazi  See fewer,Members only,Conde Vrolok (2009)
Andrés Skoknic Jefe Torturador  Jefe Torturador  See fewer,Members only,The Silent Earth (2012)
Gastón Pauls Libertador 1  Libertador 1  See fewer,Members only,Nine Queens (2000)
Francisco Pizarro Saenz de Urtury Libertador 2 (as Cosmo Gonik)  Libertador 2 (as Cosmo Gonik)  See fewer,Members only,Que Pena Tu Vida (2010)
Nicole Schonffeldt Cabaret dancer  Cabaret dancer  See fewer,Members only,The Black Pimpernel (2007)
Eric Kleinsteuber Nazi (uncredited)  Nazi (uncredited)  See fewer,Members only,The Green Inferno (2013)
