Name,STARmeter,Known for
Kevin James Paul Blart  Paul Blart  See fewer,Top 5000,Paul Blart: Mall Cop 2 (2015)
Keir O'Donnell Veck Simms  Veck Simms  See fewer,Members only,Wedding Crashers (2005)
Jayma Mays Amy  Amy  See fewer,Top 5000,Red Eye (2005)
Raini Rodriguez Maya  Maya  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Shirley Knight Mom  Mom  See fewer,Top 5000,As Good as It Gets (1997)
Stephen Rannazzisi Stuart  Stuart  See fewer,Members only,The League (I) (2009)
Peter Gerety Chief Brooks  Chief Brooks  See fewer,Members only,Charlie Wilson's War (2007)
Bobby Cannavale Cmdr. James Kent  Cmdr. James Kent  See fewer,Top 5000,The Station Agent (2003)
Adam Ferrara Sergeant Howard  Sergeant Howard  See fewer,Members only,"Definitely, Maybe (2008)"
Jamal Mixon Leon  Leon  See fewer,Members only,The Nutty Professor (1996)
Adhir Kalyan Pahud  Pahud  See fewer,Members only,Rules of Engagement (2007)
Erick Avari Vijay  Vijay  See fewer,Members only,Mr. Deeds (2002)
Gary Valentine Karaoke Singer  Karaoke Singer  See fewer,Members only,Here Comes the Boom (2012)
Allen Covert Jerky Security Guy  Jerky Security Guy  See fewer,Top 5000,Grandma's Boy (2006)
Mike Vallely Rudolph  Rudolph  See fewer,Members only,xXx (2002)
Mike Escamilla Blitzen  Blitzen  See fewer,Members only,xXx (2002)
Jason Ellis Prancer  Prancer  See fewer,Members only,xXx (2002)
Jason Packham Comet  Comet  See fewer,Members only,Hot Properties (2005)
Rick Thorne Cupid  Cupid  See fewer,Members only,xXx (2002)
Victor Lopez Donner  Donner  See fewer,Members only,The Expendables (2010)
Natascha Hopkins Vixen  Vixen  See fewer,Members only,Straight Outta Compton (2015)
Jackie Sandler Victoria's Secret Sales Associate  Victoria's Secret Sales Associate  See fewer,Top 5000,Pixels (2015)
Mookie Barker Mr. Ferguson  Mr. Ferguson  See fewer,Members only,Here Comes the Boom (2012)
Jackie Flynn Officer  Officer  See fewer,Members only,Here Comes the Boom (2012)
Richie Minervini Bank Manager  Bank Manager  See fewer,Members only,Grown Ups (I) (2010)
Brie Hill Arbaugh Bank Teller (as Brie Arbaugh)  Bank Teller (as Brie Arbaugh)  See fewer,Members only,Daddy Day Care (2003)
Bernie McInerney Old Man on Scooter  Old Man on Scooter  See fewer,Members only,Dan in Real Life (I) (2007)
Steffiana De La Cruz Shopper with Kids (as Steffiana Dela Cruz)  Shopper with Kids (as Steffiana Dela Cruz)  See fewer,Members only,Zookeeper (2011)
Dylan Clark Marshall Jacob  Jacob  See fewer,Members only,Revolutionary Road (2008)
Tyler Spindel SWAT Tech  SWAT Tech  See fewer,Members only,Love and Germophobia (2012)
Bas Rutten Drill Instructor  Drill Instructor  See fewer,Members only,Here Comes the Boom (2012)
Teresa Zantua Shopper  Shopper  See fewer,Members only,Just Go with It (2011)
Dahlia Salem Mother  Mother  See fewer,Members only,ER (1994)
Zele Avradopoulos Victoria's Secret Customer  Victoria's Secret Customer  See fewer,Members only,Family Problems (2013)
Maria Arcé Victoria's Secret Customer  Victoria's Secret Customer  See fewer,Members only,Just Friends (I) (2005)
Robert Harvey SWAT Officer  SWAT Officer  See fewer,Members only,The Box (I) (2009)
Billy Concha Joe's Patron (as Bill Concha)  Joe's Patron (as Bill Concha)  See fewer,Members only,Grown Ups (I) (2010)
Michael Burton Joe's Patron  Joe's Patron  See fewer,Members only,Here Comes the Boom (2012)
Carl Randall Father Carl  Father Carl  See fewer,Members only,Paul Blart: Mall Cop (2009)
Carla Antonino Joe's Waitress  Joe's Waitress  See fewer,Members only,Gone Baby Gone (2007)
Ruby Wendell Ruby the Waitress  Ruby the Waitress  See fewer,Members only,Ashes (II) (2009)
