Name,STARmeter,Known for
Tiger Shroff Rohan Sachdev  Rohan Sachdev  See fewer,Members only,Heropanti (2014)
Ananya Panday Shreya Randhawa  Shreya Randhawa  See fewer,Members only,Pati Patni Aur Woh (2019)
Tara Sutaria Mridula Chawla aka Mia  Mridula Chawla aka Mia  See fewer,Members only,Jhagdaloo
Aditya Seal Manav Randhawa  Manav Randhawa  See fewer,Members only,Purani Jeans (2014)
Manoj Pahwa Coach Mahipal  Coach Mahipal  See fewer,Members only,Mulk (I) (2018)
Ayesha Raza Principal Singh (Pishori College)  Principal Singh (Pishori College)  See fewer,Members only,Dhoom (2004)
Rajesh Kumar Chacha (Rohan's Uncle)  Chacha (Rohan's Uncle)  See fewer,Members only,Neeli Chatri Waale (2014)
Manasi Joshi Roy Chachi (Rohan's Aunty)  Chachi (Rohan's Aunty)  See fewer,Members only,Ek Din... Achanak (2011)
Samir Soni Principal Gujral (St. Teresa College)  Principal Gujral (St. Teresa College)  See fewer,Members only,Parichay: Nayee Zindagi Kay Sapno Ka (2011)
Gul Panag Coach Kuljeet  Coach Kuljeet  See fewer,Members only,Dor (2006)
Manjot Singh Commentator Dimpy  Commentator Dimpy  See fewer,Members only,Oye Lucky! Lucky Oye! (2008)
Sahil Anand Commentator Jeet  Commentator Jeet  See fewer,Members only,Student of the Year (2012)
Harsh Beniwal Puggi  Puggi  See fewer,Members only,Kalesh: Milind Gaba & Mika Singh ft. Sargun Kaur (2018)
Daljeet Singh Gujral Abdullah Wahab  Abdullah Wahab  See fewer,Members only,Main Tera Hero (2014)
Abhishek Bajaj Abhishek Sharma  Abhishek Sharma  See fewer,Members only,Dil Deke Dekho (2016)
Chetan Pandit Mr. Randhawa (Shreya and Manav's Father)  Mr. Randhawa (Shreya and Manav's Father)  See fewer,Members only,A Wednesday (2008)
Will Smith Special Appearance in 'The Jawaani Song'  Special Appearance in 'The Jawaani Song'  See fewer,57,The Fresh Prince of Bel-Air (1990)
Alia Bhatt Special Appearance in 'The Hook Up Song'  Special Appearance in 'The Hook Up Song'  See fewer,Members only,Highway (I) (2014)
Samreen Kaur Mia's Mom  Mia's Mom  See fewer,Members only,Student of the Year 2 (2019)
Amit Malik Pishori Boy 1  Pishori Boy 1  See fewer,Members only,Student of the Year 2 (2019)
Darwin Thapa Pishori Boy 2  Pishori Boy 2  See fewer,Members only,Student of the Year 2 (2019)
Neel Gangdani Pishori Boy 3  Pishori Boy 3  See fewer,Members only,Student of the Year 2 (2019)
Anubhav Nanda Pishori Boy 4  Pishori Boy 4  See fewer,Members only,Dear Zindagi (2016)
Abhinav Verma St. Teresa Boy 1  St. Teresa Boy 1  See fewer,Members only,"I, Reborn (2018)"
Sanjoy Sandhu St. Teresa Boy 2  St. Teresa Boy 2  See fewer,Members only,Student of the Year 2 (2019)
Prateek Balara St. Teresa Boy 3  St. Teresa Boy 3  See fewer,Members only,Student of the Year 2 (2019)
Rahul Sharma St. Teresa Boy 4  St. Teresa Boy 4  See fewer,Members only,Student of the Year 2 (2019)
Ashish Drall St. Teresa Boy 5  St. Teresa Boy 5  See fewer,Members only,Student of the Year 2 (2019)
Guneet Sharma St. Teresa Boy 6  St. Teresa Boy 6  See fewer,Members only,Student of the Year 2 (2019)
Rohit Dandwani St. Teresa Boy 7  St. Teresa Boy 7  See fewer,Members only,Karwaan (2018)
Sumeet Samnani Monu  Monu  See fewer,Members only,Sultan (2016)
Roan Aussie  Aussie  See fewer,Members only,Student of the Year 2 (2019)
Madhu Sachdeva Sudha Chandok  Sudha Chandok  See fewer,Members only,Student of the Year 2 (2019)
Rajveer Singh Security Lahiri Singh  Security Lahiri Singh  See fewer,Members only,Student of the Year 2 (2019)
Abhisek Mandola Mr. Pathak  Mr. Pathak  See fewer,Members only,Student of the Year 2 (2019)
Garmia Rawat Indira (as Garima Rawat)  Indira (as Garima Rawat)  See fewer,Members only,Student of the Year 2 (2019)
Zenia Shastikar 5 Year Mia  5 Year Mia  See fewer,Members only,Student of the Year 2 (2019)
Veer Batheja 5 Year Rohan  5 Year Rohan  See fewer,Members only,Student of the Year 2 (2019)
Dhanaya Madan 9 Year Mia (as Dhayana Madan)  9 Year Mia (as Dhayana Madan)  See fewer,Members only,Student of the Year 2 (2019)
Madhav Dhingra 9 Year Rohan  9 Year Rohan  See fewer,Members only,Student of the Year 2 (2019)
Suhani Juneja 12 Year Mia  12 Year Mia  See fewer,Members only,Student of the Year 2 (2019)
Mitansh Lulla 12 Year Rohan  12 Year Rohan  See fewer,Members only,Student of the Year 2 (2019)
Suhani Sethi 15 Year Mia  15 Year Mia  See fewer,Members only,Student of the Year 2 (2019)
Suyash Kapoor 15 Year Rohan (as Suyansh Kapoor)  15 Year Rohan (as Suyansh Kapoor)  See fewer,Members only,Student of the Year 2 (2019)
Karishma Kukreti Vasudha  Vasudha  See fewer,Members only,Student of the Year 2 (2019)
Hera Sajid Geek  Geek  See fewer,Members only,Andhadhun (2018)
Aashay Valia Nerd  Nerd  See fewer,Members only,Dear Zindagi (2016)
Rohan Joshi Mikey  Mikey  See fewer,Members only,Student of the Year 2 (2019)
Kiara Khantwal Teresa Junior Coach  Teresa Junior Coach  See fewer,Members only,Student of the Year 2 (2019)
Paramjeet Singh Waiter  Waiter  See fewer,Members only,Student of the Year 2 (2019)
Samridh Geek Kid  Geek Kid  See fewer,Members only,Student of the Year 2 (2019)
Vishal Brahma Samrat  Samrat  See fewer,Members only,Student of the Year 2 (2019)
Farah Khan Judge 1 (Dance Competition)  Judge 1 (Dance Competition)  See fewer,Members only,Om Shanti Om (2007)
Vishal Dadlani Judge 2 (Dance Competition)  Judge 2 (Dance Competition)  See fewer,Members only,Ra.One (2011)
Shekhar Ravjiani Judge 3 (Dance Competition)  Judge 3 (Dance Competition)  See fewer,Members only,Student of the Year 2 (2019)
Priyanka Arya Bad Singer  Bad Singer  See fewer,Members only,Student of the Year 2 (2019)
Divyanshu Dangwal Nepalese Momo Guy 1  Nepalese Momo Guy 1  See fewer,Members only,Student of the Year 2 (2019)
Harry Chand Nepalese Momo Guy 2  Nepalese Momo Guy 2  See fewer,Members only,Student of the Year 2 (2019)
Tyrone Aviet Dancer in Jawaani Song (uncredited)  Dancer in Jawaani Song (uncredited)  See fewer,Members only,Raees (2017)
