Name,STARmeter,Known for
Vahik Pirhamzei Robert  Robert  See fewer,Members only,My Uncle Rafael (2012)
Poema Oleas Mekhitarian Tennie  Tennie  See fewer,Members only,10E (2019)
Karina Piliguian Michelle  Michelle  See fewer,Members only,10E (2019)
Angelo Diona Jack  Jack  See fewer,Members only,House (2004)
Peter Nishan Narbeh  Narbeh  See fewer,Members only,10E (2019)
Anna Chart Laura  Laura  See fewer,Members only,10E (2019)
Tanya Avakian Anna  Anna  See fewer,Members only,10E (2019)
Anahid Avanesian Aunt Melanie  Aunt Melanie  See fewer,Members only,Guardian Angel (I) (2014)
Shea Foster Jason  Jason  See fewer,Members only,My Giant Life (2015)
Mariam Meliksetyan Daniella  Daniella  See fewer,Members only,Future Man (2017)
Whitney Ann Jenkins Jenny  Jenny  See fewer,Members only,Behind Closed Doors (2015)
Silvy Kas Therapist  Therapist  See fewer,Members only,Crosshairs (2013)
Sean Gamboa Hamid  Hamid  See fewer,Members only,10E (2019)
Alene Aroustamian Aunt Susie  Aunt Susie  See fewer,Members only,East of Byzantium: War Gods and Warrior Saints
Jennifer Earl Principal  Principal  See fewer,Members only,10E (2019)
Katherine Flannery Christine  Christine  See fewer,Members only,Killer Looks (2018)
Miles Berman Blake  Blake  See fewer,Members only,Cycle (III) (2014)
Malina Moye Herself  Herself  See fewer,Members only,Simpatico (1999)
Inga Stamboltyan Art Teacher  Art Teacher  See fewer,Members only,The Dogs of War or That's What Friends Are For (2017)
Dave Huber Neighbor  Neighbor  See fewer,Members only,The End of Our Lives (2012)
Ernest Keith Walker Marcus  Marcus  See fewer,Members only,Ronald (2019)
Jack Baboudjian CPR Teacher  CPR Teacher  See fewer,Members only,10E (2019)
Elin Sophia Bars Cousin Aleen  Cousin Aleen  See fewer,Members only,10E (2019)
Spencer Marchewka Male Classmate in Video  Male Classmate in Video  See fewer,Members only,10E (2019)
Alba Albedrop Jenny's Friend Vanessa  Jenny's Friend Vanessa  See fewer,Members only,Adrift in Time
Christa Haxthausen Date Lady #1  Date Lady #1  See fewer,Members only,TMI Hollywood (2012)
Glenda Suggs Date Lady #2  Date Lady #2  See fewer,Members only,Buzz'd Out! (2018)
Naomi Koningen Date Lady #3  Date Lady #3  See fewer,Members only,Altitude (2017)
Mareen Rose Callahan Date Lady #4  Date Lady #4  See fewer,Members only,10E (2019)
Amy Novshadyan Young Tennie  Young Tennie  See fewer,Members only,10E (2019)
Katie Freeman Tennie's Mom  Tennie's Mom  See fewer,Members only,Treading Yesterday (2016)
Kelsey Keithley Rachel  Rachel  See fewer,Members only,Come Around (II) (2019)
Macy Smith Jessica  Jessica  See fewer,Members only,10E (2019)
John Paszkiewicz Body Guard Man #1  Body Guard Man #1  See fewer,Members only,Butt Boy (2019)
William McCarthy Body Guard Man #2  Body Guard Man #2  See fewer,Members only,10E (2019)
Daniel Serrato Student In Play #1  Student In Play #1  See fewer,Members only,10E (2019)
Katrina Manor Student In Play #2  Student In Play #2  See fewer,Members only,10E (2019)
Alexis Roach Student In Play #5  Student In Play #5  See fewer,Members only,10E (2019)
Edvin Hakopian Guitar Player  Guitar Player  See fewer,Members only,10E (2019)
Siranush Mukhsi Hoveyan Violinist  Violinist  See fewer,Members only,10E (2019)
Keoni Proctor Jason's Friend  Jason's Friend  See fewer,Members only,10E (2019)
Devon Taylor Student With Note  Student With Note  See fewer,Members only,10E (2019)
Ani Sexenian Melanie's Fortune-Teller's Daughter  Melanie's Fortune-Teller's Daughter  See fewer,Members only,10E (2019)
Lorita Meg Acting Coach  Acting Coach  See fewer,Members only,"Aram, Aram (2015)"
Bianca Nato Student in Parking Lot  Student in Parking Lot  See fewer,Members only,10E (2019)
Emily Emirzyan Studio Dancer #2  Studio Dancer #2  See fewer,Members only,10E (2019)
Shane Murphy Police Officer  Police Officer  See fewer,Members only,10E (2019)
Christopher Petzing BMW Salesman  BMW Salesman  See fewer,Members only,TORC: The Off-Road Championship (2010)
Monica Sargsyan Studio Dancer #1  Studio Dancer #1  See fewer,Members only,10E (2019)
