Name,STARmeter,Known for
Maxim Roy Carla McDuff  Carla McDuff  See fewer,Members only,Bad Blood (2017)
Maripier Morin Aspasie / Camille Lafontaine  Aspasie / Camille Lafontaine  See fewer,Members only,Le jeu (2018)
Vincent Leclerc Jean-Claude  Jean-Claude  See fewer,Members only,White House Down (2013)
Juliette Gosselin La femme médecin résidente  La femme médecin résidente  See fewer,Members only,Embrasse-moi comme tu m'aimes (2016)
Éric Bruneau L'enquêteur Plamondon  L'enquêteur Plamondon  See fewer,Members only,An Eye for Beauty (2014)
Florence Longpré Linda Demers  Linda Demers  See fewer,Members only,M'entends-tu? (2019)
Alexandre Landry Pierre-Paul Daoust  Pierre-Paul Daoust  See fewer,Members only,Gabrielle (II) (2013)
Rémy Girard Sylvain 'The Brain' Bigras  Sylvain 'The Brain' Bigras  See fewer,Members only,The Barbarian Invasions (2003)
Rose-Marie Perreault Natasha  Natasha  See fewer,Members only,Fake Tattoos (2017)
Alain Goulem Sean Harrington (as Al Goulem)  Sean Harrington (as Al Goulem)  See fewer,Members only,18 to Life (2010)
Anoulith Sintharaphone Duc Thuy  Duc Thuy  See fewer,Members only,Death Wish (2018)
Claude Legault L'informateur de la police  L'informateur de la police  See fewer,Members only,"Minuit, le soir (2005)"
Yan England Jimmy  Jimmy  See fewer,Members only,The Oscars (2013)
Patrick Abellard Jamel Rosabert  Jamel Rosabert  See fewer,Members only,Zoe (I) (2018)
Catherine Paquin-Bechard Gemma  Gemma  See fewer,Members only,La douce agonie d'un désir dérobé (2015)
Louis Morissette Pete La Bauve  Pete La Bauve  See fewer,Members only,Plan B (2017)
Ayana O'Shun Madame Rosabert - la mère de Jacmel  Madame Rosabert - la mère de Jacmel  See fewer,Members only,The Day After Tomorrow (2004)
Pierre Curzi Maître Wilbrod Taschereau  Maître Wilbrod Taschereau  See fewer,Members only,The Barbarian Invasions (2003)
Paul Doucet Le docteur Pierre-Yves Maranda - le radiologiste  Le docteur Pierre-Yves Maranda - le radiologiste  See fewer,Members only,Wicker Park (2004)
Geneviève Schmidt  Actress  Actress  See fewer,Members only,Embrasse-moi comme tu m'aimes (2016)
James Hyndman Le prof de fiscalité  Le prof de fiscalité  See fewer,Members only,Rowing Through (1996)
Benoît Brière Joseph  Joseph  See fewer,Members only,Seducing Doctor Lewis (2003)
Denis Bouchard Gilles Sainte-Marie - le sous-ministre  Gilles Sainte-Marie - le sous-ministre  See fewer,Members only,Lance et compte III (1989)
Gaston Lepage Marcel  Marcel  See fewer,Members only,The Barbarian Invasions (2003)
Denise Robert Une bénévole de l'association Le Parcours  Une bénévole de l'association Le Parcours  See fewer,Members only,The Barbarian Invasions (2003)
David Savard Steph  Steph  See fewer,Members only,Déformation personnelle (2003)
François Dompierre Le chef de la chorale Le Parcours  Le chef de la chorale Le Parcours  See fewer,Members only,Mario (1984)
Mathieu Lorain Dignard Damien  Damien  See fewer,Members only,Montreal Dead End (2018)
Eddy King Vladimir François  Vladimir François  See fewer,Members only,Keelos (2014)
Ilyes Belayel Golf player  Golf player  See fewer,Members only,Speech (2017)
Marcello Di Fruscia Le vendeur  Le vendeur  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Laurent Paquin Le surveillant de la compagnie de livraison  Le surveillant de la compagnie de livraison  See fewer,Members only,Bye-Bye (1968)
Gilles Brière Un itinérant au centre ville  Un itinérant au centre ville  See fewer,Members only,Les pêcheurs (2013)
Rémy Deloume Mario Schlittler  Mario Schlittler  See fewer,Members only,Entre Fronteras (2019)
Joël Côté Le serveur  Le serveur  See fewer,Members only,9 (I) (2016)
Sophie Thibault La présentatrice du Journal Télévisé  La présentatrice du Journal Télévisé  See fewer,Members only,Chambres en ville (1989)
Kémy St-Éloy Chenier Augustin  Chenier Augustin  See fewer,Members only,King Dave (2016)
Sean McDowell Alain Goulem  Alain Goulem  See fewer,Members only,The Fall of the American Empire (2018)
Elizabeth Eveillard La femme de Vladimir  La femme de Vladimir  See fewer,Members only,Trauma (2010)
Dominique Bertrand La réceptionniste de Maître Taschereau  La réceptionniste de Maître Taschereau  See fewer,Members only,The Fall of the American Empire (2018)
Michel Gregory Dagenais L'agent des services correctionnels (uncredited)  L'agent des services correctionnels (uncredited)  See fewer,Members only,Braqueurs (2016)
Brandon Prust Le serveur (uncredited)  Le serveur (uncredited)  See fewer,Members only,Goon: Last of the Enforcers (2017)
Mariev Rodrig Jeune escorte (uncredited)  Jeune escorte (uncredited)  See fewer,Members only,Les gars des vues (2014)
