Name,STARmeter,Known for
Paulina García Gloria  Gloria  See fewer,Members only,Las Analfabetas (2013)
Sergio Hernández Rodolfo  Rodolfo  See fewer,Members only,A Fantastic Woman (2017)
Diego Fontecilla Pedro  Pedro  See fewer,Members only,The Memory of Water (2015)
Fabiola Zamora Ana  Ana  See fewer,Members only,A Fantastic Woman (2017)
Luz Jiménez Victoria (as Luz Jiminez)  Victoria (as Luz Jiminez)  See fewer,Members only,Huaiquimán y Tolosa (2006)
Alejandro Goic Gabriel  Gabriel  See fewer,Members only,Secretos en el Jardín (2013)
Liliana García Flavia  Flavia  See fewer,Members only,Valió la Pena (2014)
Coca Guazzini Luz  Luz  See fewer,Members only,La Familia de al Lado (2010)
Hugo Moraga Hugo  Hugo  See fewer,Members only,A Fantastic Woman (2017)
Cristián Carvajal Vecino  Vecino  See fewer,Members only,La Sexóloga (2012)
Eyal Meyer Theo  Theo  See fewer,Members only,Downhill (I) (2016)
Tito Bustamante Joaquín  Joaquín  See fewer,Members only,A la sombra del ángel (1989)
Antonia Santa María María  María  See fewer,Members only,La Familia de al Lado (2010)
Álvaro Viguera Novio de María  Novio de María  See fewer,Members only,Pérez (2012)
Marcela Said Jugadora  Jugadora  See fewer,Members only,Los Perros (2017)
Pablo Krögh  Actor  Actor  See fewer,Members only,Docullage: Un pez entre dos aguas (2008)
Marcial Tagle Marcial  Marcial  See fewer,Members only,Aftershock (2012)
Francisca Concha  Actress  Actress  See fewer,Members only,The 33 (2015)
Gloria Laso  Actress  Actress  See fewer,Members only,Volver a Amar (2014)
Eugenio Morales  Actor  Actor  See fewer,Members only,Hijos de la guerra fría (1986)
Raimundo Maza  Actor  Actor  See fewer,Members only,Gloria (II) (2013)
Bárbara Mundt  Actress  Actress  See fewer,Members only,A Fantastic Woman (2017)
Alejandra Campos  Actress  Actress  See fewer,Members only,Gloria (II) (2013)
Soledad Borquez  Actor  Actor  See fewer,Members only,Gloria (II) (2013)
Alex Lavin  Actor  Actor  See fewer,Members only,Gloria (II) (2013)
Sergio Acevedo  Actor  Actor  See fewer,Members only,Gloria (II) (2013)
Macarena Saquel Recepcionista  Recepcionista  See fewer,Members only,El Puente (I) (2014)
Jorge Rodriguez  Actor  Actor  See fewer,Members only,Gloria (II) (2013)
Pablo Aguilera  Actor  Actor  See fewer,Members only,Declaratio Intentus (2016)
