Name,STARmeter,Known for
Jose Rijo Alvarez  Alvarez  See fewer,Members only,1990 National League Championship Series (1990)
Walki Cuevas Alfonso  Alfonso  See fewer,Members only,Sugar (I) (2008)
Algenis Perez Soto Miguel  Miguel  See fewer,Members only,Sambá (2017)
Santo Silvestre Umpire #1  Umpire #1  See fewer,Members only,Sugar (I) (2008)
Emmanuel Nanita Carvajal Reyes  Reyes  See fewer,Members only,Sugar (I) (2008)
Cesar Emilio Minaya C. Pedro  Pedro  See fewer,Members only,Sugar (I) (2008)
Joendy Pena Brown Marcos  Marcos  See fewer,Members only,A Felon in New York (2017)
Kelvin Leonardo Garcia Salvador  Salvador  See fewer,Members only,Sugar (I) (2008)
Marcos Rosa Sanchez  Sanchez  See fewer,Members only,Herencia (2013)
Karl Bury Rudy  Rudy  See fewer,Members only,Falling Water (2016)
Zaida Alexandra Hernandez Erica  Erica  See fewer,Members only,Sugar (I) (2008)
Lilin Soto Gonzales Abuela  Abuela  See fewer,Members only,Sugar (I) (2008)
Dioni Feliciano Luis  Luis  See fewer,Members only,Sugar (I) (2008)
Teodosia Sanchez Reyes Carmen  Carmen  See fewer,Members only,Sugar (I) (2008)
Walky Alvarez Sofia  Sofia  See fewer,Members only,Sugar (I) (2008)
Letilier A. Foy Jr. Jaime  Jaime  See fewer,Members only,Sugar (I) (2008)
Victor Manuel Adon Javier  Javier  See fewer,Members only,Sugar (I) (2008)
Raul Abraham Floor Manager  Floor Manager  See fewer,Members only,Sugar (I) (2008)
Manuel Cache Uncle Angel  Uncle Angel  See fewer,Members only,Sugar (I) (2008)
Gisselle Jimenez Cousin Lupe  Cousin Lupe  See fewer,Members only,True Memoirs of an International Assassin (2016)
Omayra Perez Soto Prima Omayra  Prima Omayra  See fewer,Members only,Sugar (I) (2008)
Francia Teresa Andujar Aunt Lola  Aunt Lola  See fewer,Members only,Sugar (I) (2008)
Michel Junior Sanchez Cousin Felipe  Cousin Felipe  See fewer,Members only,Sugar (I) (2008)
Herny Severino Neighbor Ana  Neighbor Ana  See fewer,Members only,Sugar (I) (2008)
Wilson Daniel Uncle Jeffe  Uncle Jeffe  See fewer,Members only,Sugar (I) (2008)
Braulio Castillo Frank  Frank  See fewer,Members only,Juan del Diablo (1966)
Conrad Layton Julio  Julio  See fewer,Members only,Sugar (I) (2008)
Carlos Fermin Antonio  Antonio  See fewer,Members only,Sugar (I) (2008)
Rayniel Rufino Jorge  Jorge  See fewer,Members only,Trouble in the Heights (2011)
Marla Frumkin Waitress (as Marla Finn)  Waitress (as Marla Finn)  See fewer,Members only,G.I. Joe: A Real American Hero (1983)
André Holland Brad (as Andre Holland)  Brad (as Andre Holland)  See fewer,Top 5000,Moonlight (I) (2016)
Gerardo J. Ramirez Orlando  Orlando  See fewer,Members only,Sugar (I) (2008)
Jesus A. Diaz Ed  Ed  See fewer,Members only,Sugar (I) (2008)
Michael Gaston Stu  Stu  See fewer,Top 5000,First Reformed (2017)
Ann Whitney Helen Higgins  Helen Higgins  See fewer,Members only,Home Alone (1990)
Richard Bull Earl Higgins  Earl Higgins  See fewer,Members only,Little House on the Prairie (1974)
Ellary Porterfield Anne  Anne  See fewer,Members only,Video Game High School (2012)
Barbara P. Engstrom Hilary  Hilary  See fewer,Members only,Siege of Evil (2005)
Larry E. Donaldson Michael  Michael  See fewer,Members only,Sugar (I) (2008)
Issac Thomas Richer Smith Clubby  Clubby  See fewer,Members only,Sugar (I) (2008)
Randolph Wehofer Jack Jeffries  Jack Jeffries  See fewer,Members only,Sugar (I) (2008)
Scott Behn Umpire #2  Umpire #2  See fewer,Members only,Sugar (I) (2008)
Jonathan Gregoire Jackass  Jackass  See fewer,Members only,Sugar (I) (2008)
Brandon Steinbrecher Jeff  Jeff  See fewer,Members only,Sugar (I) (2008)
Brandon Robert Gorrell Randy  Randy  See fewer,Members only,Sugar (I) (2008)
Ian R. Wiley Travis  Travis  See fewer,Members only,Sugar (I) (2008)
Holly Hanson Wendy  Wendy  See fewer,Members only,Exit 13 (I) (2014)
Ted Timbrook Umpire #3  Umpire #3  See fewer,Members only,Sugar (I) (2008)
Don Umland Umpire #4  Umpire #4  See fewer,Members only,Sugar (I) (2008)
Chris Harkins Batter  Batter  See fewer,Members only,Sugar (I) (2008)
Alina Vargas Reyna  Reyna  See fewer,Members only,Sanky Panky (2007)
Eddie Martinez Rafael (as J. Eddie Martinez)  Rafael (as J. Eddie Martinez)  See fewer,Members only,A Day's Work (I) (2008)
Sándor Técsy Nikolai (as Sandor Tecsy)  Nikolai (as Sandor Tecsy)  See fewer,Members only,Safe (I) (2012)
Karolina Wydra Raquel  Raquel  See fewer,Top 5000,Europa Report (2013)
Jaime Tirelli Osvaldo  Osvaldo  See fewer,Members only,The Brave One (2007)
Rafael Espinal Caballo  Caballo  See fewer,Members only,Sugar (I) (2008)
Jose Luis Romero José  José  See fewer,Members only,El rival más débil (2003)
Hamlet Abreu Hamlet  Hamlet  See fewer,Members only,Sugar (I) (2008)
Jean Carlos Rodriguez Jean  Jean  See fewer,Members only,Por un polvo (2008)
Harrison Alvarado Harrison  Harrison  See fewer,Members only,Sugar (I) (2008)
Roger Pena Roger  Roger  See fewer,Members only,Sugar (I) (2008)
Ramon Calderon Umpire #5  Umpire #5  See fewer,Members only,Sugar (I) (2008)
Richard Anderson Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Tombstone-Rashomon (2017)
Joseph Basile Subway Commuter (uncredited)  Subway Commuter (uncredited)  See fewer,Members only,Caught Off Tard (2006)
Byron Browne Kansas City Major League Ball Player (uncredited)  Kansas City Major League Ball Player (uncredited)  See fewer,Members only,The Young and the Restless (1973)
Rhett Ashley Crosby Kansas City Baseball Player (uncredited)  Kansas City Baseball Player (uncredited)  See fewer,Members only,Stealing Sunrise 2: Malibu Trail (2017)
Greg D'Agostino Gregory the Delivery Man (uncredited)  Gregory the Delivery Man (uncredited)  See fewer,Members only,The Sopranos (1999)
Adam Denomme Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,References (2010)
Christopher Denomme Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Red Corvette (2009)
Alicia Doten Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,The Trials of Zander Peterson (2013)
Brendan Dunphy Baseball Player / Brawler (uncredited)  Baseball Player / Brawler (uncredited)  See fewer,Members only,Spread (2012)
Christian Esparza Extra (uncredited)  Extra (uncredited)  See fewer,Members only,In Bloom (2015)
