Name,STARmeter,Known for
Agnès Varda Herself  Herself  See fewer,Members only,Vagabond (1985)
André Lubrano Himself  Himself  See fewer,Members only,P.O.V. (1988)
Blaise Fournier Himself  Himself  See fewer,Members only,P.O.V. (1988)
Vincent Fournier Himself  Himself  See fewer,Members only,P.O.V. (1988)
Andrée Vilar Herself  Herself  See fewer,Members only,P.O.V. (1988)
Stéphane Vilar Himself  Himself  See fewer,Members only,"Up, Down, Fragile (1995)"
Christophe Vilar Himself  Himself  See fewer,Members only,L'avare (1966)
Rosalie Varda Herself  Herself  See fewer,Members only,Faces Places (2017)
Mathieu Demy Himself  Himself  See fewer,Members only,Le Bureau des Légendes (2015)
Christophe Vallaux Himself  Himself  See fewer,Members only,The Big Bang (1987)
Mireille Henrio Herself  Herself  See fewer,Members only,Le petit amour (1988)
Didier Rouget Himself  Himself  See fewer,Members only,Test (2005)
Anne-Laure Manceau Agnès Varda jeune  Agnès Varda jeune  See fewer,Members only,Caramel Surprise (2016)
Gerald Ayres Himself (as Gerry Ayres)  Himself (as Gerry Ayres)  See fewer,Members only,Rich and Famous (1981)
Jim McBride Himself  Himself  See fewer,Members only,The Big Easy (1986)
Tracy McBride Herself  Herself  See fewer,Members only,Breathless (1983)
Patricia Louisianna Knop Herself (as Patricia Knop)  Herself (as Patricia Knop)  See fewer,Members only,9½ Weeks (1986)
Zalman King Himself  Himself  See fewer,Members only,9½ Weeks (1986)
Richard Scarry Himself  Himself  See fewer,Members only,P.O.V. (1988)
Eugene Kotlyarenko Himself  Himself  See fewer,Members only,Wobble Palace (2018)
Laura Betti Herself (archive footage)  Herself (archive footage)  See fewer,Members only,1900 (1976)
Jane Birkin Herself / La croupière  Herself / La croupière  See fewer,Members only,Evil Under the Sun (1982)
Sandrine Bonnaire Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Vagabond (1985)
Antoine Bourseiller Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Cleo from 5 to 7 (1962)
Nino Castelnuovo Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Umbrellas of Cherbourg (1964)
Robert De Niro Himself (archive footage)  Himself (archive footage)  See fewer,74,Raging Bull (1980)
Constantin Demy Himself  Himself  See fewer,Members only,P.O.V. (1988)
Jacques Demy Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Umbrellas of Cherbourg (1964)
Joséphine Demy Herself  Herself  See fewer,Members only,P.O.V. (1988)
Catherine Deneuve Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,8 Women (2002)
Gérard Depardieu Le beatnik (archive footage)  Le beatnik (archive footage)  See fewer,Top 5000,Cyrano de Bergerac (1990)
France Dougnac Herself (archive footage)  Herself (archive footage)  See fewer,Members only,"Une femme, une époque (1978)"
Harrison Ford Himself (archive footage)  Himself (archive footage)  See fewer,Top 500,Raiders of the Lost Ark (1981)
Charlotte Gainsbourg Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,Antichrist (2009)
Serge Gainsbourg Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Equator (1983)
Julie Gayet Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Raw (2016)
Michel Legrand Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Thomas Crown Affair (1968)
Valérie Mairesse Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Umbrella Coup (1980)
Sabine Mamou Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Documenteur (1981)
Corinne Marchand Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Cleo from 5 to 7 (1962)
Silvia Monfort Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Secret of Mayerling (1949)
Yolande Moreau Herself - racontant un souvenir d'enfance d'Agnès Varda  Herself - racontant un souvenir d'enfance d'Agnès Varda  See fewer,Members only,When the Sea Rises (2004)
Jim Morrison Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Forrest Gump (1994)
Philippe Noiret Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Cinema Paradiso (1988)
Michel Piccoli Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Contempt (1963)
James Rado Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Hair (1979)
Gerome Ragni Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Hair (1979)
Elizabeth Raiss Young Gwen  Young Gwen  See fewer,Members only,Spillbound (2013)
Alain René Himself  Himself  See fewer,Members only,P.O.V. (1988)
Viva Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Midnight Cowboy (1969)
