Name,STARmeter,Known for
Ranveer Singh Murad Ahmed / Gully Boy  Murad Ahmed / Gully Boy  See fewer,Members only,Bajirao Mastani (2015)
Alia Bhatt Safeena Firdausi  Safeena Firdausi  See fewer,Members only,Highway (I) (2014)
Siddhant Chaturvedi MC Sher  MC Sher  See fewer,Members only,Inside Edge (2017)
Vijay Raaz Aftab Shakir Ahmed  Aftab Shakir Ahmed  See fewer,Members only,Monsoon Wedding (2001)
Amruta Subhash Razia Ahmed  Razia Ahmed  See fewer,Members only,Sacred Games (2018)
Vijay Varma Moeen Arif  Moeen Arif  See fewer,Members only,Pink (III) (2016)
Kalki Koechlin Sky  Sky  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Ikhlaque Khan Nasir  Nasir  See fewer,Members only,Made in Heaven (2019)
Sheeba Chaddha Hamida  Hamida  See fewer,Members only,Talaash (2012)
Jyoti Subhash Murad's Grandmother  Murad's Grandmother  See fewer,Members only,Sairat (2016)
Rahul Piske Chintoo  Chintoo  See fewer,Members only,Gully Boy (2019)
Nakul Sachdeva Salmaan  Salmaan  See fewer,Members only,Money Devo Bhava
Shruti Chauhan Maya  Maya  See fewer,Members only,Namastey London (2007)
Aishwarya Desai Nikki Narain  Nikki Narain  See fewer,Members only,Jeena Isi Ka Naam Hai (I) (2017)
Kubbra Sait Scarlet  Scarlet  See fewer,Members only,Sacred Games (2018)
Tina Bhatia Parveen  Parveen  See fewer,Members only,Inner City (2018)
Vikrant Dhote Editor  Editor  See fewer,Members only,Gully Boy (2019)
Kulsen Chougule Driver 1  Driver 1  See fewer,Members only,Gully Boy (2019)
Alvaro Ruiz Garcia Recordist at Studio  Recordist at Studio  See fewer,Members only,Gully Boy (2019)
Naveen Chaudhary Driver 3  Driver 3  See fewer,Members only,Sharma ji ka Beta (2017)
Rahil Gilani Rishi  Rishi  See fewer,Members only,The Other Side of the Door (2016)
Jan Graveson Tourist 2  Tourist 2  See fewer,Members only,A Touch of Frost (1992)
Nitin Gupta Heckler 2  Heckler 2  See fewer,Members only,Ghumakkad (2017)
Soma Jain Albina's Mother  Albina's Mother  See fewer,Members only,Bhoomi (2017)
Svar Kamble Suhail  Suhail  See fewer,Members only,School Chalega..! (2017)
Mohan Kapoor Mr. Narain  Mr. Narain  See fewer,Members only,Happy New Year (I) (2014)
Omi Kashyap Driver 2  Driver 2  See fewer,Members only,Ishq Fitoori
Krishna Kaul Krsna  Krsna  See fewer,Members only,Gully Boy (2019)
Anil Khopkar Narain's Manager  Narain's Manager  See fewer,Members only,Saaho (2019)
R. Bhakti Klein Tourist 1  Tourist 1  See fewer,Members only,Dear Zindagi (2016)
Prateek Kumar Heckler 1  Heckler 1  See fewer,Members only,Gully Boy (2019)
Saarthak Lal Student in Exam Hall  Student in Exam Hall  See fewer,Members only,Gully Boy (2019)
Vijay Maurya Ateeq  Ateeq  See fewer,Members only,Vicky Donor (2012)
Brian Nathan  Actor  Actor  See fewer,Members only,Shamshera (2020)
Lucille Perrier Tourist 3  Tourist 3  See fewer,Members only,Gully Boy (2019)
Ayaan Zubair Rahmani Safeena's Brother  Safeena's Brother  See fewer,Members only,Sankat Mochan Mahabali Hanumaan (2015)
Rohini Ramanathan Ateeq's Wife  Ateeq's Wife  See fewer,Members only,Dhobi Ghat (2010)
Jasleen Royal Juhi (Girl sitting at college fest)  Juhi (Girl sitting at college fest)  See fewer,Members only,Dear Zindagi (2016)
Sonali Sachdev Mrs. Narain  Mrs. Narain  See fewer,Members only,Like Stars on Earth (2007)
Nakul Sahdev Salman  Salman  See fewer,Members only,Mod (2011)
Ashish Sawhny Doctor  Doctor  See fewer,Members only,Zindagi Na Milegi Dobara (2011)
Chaitnya Sharma MC Check Mate  MC Check Mate  See fewer,Members only,Dum Dum Deega Deega (2014)
Dub Sharma Rapper 1  Rapper 1  See fewer,Members only,Jai Gangaajal (2016)
Rakesh Sharma Tour Guide  Tour Guide  See fewer,Members only,Ishqiya (2010)
Srishti Shrivastava Albina  Albina  See fewer,Members only,Humorously Yours (2016)
Mallika Singh Suhani  Suhani  See fewer,Members only,Radha Krishn (2018)
Sushant Singh Heckler 3  Heckler 3  See fewer,Members only,Gully Boy (2019)
Michaela Talwar Gemma (as Michaela Tanwar)  Gemma (as Michaela Tanwar)  See fewer,Members only,Intellectual Mastrubation (2017)
