Name,STARmeter,Known for
Tom Hanks Larry Crowne  Larry Crowne  See fewer,Top 500,Cast Away (2000)
Sarah Mahoney Samantha  Samantha  See fewer,Members only,50 Ways to Leave Your Lover (2004)
Roxana Ortega Alvarez  Alvarez  See fewer,Members only,Santa Clarita Diet (2017)
Randall Park Trainee Wong  Trainee Wong  See fewer,Top 5000,Ant-Man and the Wasp (2018)
Brady Rubin Dorothy Genkos  Dorothy Genkos  See fewer,Members only,The Master (2012)
Alex Quijano Team Leader #1  Team Leader #1  See fewer,Members only,One Day at a Time (2017)
Tina Huang Team Leader #2  Team Leader #2  See fewer,Members only,Rizzoli & Isles (2010)
E-Kan Soong Team Leader #3  Team Leader #3  See fewer,Members only,Crazy Ex-Girlfriend (2015)
Tarina Pouncy Team Leader #4  Team Leader #4  See fewer,Members only,"Roman J. Israel, Esq. (2017)"
Sy Richardson Avery  Avery  See fewer,Members only,Repo Man (1984)
Julie Wagner Vacuum Shopper  Vacuum Shopper  See fewer,Members only,America's Sweethearts (2001)
Rob Riggle Jack Strang  Jack Strang  See fewer,Members only,The Daily Show (1996)
Erin Underwood Mom with Baby  Mom with Baby  See fewer,Members only,The Shield (2002)
Dale Dye Cox  Cox  See fewer,Members only,Mission: Impossible (1996)
Barry Sobel Cubby  Cubby  See fewer,Members only,Doc Hollywood (1991)
Claudia Stedelin Vicky Hurley  Vicky Hurley  See fewer,Members only,Conspiracy Theory (1997)
Bob Stephenson Andrews  Andrews  See fewer,Members only,Fight Club (1999)
Rita Wilson Wilma Q. Gammelgaard  Wilma Q. Gammelgaard  See fewer,Top 5000,Jingle All the Way (1996)
Cedric the Entertainer Lamar  Lamar  See fewer,Members only,Barbershop (2002)
Taraji P. Henson B'Ella  B'Ella  See fewer,Top 5000,The Curious Case of Benjamin Button (2008)
Holmes Osborne Dave Busik  Dave Busik  See fewer,Members only,That Thing You Do! (1996)
Wilmer Valderrama Dell Gordo  Dell Gordo  See fewer,Top 5000,That '70s Show (1998)
Tom Budge Stan  Stan  See fewer,Members only,The Proposition (2005)
Julia Roberts Mercedes Tainot  Mercedes Tainot  See fewer,Top 5000,Pretty Woman (1990)
Pam Grier Frances  Frances  See fewer,Top 5000,Jackie Brown (1997)
Gugu Mbatha-Raw Talia  Talia  See fewer,Top 5000,Belle (2013)
Rami Malek Steve Dibiasi  Steve Dibiasi  See fewer,Top 500,Bohemian Rhapsody (2018)
Malcolm Barrett Dave Mack  Dave Mack  See fewer,Members only,Timeless (2016)
Grace Gummer Natalie Calimeris  Natalie Calimeris  See fewer,Top 5000,Frances Ha (2012)
Maria Canals-Barrera Lala Pinedo  Lala Pinedo  See fewer,Members only,Wizards of Waverly Place (2007)
A.B. Fofana Chester  Chester  See fewer,Members only,Ghostwriter (2011)
Sarah Levy Eli  Eli  See fewer,Top 5000,Schitt's Creek (2015)
Julia Cho Tori  Tori  See fewer,Members only,The Lizzie Bennet Diaries (2012)
Chad W. Smathers Michael (as Chad Smathers)  Michael (as Chad Smathers)  See fewer,Members only,Men of Honor (2000)
David L. Murphy Bud  Bud  See fewer,Members only,Lost in a Crowd (2011)
George Takei Dr. Matsutani  Dr. Matsutani  See fewer,Members only,Star Trek: The Original Series (1966)
Bryan Cranston Dean Tainot  Dean Tainot  See fewer,Top 500,Breaking Bad (2008)
Carly Reeves Sal  Sal  See fewer,Members only,Raise Your Voice (2004)
Ian Gomez Frank  Frank  See fewer,Members only,My Big Fat Greek Wedding (2002)
Nia Vardalos Map Genie (voice)  Map Genie (voice)  See fewer,Members only,My Big Fat Greek Wedding (2002)
Herbert Siguenza Raul  Raul  See fewer,Members only,Coco (I) (2017)
Ric Salinas Nick (as Ricardo Salinas)  Nick (as Ricardo Salinas)  See fewer,Members only,Encino Man (1992)
Richard Montoya Carlos (as Richard J. Montoya)  Carlos (as Richard J. Montoya)  See fewer,Members only,Water & Power (2013)
Joshua Bitton Officer Baker  Officer Baker  See fewer,Members only,The Pacific (2010)
Jon Seda Officer Diamond  Officer Diamond  See fewer,Top 5000,Chicago P.D. (2014)
Jack Milo Neighbor with Dog  Neighbor with Dog  See fewer,Members only,That Thing You Do! (1996)
Chet Hanks Pizza Delivery Boy  Pizza Delivery Boy  See fewer,Members only,Indiana Jones and the Kingdom of the Crystal Skull (2008)
Biff Henderson Cappy (as 'Biff' Henderson)  Cappy (as 'Biff' Henderson)  See fewer,Members only,To Tell the Truth (1969)
Tia Barr Roxy (uncredited)  Roxy (uncredited)  See fewer,Members only,Hustlers (2019)
Jaden Betts Lamar's son (uncredited)  Lamar's son (uncredited)  See fewer,Members only,Scandal (2012)
Roger V. Burton Grandfather (uncredited)  Grandfather (uncredited)  See fewer,Members only,Manna from Heaven (2002)
Stephanie Carpentieri Scooter Gang (uncredited)  Scooter Gang (uncredited)  See fewer,Members only,CSI: NY (2004)
Melissa Christine Tabitha (uncredited)  Tabitha (uncredited)  See fewer,Members only,Dr. Ken (2015)
Phil Cirincione Young Couple Husband (uncredited)  Young Couple Husband (uncredited)  See fewer,Members only,Eliminating Marks (2008)
Maria Delilah Crellin U Mart Shopper (uncredited)  U Mart Shopper (uncredited)  See fewer,Members only,HitRECord on TV (2014)
Celeste Den Manicurist (uncredited)  Manicurist (uncredited)  See fewer,Members only,9-1-1 (2018)
Brett T. Friedmann Scooter Gang (uncredited)  Scooter Gang (uncredited)  See fewer,Members only,Ghost Fighter (2013)
Josh Heller Scooter Gang (uncredited)  Scooter Gang (uncredited)  See fewer,Members only,Love On-The-Line (2012)
Joshua Daniel Hershfield Tai Chi Student (uncredited)  Tai Chi Student (uncredited)  See fewer,Members only,The Work Wife (2018)
Josh Horton Library Athlete (uncredited)  Library Athlete (uncredited)  See fewer,Members only,Desperate Acts of Magic (2013)
Andre Myers U Mart Kid (uncredited)  U Mart Kid (uncredited)  See fewer,Members only,Leave It on the Floor (2011)
Michael L. Nesbitt Spartan (uncredited)  Spartan (uncredited)  See fewer,Members only,Contraband (2012)
Lance Paul College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Dark Roads 79 (2017)
Marlene Sharp Garage Sale Haggler (uncredited)  Garage Sale Haggler (uncredited)  See fewer,Members only,Postman Pat (2014)
Murrell D. Smith Student (uncredited)  Student (uncredited)  See fewer,Members only,Hardcover Mysteries (2010)
Alex Taber Judo Expert (uncredited)  Judo Expert (uncredited)  See fewer,Members only,Imagination Showdown (2010)
Joanna Theobalds Receptionist (uncredited)  Receptionist (uncredited)  See fewer,Members only,Any Given Sunday (1999)
Trevor Trout Scooter Gang (uncredited)  Scooter Gang (uncredited)  See fewer,Members only,Beautiful Loser (2008)
