Name,STARmeter,Known for
Pyotr Fyodorov Yakovlev  Yakovlev  See fewer,Members only,The Darkest Hour (2011)
Vladimir Mashkov Graf Beklemishev  Graf Beklemishev  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Yuliya Khlynina Marfa Tuchkova  Marfa Tuchkova  See fewer,Members only,Zakon kamennykh dzhungley (2015)
Yuri Kolokolnikov Basargin (as Yuriy Kolokolnikov)  Basargin (as Yuriy Kolokolnikov)  See fewer,Members only,The Hitman's Bodyguard (2017)
Aleksandr Mizev Ofitser-tyuremshchik  Ofitser-tyuremshchik  See fewer,Members only,The Duelist (2016)
Sergey Nevidimov Soldat  Soldat  See fewer,Members only,The Duelist (2016)
Vladimir Panichev Dvoryanin  Dvoryanin  See fewer,Members only,The Duelist (2016)
Vadim Pavlenko Mordvinov  Mordvinov  See fewer,Members only,Posledniy bogatyr (2017)
Franziska Petri Aleksandra Iosifovna  Aleksandra Iosifovna  See fewer,Members only,For Miriam (2009)
Aleksandra Serebryakova Dvoryanka  Dvoryanka  See fewer,Members only,After Us (2018)
Pavel Tabakov Knyaz Tuchkov  Knyaz Tuchkov  See fewer,Members only,The Conquest of Siberia (2019)
Artyom Vasilev Ofitser  Ofitser  See fewer,Members only,Censor (2017)
Aleksandr Yatsenko Yakovlev mladshiy  Yakovlev mladshiy  See fewer,Members only,Arrhythmia (2017)
Martin Wuttke Nemetskiy baron  Nemetskiy baron  See fewer,Members only,Inglourious Basterds (2009)
Yuriy Kuznetsov Sluga  Sluga  See fewer,Members only,Brother (1997)
Sergey Garmash Odnorukiy dvoryanin  Odnorukiy dvoryanin  See fewer,Members only,12 (2007)
Pyotr Chubko Sluga duelyanta  Sluga duelyanta  See fewer,Members only,Diggery (2016)
Pierre Bourel Knyaz Rayn  Knyaz Rayn  See fewer,Members only,Braquo (2009)
Nikolay Butenin Beglyy kartorzhnik  Beglyy kartorzhnik  See fewer,Members only,Devil's Pass (2013)
Natalya Kalinina Freylina  Freylina  See fewer,Members only,Ognennyy angel (2018)
Svetlana Mertsalova Dvoryanka  Dvoryanka  See fewer,Members only,Zhizn vne vremeni
