Name,STARmeter,Known for
Jason Statham Luke Wright  Luke Wright  See fewer,Top 500,Crank (2006)
Catherine Chan Mei  Mei  See fewer,Members only,Safe (I) (2012)
Robert John Burke Captain Wolf  Captain Wolf  See fewer,Top 5000,RoboCop 3 (1993)
James Hong Han Jiao  Han Jiao  See fewer,Top 5000,Big Trouble in Little China (1986)
Anson Mount Alex Rosen  Alex Rosen  See fewer,Top 5000,Crossroads (I) (2002)
Chris Sarandon Mayor Tremello  Mayor Tremello  See fewer,Top 5000,Fright Night (1985)
Sándor Técsy Emile Docheski  Emile Docheski  See fewer,Members only,Did You Hear About the Morgans? (2009)
Joseph Sikora Vassily Docheski  Vassily Docheski  See fewer,Top 5000,Jack Reacher (2012)
Igor Jijikine Chemyakin  Chemyakin  See fewer,Members only,Indiana Jones and the Kingdom of the Crystal Skull (2008)
Reggie Lee Quan Chang  Quan Chang  See fewer,Members only,Grimm (2011)
James Colby Detective Mears  Detective Mears  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Matt O'Toole Detective Lasky  Detective Lasky  See fewer,Members only,Last Man Standing (1996)
Jack Gwaltney Detective Reddick  Detective Reddick  See fewer,Members only,Casualties of War (1989)
Barry Bradford Detective Benoit  Detective Benoit  See fewer,Members only,For Love of the Game (1999)
Jay Giannone Detective Kolfax  Detective Kolfax  See fewer,Members only,The Departed (2006)
James Tolbert III Crazy Guy  Crazy Guy  See fewer,Members only,Safe (I) (2012)
Danni DanDan Gadigan Ling (as Danni Lang)  Ling (as Danni Lang)  See fewer,Members only,Fair Game (I) (2010)
Julian Marzal Lieutenant Teague  Lieutenant Teague  See fewer,Members only,Law Abiding Citizen (2009)
Scott Nicholson Sergeant Mackelvane  Sergeant Mackelvane  See fewer,Members only,Die Hard with a Vengeance (1995)
Kathy Anne Zhang Kake (as Kathy Ann Zhang)  Kake (as Kathy Ann Zhang)  See fewer,Members only,Safe (I) (2012)
Byron Zheng Feng  Feng  See fewer,Members only,Safe (I) (2012)
Lyman Chen Principal  Principal  See fewer,Members only,Dark Waters (2019)
Howie Brown Mayor's Aide  Mayor's Aide  See fewer,Members only,Family Man (2015)
Nicolas Salgado Teenager  Teenager  See fewer,Members only,Bless the Child (2000)
Danny Hoch Julius Barkow  Julius Barkow  See fewer,Members only,Black Hawk Down (2001)
Suzanne Savoy Furious Woman  Furious Woman  See fewer,Members only,The Upside (2017)
Dan McCabe Young Homeless Man  Young Homeless Man  See fewer,Members only,Let's Be Cops (2014)
John Wooten Shelter Security 1  Shelter Security 1  See fewer,Members only,Dead Man Down (2013)
Brian Anthony Wilson Shelter Security 2  Shelter Security 2  See fewer,Members only,Limitless (I) (2011)
