Name,STARmeter,Known for
Marion Cotillard Gabrielle  Gabrielle  See fewer,Top 5000,La Vie en Rose (2007)
Louis Garrel André Sauvage  André Sauvage  See fewer,Top 5000,The Dreamers (2003)
Alex Brendemühl José  José  See fewer,Members only,The Prayer (2018)
Brigitte Roüan Adèle  Adèle  See fewer,Members only,Overseas (1990)
Victoire Du Bois Jeannine  Jeannine  See fewer,Members only,Call Me by Your Name (2017)
Aloïse Sauvage Agostine  Agostine  See fewer,Members only,Cold War (2018)
Daniel Para Martin  Martin  See fewer,Members only,From the Land of the Moon (2016)
Jihwan Kim Blaise  Blaise  See fewer,Members only,Loin de Gangnam (2015)
Victor Quilichini Marc 14 ans  Marc 14 ans  See fewer,Members only,"Joséphine, ange gardien (1997)"
Ange Black-Bereyziat Marc 7 ans  Marc 7 ans  See fewer,Members only,From the Land of the Moon (2016)
Sören Rochefort Georget  Georget  See fewer,Members only,From the Land of the Moon (2016)
Camilo Acosta Mendoza Camilo  Camilo  See fewer,Members only,From the Land of the Moon (2016)
Francisco Alfonsin Paco  Paco  See fewer,Members only,Brecha (2009)
Julio Bollullo Carasco Julio  Julio  See fewer,Members only,From the Land of the Moon (2016)
Folco Jullien Garçon fête  Garçon fête  See fewer,Members only,From the Land of the Moon (2016)
Maurice Chaspoul Le maire  Le maire  See fewer,Members only,From the Land of the Moon (2016)
Alexandre Dufour Le facteur  Le facteur  See fewer,Members only,Do Me Love (2009)
Pierre Alloggia Chauffeur de taxi  Chauffeur de taxi  See fewer,Members only,2 Days in Paris (2007)
Arthur Igual L'instituteur  L'instituteur  See fewer,Members only,Nous York (2012)
Inès Grunenwald Secrétaire cure  Secrétaire cure  See fewer,Members only,Going Away (2013)
Jérôme Chappatte Docteur cure  Docteur cure  See fewer,Members only,Stranger by the Lake (2013)
Michael Evans Maître d'hôtel cure  Maître d'hôtel cure  See fewer,Members only,From the Land of the Moon (2016)
Rabea Egg Employée cure  Employée cure  See fewer,Members only,Best Buddies (2015)
Polydoros Vogiatzis Photographe cure  Photographe cure  See fewer,Members only,The Other Me (2016)
Elian Planes Simon  Simon  See fewer,Members only,From the Land of the Moon (2016)
Frédéric Bélier-Garcia Professeur de piano  Professeur de piano  See fewer,Members only,A View of Love (2010)
Michelle Goddet Médecin (as Michèle Goddet)  Médecin (as Michèle Goddet)  See fewer,Members only,Last Love (2013)
Stéphane Roger Psychiatre  Psychiatre  See fewer,Members only,Non-Fiction (2018)
Pierre Brichese Client José (as Piero Brichese)  Client José (as Piero Brichese)  See fewer,Members only,Taxi (I) (1998)
Maxime Flourac René  René  See fewer,Members only,Je suis Louise (2018)
Richard Bagno Lavandier  Lavandier  See fewer,Members only,From the Land of the Moon (2016)
Santiago Blanco Lavandier  Lavandier  See fewer,Members only,La vraie vie des profs (2013)
François dos Santos Lavandier (as François Dos Santos)  Lavandier (as François Dos Santos)  See fewer,Members only,From the Land of the Moon (2016)
Bernardo Guillen Lavandier  Lavandier  See fewer,Members only,From the Land of the Moon (2016)
Emilio Martinez Alarcon Lavandier  Lavandier  See fewer,Members only,From the Land of the Moon (2016)
Mathilde Dromard La femme de Simon  La femme de Simon  See fewer,Members only,Non-Fiction (2018)
Anne Crestey Infirmière maternité  Infirmière maternité  See fewer,Members only,From the Land of the Moon (2016)
Gwendoline Fiquet Petit rôle (uncredited)  Petit rôle (uncredited)  See fewer,Members only,Fool Moon (2016)
