Name,STARmeter,Known for
Mirjana Karanovic Ruza  Ruza  See fewer,Members only,A Good Wife (2016)
Marija Skaricic Ana  Ana  See fewer,Members only,Mother of Asphalt (2010)
Ljubica Jovic Mila  Mila  See fewer,Members only,Heaven Without Love (1959)
Andrea Zogg Franz  Franz  See fewer,Members only,Sennentuntschi: Curse of the Alps (2010)
Pablo Aguilar Fredi  Fredi  See fewer,Members only,Verflixt verliebt (2004)
Zdenko Jelcic Ante  Ante  See fewer,Members only,Out of Control (1985)
David Imhoof Stefan  Stefan  See fewer,Members only,Bunte Träume (2004)
Sebastian Krähenbühl Mann in Bar  Mann in Bar  See fewer,Members only,Aloys (2016)
Oliver Zgorelec Geiger  Geiger  See fewer,Members only,Where the Grass Is Greener (2008)
Annette Wunsch Ärztin  Ärztin  See fewer,Members only,Vacuum (2017)
Kenneth Huber Arzt  Arzt  See fewer,Members only,The Circle (2014)
Anikó Donáth Apothekerin  Apothekerin  See fewer,Members only,Keep Rollin' (2013)
Hans Suter Mann mit Möven  Mann mit Möven  See fewer,Members only,Pepperminta (2009)
Stefan Suske Autofahrer  Autofahrer  See fewer,Members only,Big Feelings (1999)
Vera Bommer Sheila  Sheila  See fewer,Members only,Hinter diesen Bergen (2010)
Robin Rehmann Momo  Momo  See fewer,Members only,Nachtcafé (1987)
Tiziana Jelmini Künstlerin  Künstlerin  See fewer,Members only,Overbooked (2012)
Thomas Matter Lieferant  Lieferant  See fewer,Members only,Fraulein (2006)
Nenad Milic Stammkunde (uncredited)  Stammkunde (uncredited)  See fewer,Members only,Rdeca raketa (2015)
Peter Petrovic Stammkunde (uncredited)  Stammkunde (uncredited)  See fewer,Members only,Cajová sálka lásky (2000)
Sanja Ristic Vera (uncredited)  Vera (uncredited)  See fewer,Members only,Frieden (2020)
