Name,STARmeter,Known for
Colin Firth Gus Leroy  Gus Leroy  See fewer,Top 5000,A Single Man (2009)
Ellen Burstyn Georgiana Carr  Georgiana Carr  See fewer,Top 5000,Requiem for a Dream (2000)
Patricia Clarkson Willa Jenkins  Willa Jenkins  See fewer,Top 5000,The Green Mile (1999)
Orlando Bloom Harris Parker  Harris Parker  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Amber Tamblyn Mary Saunders  Mary Saunders  See fewer,Top 5000,The Sisterhood of the Traveling Pants (2005)
Margo Martindale Myrtle Parker  Myrtle Parker  See fewer,Top 5000,August: Osage County (2013)
Andrew McCarthy Howard Mercer  Howard Mercer  See fewer,Top 5000,Orange Is the New Black (2013)
Victoria Clark Miriam  Miriam  See fewer,Members only,The Happening (2008)
Isiah Whitlock Jr. Mayor  Mayor  See fewer,Members only,BlacKkKlansman (2018)
Tom Wopat Frank  Frank  See fewer,Members only,The Dukes of Hazzard (1979)
Viktor Hernandez Estaquio  Estaquio  See fewer,Members only,Furious 7 (2015)
Juan Piedrahita Jose  Jose  See fewer,Members only,Magic Mike XXL (2015)
Thomas Upchurch Trooper Williams  Trooper Williams  See fewer,Members only,Blood Done Sign My Name (2010)
Reid Dalton Crosby Gage  Crosby Gage  See fewer,Members only,Pilgrim's Progress (2008)
Amy da Luz Rita  Rita  See fewer,Members only,Lost Stallions: The Journey Home (2008)
Nadya Simpson Kate  Kate  See fewer,Members only,4 Minutes (2009)
Rick Hamilton Elliott  Elliott  See fewer,Members only,Main Street (2010)
Martin Thompson Vaughn Guess  Vaughn Guess  See fewer,Members only,Wanderlust (2012)
J.W. Smith Bill  Bill  See fewer,Members only,The Warriors (1979)
Veda Wilson Shirley  Shirley  See fewer,Members only,The Choice (I) (2016)
Cheryl McConnell Lucille  Lucille  See fewer,Members only,Accidental Love (2015)
Gezell Fleming Rebecca  Rebecca  See fewer,Members only,Old Henry (2013)
Stuart Hough Raymond  Raymond  See fewer,Members only,Briar Patch (2003)
Cheri Varnadoe Clara  Clara  See fewer,Members only,Clowns (2000)
Andrea Powell Hostess  Hostess  See fewer,Members only,Outcast (2016)
Edna Lee Figueroa Woman at Warehouse  Woman at Warehouse  See fewer,Members only,Madre Maria (2018)
Luis Lopez Truck Driver  Truck Driver  See fewer,Members only,Main Street (2010)
Michael Fraguada Other Truck Driver  Other Truck Driver  See fewer,Members only,Now You See Me (I) (2013)
Rose Davidson Cafe Lady (uncredited)  Cafe Lady (uncredited)  See fewer,Members only,The Game Plan (2007)
Todd Davis Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Spring Break '83
Ivory Dortch College student (uncredited)  College student (uncredited)  See fewer,Members only,Catch .44 (2011)
Cricket Ellis Town Hall Attendee (uncredited)  Town Hall Attendee (uncredited)  See fewer,Members only,Southern Visitation (2011)
Liam Ferguson Henry (uncredited)  Henry (uncredited)  See fewer,Members only,Triple Frontier (2019)
Tyler Getzelmann Latino child (uncredited)  Latino child (uncredited)  See fewer,Members only,One Last Sunset (2010)
Los Hickson College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Teen-Aged (2008)
Christopher Houldsworth Man in Police Station (uncredited)  Man in Police Station (uncredited)  See fewer,Members only,Remnants (I) (2013)
Alena Koch Town Hall Attendee (uncredited)  Town Hall Attendee (uncredited)  See fewer,Members only,Mario Warfare (2012)
Gary Ray Moore Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Return to the Hiding Place (2013)
Anna Nalepka Migrant worker (uncredited)  Migrant worker (uncredited)  See fewer,Members only,Where We're Meant to Be (2016)
Pierre Ortiz Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Vault of Darkness (2009)
Anita Richter Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Nowhere (II) (2016)
John Rutland Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Waters: Phase One (2012)
Kathy Scruggs Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Partners (I) (2016)
Jacques Shy College student (uncredited)  College student (uncredited)  See fewer,Members only,Flight World War II (2015)
Matt Whitnack Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Elimination (I) (2010)
