Name,STARmeter,Known for
Patrick Stewart Narrator (voice)  Narrator (voice)  See fewer,Top 5000,Logan (2017)
Shahin Sean Solimon Sinbad  Sinbad  See fewer,Members only,Chronological
Said Faraj The Deev  The Deev  See fewer,Members only,The American Failure (2012)
Lorna Raver Zoreh  Zoreh  See fewer,Members only,Drag Me to Hell (2009)
Mariam Vardanyan Miriam (as Mariam Vardani)  Miriam (as Mariam Vardani)  See fewer,Members only,Incendium (2017)
Jon Jon Briones Asian Genie  Asian Genie  See fewer,Members only,Sons of Anarchy (2008)
Isaac C. Singleton Jr. Death  Death  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Sadie Alexandru Firoozeh  Firoozeh  See fewer,Members only,Gamer (2009)
Marco Khan Mujeed  Mujeed  See fewer,Members only,"10,000 BC (2008)"
William Romeo African Genie  African Genie  See fewer,Members only,Call of Duty: Black Ops 4 (2018)
David Light The Sultan / Genie  The Sultan / Genie  See fewer,Members only,Till Death Do Us Part (II) (2010)
Mehrdad Sarlak Abdul  Abdul  See fewer,Members only,Argo (2012)
Thomas Gunter Guard  Guard  See fewer,Members only,Bull Fighters (2015)
Aria Bigy Ramin  Ramin  See fewer,Members only,Awakening Alpha
Robert Christopher Henderson Fruit Server  Fruit Server  See fewer,Members only,Reunion: 13 Worth Remembering (2009)
Jermel Saunders Jamal  Jamal  See fewer,Members only,Violent Blue (2011)
Avi Bernard Sultan Guard  Sultan Guard  See fewer,Members only,Barry (2018)
Danielle Duvale Parisa (as Danielle Pollack)  Parisa (as Danielle Pollack)  See fewer,Members only,David & Fatima (2008)
E.C. Andersen Argbadh Darius (as Eric Andersen)  Argbadh Darius (as Eric Andersen)  See fewer,Members only,Predators (2010)
Camille Banham Frozen Villager  Frozen Villager  See fewer,Members only,The Big Day (III) (2018)
Bran Burg Habib (as Brandon Freiberg)  Habib (as Brandon Freiberg)  See fewer,Members only,General Hospital (1963)
Andrew Micheal Carter Evil sinbad  Evil sinbad  See fewer,Members only,The Wife Master (2012)
Eric Castle Guard  Guard  See fewer,Members only,Machine Head (2011)
Dharbi Jens Dinner Party Guest  Dinner Party Guest  See fewer,Members only,Beckinfield (2010)
Travis Kiro Touraj: Sultan's Assistant  Touraj: Sultan's Assistant  See fewer,Members only,Monday Morning (2015)
Sandra Linz Market Customer  Market Customer  See fewer,Members only,The Trip (III)
Johnny Mask Sultan's Guest  Sultan's Guest  See fewer,Members only,Life on Mars (2006)
Chad Peckham Party Guest  Party Guest  See fewer,Members only,Sinbad: The Fifth Voyage (2014)
Adiana Ward Orphan  Orphan  See fewer,Members only,The Guest House (2012)
Tony Saddul Sultan Guard  Sultan Guard  See fewer,Members only,Blonde Squad (2014)
Derek Vanderhorst Cyclops (voice)  Cyclops (voice)  See fewer,Members only,No Country for Old Men (2007)
Marcella Raya Belly Dancer Vampire (rumored)  Belly Dancer Vampire (rumored)  See fewer,Members only,Crackula Goes to Hollywood (2015)
Sam Sako MC  MC  See fewer,Members only,Mad Max: Fury Road (2015)
Slim Khezri Persian Merchant (uncredited)  Persian Merchant (uncredited)  See fewer,Members only,Angst (III)
