Name,STARmeter,Known for
Avner W. Less Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,
Thomas Kretschmann Adolf Eichmann  Adolf Eichmann  See fewer,Top 5000,King Kong (2005)
Troy Garity Avner Less  Avner Less  See fewer,Members only,Ballers (2015)
Franka Potente Vera Less  Vera Less  See fewer,Top 5000,Run Lola Run (1998)
Stephen Fry Minister Tormer  Minister Tormer  See fewer,Top 5000,Gosford Park (2001)
Delaine Yates Miriam Fröhlich  Miriam Fröhlich  See fewer,Members only,Unthinkable (2010)
Tereza Srbova Baroness Ingrid von Ihama (as Tereza Srbová)  Baroness Ingrid von Ihama (as Tereza Srbová)  See fewer,Members only,Red Joan (2018)
Judit Viktor Ann Marie  Ann Marie  See fewer,Members only,Severance (2006)
Stephen Greif Hans Lipmann  Hans Lipmann  See fewer,Members only,Spartan (2004)
Dénes Bernáth Benjamin  Benjamin  See fewer,Members only,Spy (2015)
Bernadett Kis Sarah  Sarah  See fewer,Members only,Monte Carlo (2011)
Tilly O'Neil Hannah (as Tilly Golding)  Hannah (as Tilly Golding)  See fewer,Members only,The Other Man (2006)
László Bereczki David  David  See fewer,Members only,Adolf Eichmann (2007)
Alexis Latham Dubois  Dubois  See fewer,Members only,The Pillars of the Earth (2010)
Scott Alexander Young Robert Servatius  Robert Servatius  See fewer,Members only,Curtiz (2018)
Béla Fesztbaum Dr. Kastner  Dr. Kastner  See fewer,Members only,The Boy in the Striped Pajamas (2008)
Melissa Franklyn Policewoman  Policewoman  See fewer,Members only,The Infinite Worlds of H.G. Wells (2001)
Péter Ambrus Abraham Less  Abraham Less  See fewer,Members only,129 (2020)
Péter Geltz Old Guard  Old Guard  See fewer,Members only,The Man with the Iron Heart (2017)
Máté Endrédi Young Guard  Young Guard  See fewer,Members only,In the Line of Fire (2007)
Nikolett P. Jancsovics Ruth  Ruth  See fewer,Members only,Adolf Eichmann (2007)
Kerstin Sekimoto Secretary  Secretary  See fewer,Members only,Clover (2014)
Eszter Palóc Woman Interpreter  Woman Interpreter  See fewer,Members only,Páternoszter (2004)
Andrew Hefler Young Doctor  Young Doctor  See fewer,Members only,Hellboy II: The Golden Army (2008)
Péter Laczó Dieter Eichmann  Dieter Eichmann  See fewer,Members only,I ragazzi della via Pál (2003)
Krisztián Vörös Klaus Eichmann  Klaus Eichmann  See fewer,Members only,601-s (2002)
Ádám Vadas Horst Eichmann  Horst Eichmann  See fewer,Members only,Glóbusz (1993)
Viktor Noé SS Officer  SS Officer  See fewer,Members only,Anyám lánya (My mother's daughter) (2018)
Gyula Mesterházy Nazi Official  Nazi Official  See fewer,Members only,The Spy Who Dumped Me (2018)
László Barnák Night Guard (Young)  Night Guard (Young)  See fewer,Members only,Temptations (2002)
Shy Heller Night Guard (Old)  Night Guard (Old)  See fewer,Members only,For Better or Worse (2005)
Richard Rifkin Elderly Man  Elderly Man  See fewer,Members only,Eragon (2006)
János Mercs French Speaking Officer  French Speaking Officer  See fewer,Members only,The Tournament (2015)
Attila Müller Eichmann's Chauffeur  Eichmann's Chauffeur  See fewer,Members only,Strike Back (2010)
István Göz German Interpreter  German Interpreter  See fewer,Members only,Blade Runner 2049 (2017)
Abdul Sattar Rehani Husseini  Husseini  See fewer,Members only,Nosedive (2007)
Stephen Buhagiar Locksmith  Locksmith  See fewer,Members only,Agora (2009)
John Baddeley Radio Presenter (voice)  Radio Presenter (voice)  See fewer,Members only,The Dark Crystal (1982)
Anna Cachia Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Cutthroat Island (1995)
Brenda Camilleri Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Count of Monte Cristo (2002)
Heinrich Himmler Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Victory of the Faith (1933)
Ilona Kassai Mrs. Schaffhausen (uncredited)  Mrs. Schaffhausen (uncredited)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Samuel Montague Delivery Boy (uncredited)  Delivery Boy (uncredited)  See fewer,Members only,Agora (2009)
Oliver Simor Telephone Operator (uncredited)  Telephone Operator (uncredited)  See fewer,Members only,Hellboy II: The Golden Army (2008)
