Name,STARmeter,Known for
Denzel Washington Eli  Eli  See fewer,Top 500,Fences (2016)
Gary Oldman Carnegie  Carnegie  See fewer,Top 500,Tinker Tailor Soldier Spy (2011)
Mila Kunis Solara  Solara  See fewer,Top 500,Black Swan (2010)
Ray Stevenson Redridge  Redridge  See fewer,Top 5000,The Three Musketeers (2011)
Jennifer Beals Claudia  Claudia  See fewer,Top 5000,Flashdance (1983)
Evan Jones Martz  Martz  See fewer,Members only,8 Mile (2002)
Joe Pingue Hoyt  Hoyt  See fewer,Members only,Stumptown (2019)
Frances de la Tour Martha (as Frances De La Tour)  Martha (as Frances De La Tour)  See fewer,Top 5000,The History Boys (2006)
Michael Gambon George  George  See fewer,Top 5000,Gosford Park (2001)
Tom Waits Engineer  Engineer  See fewer,Top 5000,Seven Psychopaths (2012)
Chris Browning Hijack Leader  Hijack Leader  See fewer,Members only,Bright (I) (2017)
Richard Cetrone Hijacker  Hijacker  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Lateef Crowder Hijacker / Construction Thug  Hijacker / Construction Thug  See fewer,Members only,Tekken (2010)
Keith Splinter Davis Hijacker (as Keith Davis)  Hijacker (as Keith Davis)  See fewer,Members only,Black Panther (2018)
Don Thai Theerathada Hijacker (as Don Theerathada)  Hijacker (as Don Theerathada)  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Thom Williams Hijacker  Hijacker  See fewer,Members only,Doom Patrol (2019)
Lora Martinez-Cunningham Young Woman Hijacker (as Lora Martinez Cunningham)  Young Woman Hijacker (as Lora Martinez Cunningham)  See fewer,Members only,Sicario (2015)
Scott Wilder Middle-Aged Man  Middle-Aged Man  See fewer,Members only,Cowboys & Aliens (2011)
Heidi Pascoe Middle-Aged Woman  Middle-Aged Woman  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Jennifer Caputo Biker  Biker  See fewer,Members only,The Amazing Spider-Man (2012)
Eddie Perez Biker  Biker  See fewer,Members only,Shameless (2011)
Spencer Sano Biker / Town Thug  Biker / Town Thug  See fewer,Members only,Taxi (I) (2004)
Karin Silvestri Biker  Biker  See fewer,Members only,The Hunger Games (2012)
Mike Gunther Sniper  Sniper  See fewer,Members only,Bad Boys for Life (2020)
John Koyama Sniper  Sniper  See fewer,Members only,Preacher (2016)
Mike McCarty Sniper  Sniper  See fewer,Members only,I Am Number Four (2011)
