Name,STARmeter,Known for
Diedrich Bader Quentin Daniels  Quentin Daniels  See fewer,Top 5000,Office Space (1999)
Jason Beghe Henry Rearden  Henry Rearden  See fewer,Top 5000,The Next Three Days (2010)
Jordana Capra Judge Glesie  Judge Glesie  See fewer,Members only,Trouble Is My Business (2018)
Jennifer Cortese Gwen  Gwen  See fewer,Members only,Hand of God (2014)
Rebecca Dunn Female Friend  Female Friend  See fewer,Members only,Atlas Shrugged: Who Is John Galt? (2014)
Patrick Fabian James Taggart  James Taggart  See fewer,Top 5000,The Last Exorcism (2010)
Mel Fair Luke Stone  Luke Stone  See fewer,Members only,Euphoria (2019)
Kip Gilman Judge Beckston  Judge Beckston  See fewer,Members only,Painless (II) (2017)
Martin Grey Reception Guest #1  Reception Guest #1  See fewer,Members only,About Fifty (2011)
Arye Gross Ken Danagger  Ken Danagger  See fewer,Members only,Castle (2009)
Michael Gross Ted Killman  Ted Killman  See fewer,Members only,Family Ties (1982)
Bug Hall Leonard Small  Leonard Small  See fewer,Top 5000,The Little Rascals (1994)
Alexa Hamilton Giselle  Giselle  See fewer,Members only,NCIS (2003)
Amy Hedrick Laura Bradford  Laura Bradford  See fewer,Members only,Healing the Stupid (2013)
Kevin M. Horton Dave Mitchum  Dave Mitchum  See fewer,Members only,American Pie Presents: The Book of Love (2009)
Gildart Jackson Gilbert Keith-Worthing  Gilbert Keith-Worthing  See fewer,Members only,Hellsing Ultimate (2006)
Richard T. Jones Eddie Willers  Eddie Willers  See fewer,Members only,Event Horizon (1997)
James Jordan Operator  Operator  See fewer,Members only,Wind River (2017)
Rex Linn Kip Chalmer  Kip Chalmer  See fewer,Members only,Rush Hour (1998)
Stephen Macht Clem Weatherby  Clem Weatherby  See fewer,Members only,The Monster Squad (1987)
J.P. Manoux Conductor  Conductor  See fewer,Members only,Phil of the Future (2004)
Samantha Mathis Dagny Taggart  Dagny Taggart  See fewer,Top 5000,American Psycho (2000)
Paul McCrane Wesley Mouch  Wesley Mouch  See fewer,Top 5000,ER (1994)
Esai Morales Francisco d'Anconia  Francisco d'Anconia  See fewer,Top 5000,La Bamba (1987)
Larisa Oleynik Cherryl Brooks  Cherryl Brooks  See fewer,Top 5000,10 Things I Hate About You (1999)
Kelly Perine Airport Manager  Airport Manager  See fewer,Members only,Knight Squad (2018)
Robert Picardo Dr. Robert Stadler  Dr. Robert Stadler  See fewer,Top 5000,Star Trek: Voyager (1995)
Kim Rhodes Lillian Rearden  Lillian Rearden  See fewer,Top 5000,Christmas with the Kranks (2004)
Ron Roggé Chauffeur  Chauffeur  See fewer,Members only,Power Rangers Lightspeed Rescue (2000)
Jamie Rose Sara Connelly  Sara Connelly  See fewer,Members only,Falcon Crest (1981)
John Rubinstein Dr. Floyd Ferris  Dr. Floyd Ferris  See fewer,Members only,Family (1976)
Darren Server Richard Halley  Richard Halley  See fewer,Members only,The Meat Puppet (2012)
Dana Sparks Reception Guest #2  Reception Guest #2  See fewer,Members only,Passions (1999)
D.B. Sweeney John Galt  John Galt  See fewer,Members only,The Cutting Edge (1992)
Patricia Tallman Holly  Holly  See fewer,Members only,Night of the Living Dead (1990)
Teller Laughlin  Laughlin  See fewer,Members only,Penn & Teller Get Killed (1989)
Thomas F. Wilson Robert Collins (as Tom Wilson)  Robert Collins (as Tom Wilson)  See fewer,Top 5000,Back to the Future Part III (1990)
Ray Wise Head of State Thompson  Head of State Thompson  See fewer,Top 5000,Batman: The Killing Joke (2016)
Jeff Yagher Jeff Allen  Jeff Allen  See fewer,Members only,Æon Flux (2005)
Bob Beckel Himself (uncredited)  Himself (uncredited)  See fewer,Members only,24 (2001)
Cassandra M. Bellantoni Upscale Wedding Guest (uncredited)  Upscale Wedding Guest (uncredited)  See fewer,Members only,The Millionaire Matchmaker (2008)
Sean Hannity Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Siege (1998)
Jonathan Hoenig Wedding Photographer (uncredited)  Wedding Photographer (uncredited)  See fewer,Members only,Atlas Shrugged: Who Is John Galt? (2014)
Tamara Holder Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Stossel (2009)
Stephen Janousek Court Observer / Protester (uncredited)  Court Observer / Protester (uncredited)  See fewer,Members only,Motivation (2016)
Steve Kaufmann Person in train station (uncredited)  Person in train station (uncredited)  See fewer,Members only,CSI: NY (2004)
Damian Forest Light Court Observer / Protester (uncredited)  Court Observer / Protester (uncredited)  See fewer,Members only,Grindsploitation (2016)
Mike Jerome Putnam Lead Councel (uncredited)  Lead Councel (uncredited)  See fewer,Members only,The Avengers (2012)
John Robert Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Jeffie Was Here (2010)
Angelo Romanelli Bike Messenger (uncredited)  Bike Messenger (uncredited)  See fewer,Members only,The Bronx Bull (2016)
Noel Schwab Street Artist (uncredited)  Street Artist (uncredited)  See fewer,Members only,The Last War Crime (2012)
Michael James Spall Orren Boyle (uncredited)  Orren Boyle (uncredited)  See fewer,Members only,Kaboom (2010)
Bruce Van Patten Board Member (uncredited)  Board Member (uncredited)  See fewer,Members only,Manson Family Vacation (2015)
Juan Williams Himself (uncredited)  Himself (uncredited)  See fewer,Members only,La fabrica sueños (1998)
