Name,STARmeter,Known for
Ben Rhodes Himself  Himself  See fewer,Members only,American Deep State (2019)
Samantha Power Herself  Herself  See fewer,Members only,Sergio (2009)
John Kerry Himself  Himself  See fewer,Members only,Cheers (1982)
Susan Rice Herself  Herself  See fewer,Members only,American Deep State (2019)
Barack Obama Himself  Himself  See fewer,Members only,The Fifth Risk
Shinzo Abe Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Als die Sonne vom Himmel fiel (2015)
Madeleine Albright Herself  Herself  See fewer,Members only,Madam Secretary (2014)
Desiree Barnes Herself  Herself  See fewer,Members only,The Final Year (2017)
Josh Earnest Himself  Himself  See fewer,Members only,THE END: Inside the Last Days of the Obama White House (2017)
Jon Finer Himself  Himself  See fewer,Members only,Long Shot (2019)
Sergey Lavrov Himself (archive footage)  Himself (archive footage)  See fewer,Members only,"Putin, Russia and the West (2011)"
Gloria Steinem Herself  Herself  See fewer,Members only,The First Wives Club (1996)
Donald Trump Himself (archive footage)  Himself (archive footage)  See fewer,Top 5000,Ghosts Can't Do It (1989)
