Name,STARmeter,Known for
Jim Lampley Jim Lampley  Jim Lampley  See fewer,Members only,Ocean's Eleven (2001)
Sylvester Stallone Henry 'Razor' Sharp  Henry 'Razor' Sharp  See fewer,Top 500,Rocky (1976)
Robert De Niro Billy 'The Kid' McDonnen  Billy 'The Kid' McDonnen  See fewer,74,Raging Bull (1980)
Rich Little Boxing Announcer (voice)  Boxing Announcer (voice)  See fewer,Members only,Christmas Carol (1978)
Ireland Baldwin Young Sally (as Ireland Basinger Baldwin)  Young Sally (as Ireland Basinger Baldwin)  See fewer,Top 500,A Dark Foe
"Anthony Bean Dante Slate, Sr.  Dante Slate, Sr.  See fewer",Members only,Monster's Ball (2001)
Mason Mackie Young Dante  Young Dante  See fewer,Members only,The Banker (2019)
"Kevin Hart Dante Slate, Jr.  Dante Slate, Jr.  See fewer",Top 5000,Ride Along (2014)
Barry Primus Joey the Bartender  Joey the Bartender  See fewer,Members only,Righteous Kill (2008)
Oscar Gale Shipyard Co-Worker  Shipyard Co-Worker  See fewer,Members only,The Big Short (2015)
Frederick Douglas Plunkett Jr. Walter  Walter  See fewer,Members only,Shark Lake (2015)
BJ Guyer Jabby the Puppet  Jabby the Puppet  See fewer,Members only,Team America: World Police (2004)
Jen Kober Tough Female Customer  Tough Female Customer  See fewer,Members only,Paranoia (I) (2013)
Anthony Anderson Mr. Sandpaper Hands  Mr. Sandpaper Hands  See fewer,Top 5000,The Departed (2006)
Carrie Lazar Nora  Nora  See fewer,Members only,The Magnificent Seven (2016)
Don Lake Video Game Producer  Video Game Producer  See fewer,Members only,Zootopia (2016)
Han Soto Kenji  Kenji  See fewer,Members only,The Secret: Dare to Dream (2020)
Kurt Krause College Kid  College Kid  See fewer,Members only,American Crime (2015)
Steve Levy Steve Levy  Steve Levy  See fewer,Members only,Fever Pitch (2005)
John Buccigross John Buccigross  John Buccigross  See fewer,Members only,NHL2Night (1995)
Alan Arkin Louis 'Lightning' Conlon  Louis 'Lightning' Conlon  See fewer,Top 5000,Argo (2012)
Kenneth Kynt Bryan Tranny Hooker  Tranny Hooker  See fewer,Members only,Claws (2017)
Greg Sproles Cop #1  Cop #1  See fewer,Members only,Black Panther (2018)
Matthew Rimmer Shipyard Assistant Manager  Shipyard Assistant Manager  See fewer,Members only,The Change-Up (2011)
Kirk W. Johnson Angry Driver (as Kirk W. Johnson Sr.)  Angry Driver (as Kirk W. Johnson Sr.)  See fewer,Members only,Looper (2012)
Yohance Myles Journalist #1  Journalist #1  See fewer,Members only,Containment (2016)
Larry Morgan Journalist #2  Journalist #2  See fewer,Members only,Anger Management (2003)
Jai Stefan Journalist #3  Journalist #3  See fewer,Members only,Beasts of No Nation (2015)
Frank Pesce Journalist #4  Journalist #4  See fewer,Members only,Beverly Hills Cop II (1987)
Kim Basinger Sally  Sally  See fewer,Top 5000,L.A. Confidential (1997)
Todd Truley Dr. Camare  Dr. Camare  See fewer,Members only,Prisoners (2013)
Paul Ben-Victor Lou Camare  Lou Camare  See fewer,Members only,Daredevil (2003)
Robert Larriviere Commercial Director  Commercial Director  See fewer,Members only,Night School (2018)
Jon Bernthal B.J.  B.J.  See fewer,Top 5000,The Wolf of Wall Street (2013)
