Name,STARmeter,Known for
Manaka Iwami Maquia (voice)  Maquia (voice)  See fewer,Members only,WorldEnd: What Do You Do at the End of the World? Are You Busy? Will You Save Us? (2017)
Miyu Irino Erial (voice)  Erial (voice)  See fewer,Members only,Spirited Away (2001)
Yôko Hikasa Tita (voice)  Tita (voice)  See fewer,Members only,K-On! (2009)
Hiroaki Hirata Baro (voice)  Baro (voice)  See fewer,Members only,Wan pîsu (1999)
Yoshimasa Hosoya Lang (voice)  Lang (voice)  See fewer,Members only,Danganronpa 2: Goodbye Despair (2012)
Yûki Kaji Clear (voice)  Clear (voice)  See fewer,Members only,Attack on Titan (2013)
Ai Kayano Leilia (voice)  Leilia (voice)  See fewer,Members only,Guilty Crown (2011)
Misaki Kuno Medmel (voice)  Medmel (voice)  See fewer,Members only,The Seven Deadly Sins (2014)
Rina Satô Mido (voice)  Mido (voice)  See fewer,Members only,Negima! (2005)
Miyuki Sawashiro Rashine (voice)  Rashine (voice)  See fewer,Members only,Kamen Rider Movie War 2010: Kamen Rider vs. Kamen Rider Double & Decade (2009)
Tomokazu Sugita Isol (voice)  Isol (voice)  See fewer,Members only,Gintama (2005)
Xanthe Huynh Maquia (voice) (version: English)  Maquia (voice) (version: English)  See fewer,Members only,Puella Magi Madoka Magica the Movie Part III: Rebellion (2013)
Eddy Lee Ariel / Additional Voices (voice) (version: English)  Ariel / Additional Voices (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Ryan Shanahan Ariel (Teen) / Additional Voices (voice) (version: English)  Ariel (Teen) / Additional Voices (voice) (version: English)  See fewer,Members only,A Silent Voice (2016)
Barnaby Lafayette Ariel (Child) (voice) (version: English)  Ariel (Child) (voice) (version: English)  See fewer,Members only,Maquia: When the Promised Flower Blooms (2018)
Cherami Leigh Leilia (voice) (version: English)  Leilia (voice) (version: English)  See fewer,Members only,Temple Grandin (2010)
Kevin T. Collins Krim (voice) (version: English)  Krim (voice) (version: English)  See fewer,Members only,Berserk: The Golden Age Arc I - The Egg of the King (2012)
Michael Schneider Lang / Prince Hazel / Additional Voices (voice) (version: English)  Lang / Prince Hazel / Additional Voices (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Allegra Clark Mido / Additional Voices (voice) (version: English)  Mido / Additional Voices (voice) (version: English)  See fewer,Members only,B: The Beginning (2018)
Lipica Shah Racine (voice) (version: English)  Racine (voice) (version: English)  See fewer,Members only,A Silent Voice (2016)
Marc Thompson Izor / Baiera King / Additional Voices (voice) (version: English)  Izor / Baiera King / Additional Voices (voice) (version: English)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Brooklyn Nelson Medmel (voice) (version: English)  Medmel (voice) (version: English)  See fewer,Members only,Megan's Christmas Miracle (2018)
Courtney Chu Young Medmel / Additional Voices (voice) (version: English)  Young Medmel / Additional Voices (voice) (version: English)  See fewer,Members only,Vegas (I)
Daniel J. Edwards Barou / Additional Voices (voice) (version: English)  Barou / Additional Voices (voice) (version: English)  See fewer,Members only,Yu-Gi-Oh!: The Dark Side of Dimensions (2016)
Spencer Rosen Young Lang / Additional Voices (voice) (version: English)  Young Lang / Additional Voices (voice) (version: English)  See fewer,Members only,A Silent Voice (2016)
Catie Harvey Young Dita (voice) (version: English)  Young Dita (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Micah Gursoy Young Deol (voice) (version: English)  Young Deol (voice) (version: English)  See fewer,Members only,Nella the Princess Knight (2017)
Mike Pollock Mazarte King / Additional Voices (voice) (version: English)  Mazarte King / Additional Voices (voice) (version: English)  See fewer,Members only,A Cat in Paris (2010)
H.D. Quinn Darel (voice) (version: English)  Darel (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Ryan Bartley Dita / Old Woman / Additional Voices (voice) (version: English)  Dita / Old Woman / Additional Voices (voice) (version: English)  See fewer,Members only,Treehouse Detectives (2018)
