Name,STARmeter,Known for
Lucas Grabeel Dylan Knight  Dylan Knight  See fewer,Members only,High School Musical 3: Senior Year (2008)
Drew Seeley Trey Sylvanie (as Andrew Seeley)  Trey Sylvanie (as Andrew Seeley)  See fewer,Members only,Another Cinderella Story (2008)
Adrian Slade Sara Lane  Sara Lane  See fewer,Members only,I Kissed a Vampire (2009)
Chris Coppola Dr. Dan Helsing  Dr. Dan Helsing  See fewer,Members only,Friday the 13th (2009)
Mekia Cox Nikki No  Nikki No  See fewer,Top 5000,"Crazy, Stupid, Love. (2011)"
Amy Paffrath Luna Dark  Luna Dark  See fewer,Members only,The Thinning: New World Order (2018)
Emily Morris Desiree Damned  Desiree Damned  See fewer,Members only,The Divas (2011)
Lori Lively Dr. Lori Light  Dr. Lori Light  See fewer,Members only,Free Enterprise (1998)
Sally Slade Bitty Kilgore  Bitty Kilgore  See fewer,Members only,I Kissed a Vampire (2009)
Katie Seeley Lydia Bloodworthy  Lydia Bloodworthy  See fewer,Members only,Hades (I) (2015)
Autumn Grabeel Penny Plasma  Penny Plasma  See fewer,Members only,Hello. Tomorrow. (2010)
Mike Slade Dr. Payne  Dr. Payne  See fewer,Members only,Adapt or Die (2016)
Tahlena Chikami Exchange Student  Exchange Student  See fewer,Members only,Faking It (2014)
Molly Nolan Customer / Dancer  Customer / Dancer  See fewer,Members only,Living Dead Presents: Fog City
Julie Wolf Customer / Dancer  Customer / Dancer  See fewer,Members only,I Kissed a Vampire (2009)
Candice Love Customer / Dancer  Customer / Dancer  See fewer,Members only,Ripe (1996)
Brooke Webber Customer / Dancer  Customer / Dancer  See fewer,Members only,Fishnet (2010)
Joe Abanto Dancer  Dancer  See fewer,Members only,The First $20 Million Is Always the Hardest (2002)
Krystal Belle Dancer  Dancer  See fewer,Members only,I Kissed a Vampire (2010)
Bailey Billet Cafe Patron  Cafe Patron  See fewer,Members only,Girl Meets World (2014)
Jack Chevanty Treys Attorney / Accountant  Treys Attorney / Accountant  See fewer,Members only,Spooner (2009)
Travis Cooper Dancer  Dancer  See fewer,Members only,Darkfall Resurrection (2013)
Mike Eckert DJ  DJ  See fewer,Members only,The Curse of the White Woman (2016)
Rachel Emery Dancer  Dancer  See fewer,Members only,Honky Tonk Central (2014)
Carey Fox Red Bull  Red Bull  See fewer,Members only,Firestarter (1984)
Alison Haggerty Dancer  Dancer  See fewer,Members only,Zombie Love (2007)
Lisa Han Dancer  Dancer  See fewer,Members only,The Light of Love (2011)
Nathan Hertz Carnival Couple  Carnival Couple  See fewer,Members only,"Kickboxing Mama, Ep: Newborn Vengeance (2016)"
Marissa Labog Dancer  Dancer  See fewer,Members only,Logan (2017)
Arthur Lazaro Dancer  Dancer  See fewer,Members only,Incarnate (2016)
Michelle Macedo Carnival Attendant  Carnival Attendant  See fewer,Members only,Girlboss (2017)
Chereese Mackey Dancer  Dancer  See fewer,Members only,Love on a Sunday Afternoon (2012)
Marqos Maldonado Dancer  Dancer  See fewer,Members only,I Kissed a Vampire (2010)
Stephan McMaryion Dancer  Dancer  See fewer,Members only,I Kissed a Vampire (2010)
Tom Mesmer Walking Dead Band  Walking Dead Band  See fewer,Members only,Red Eye (2005)
Yasmeen Montes Dancer  Dancer  See fewer,Members only,I Kissed a Vampire (2010)
Pauli Pettit Walking Dead Band  Walking Dead Band  See fewer,Members only,I Am Singh (2011)
Andrea Rodriguez Dancer  Dancer  See fewer,Members only,I Kissed a Vampire (2010)
Abdrea Rodriquez Dancer  Dancer  See fewer,Members only,I Kissed a Vampire (2010)
Craig Rose Walking Dead Band  Walking Dead Band  See fewer,Members only,Draft Day (I) (2014)
