Name,STARmeter,Known for
Dylan O'Brien Thomas  Thomas  See fewer,Top 5000,Teen Wolf (2011)
Ki Hong Lee Minho  Minho  See fewer,Members only,The Maze Runner (2014)
Kaya Scodelario Teresa  Teresa  See fewer,Top 500,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Thomas Brodie-Sangster Newt  Newt  See fewer,Top 5000,The Maze Runner (2014)
Dexter Darden Frypan  Frypan  See fewer,Members only,The Maze Runner (2014)
Alexander Flores Winston  Winston  See fewer,Members only,The Maze Runner (2014)
Jacob Lofland Aris  Aris  See fewer,Members only,Mud (2012)
Rosa Salazar Brenda  Brenda  See fewer,Top 500,Alita: Battle Angel (2019)
Giancarlo Esposito Jorge  Jorge  See fewer,Top 5000,Breaking Bad (2008)
Patricia Clarkson Ava Paige  Ava Paige  See fewer,Top 5000,The Green Mile (1999)
Aidan Gillen Janson  Janson  See fewer,Top 5000,Game of Thrones (2011)
Terry Dale Parks Carl (Masked Man)  Carl (Masked Man)  See fewer,Members only,G.I. Joe: Retaliation (2013)
Kathryn Smith-McGlynn Dr. Crawford  Dr. Crawford  See fewer,Members only,Grey's Anatomy (2005)
Lili Taylor Mary  Mary  See fewer,Top 500,American Crime (2015)
Barry Pepper Vince  Vince  See fewer,Top 5000,Saving Private Ryan (1998)
Nathalie Emmanuel Harriet  Harriet  See fewer,Top 5000,Furious 7 (2015)
Matthew T. Metzler Barkley  Barkley  See fewer,Members only,Breaking Bad (2008)
Alan Tudyk Blondie  Blondie  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
Jenny Gabrielle Ponytail  Ponytail  See fewer,Members only,Employee of the Month (2006)
David House Soldier  Soldier  See fewer,Members only,The Host (2013)
Lora Martinez-Cunningham Thomas' Mother (as Lora Cunningham)  Thomas' Mother (as Lora Cunningham)  See fewer,Members only,The Book of Eli (2010)
Luke Gallegos Young Thomas  Young Thomas  See fewer,Members only,Preacher (2016)
Shawn Prince David  David  See fewer,Members only,Felon (2008)
Jeremy Becerra Riley  Riley  See fewer,Members only,Queen of the South (2016)
Matthew Page Harold (Soldier) (as Matt Page)  Harold (Soldier) (as Matt Page)  See fewer,Members only,Odd Thomas (2013)
Alex Knight Aide  Aide  See fewer,Members only,Transpecos (2016)
Marc Comstock Med Tech  Med Tech  See fewer,Members only,The Night Shift (2014)
John Christian Love Surveillance Room Attendant (as Brandon K. Hampton)  Surveillance Room Attendant (as Brandon K. Hampton)  See fewer,Members only,Better Call Saul (2015)
John Trejo M3 Soldier  M3 Soldier  See fewer,Members only,Sicario (2015)
Tatanka Means Joe  Joe  See fewer,Members only,The Son (2017)
Katherine McNamara Sonya  Sonya  See fewer,Top 500,Maze Runner: The Death Cure (2018)
Ryan Jason Cook Nurse  Nurse  See fewer,Members only,Only the Brave (2017)
James Burnett Rebel Sentry  Rebel Sentry  See fewer,Members only,The Last Stand (2013)
Morse Bicknell Doctor  Doctor  See fewer,Members only,Breaking Bad (2008)
Adrian Acosta Glader (uncredited)  Glader (uncredited)  See fewer,Members only,Running with the Devil (2019)
Brian Barela Bunker Soldier (uncredited)  Bunker Soldier (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Derek Blakeney Scavanger (uncredited)  Scavanger (uncredited)  See fewer,Members only,Model Citizen
Anouvat Bon Boulom Glader (uncredited)  Glader (uncredited)  See fewer,Members only,I Am That (2018)
Laramie Cooley Abigail (uncredited)  Abigail (uncredited)  See fewer,Members only,Transcendence (I) (2014)
Jetto Dorsainville WCKD / Bunker Militia (uncredited)  WCKD / Bunker Militia (uncredited)  See fewer,Members only,Independence Day: Resurgence (2016)
Melissa-Lou Ellis Rescued Glader (uncredited)  Rescued Glader (uncredited)  See fewer,Members only,House of Cards (2013)
Kim Fitzpatrick Red-haired girl (uncredited)  Red-haired girl (uncredited)  See fewer,Members only,Daybreak (2019)
Steffen Garcia Scavenger (uncredited)  Scavenger (uncredited)  See fewer,Members only,Rasta Powers (2015)
Andrea Good Ash People (uncredited)  Ash People (uncredited)  See fewer,Members only,Warrior Woman (2011)
William Greely Ash Mob (uncredited)  Ash Mob (uncredited)  See fewer,Members only,Crossed Lines (2018)
Carma Harvey Scavenger (uncredited)  Scavenger (uncredited)  See fewer,Members only,My Little One (2019)
Gary Hood Glader (uncredited)  Glader (uncredited)  See fewer,Members only,The Maze Runner (2014)
Keith Jardine Scavenger Guard (Jim) (uncredited)  Scavenger Guard (Jim) (uncredited)  See fewer,Members only,Godless (2017)
Elizabeth M. Kallman Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,A Beautiful Sunset (2016)
Jess King WCKD Soldier (uncredited)  WCKD Soldier (uncredited)  See fewer,Members only,Inception (2010)
Josh LaCombe Crank (uncredited)  Crank (uncredited)  See fewer,Members only,Shot Caller (2017)
James E. Lane Crank-Scavenger (uncredited)  Crank-Scavenger (uncredited)  See fewer,Members only,50 to 1 (2014)
Kelly V. Lucio Glader / Rescued Glader (uncredited)  Glader / Rescued Glader (uncredited)  See fewer,Members only,Dirty Weekend (2015)
Ryan Chavez Maxey Crank (uncredited)  Crank (uncredited)  See fewer,Members only,Lenity (2016)
Jon McGarrah Right Arm Militia (uncredited)  Right Arm Militia (uncredited)  See fewer,Members only,Detective Mason Hawk (2015)
Crystal Miller Crank (uncredited)  Crank (uncredited)  See fewer,Members only,500 MPH Storm (2013)
Victoria L. Moya Rave Party Goer (uncredited)  Rave Party Goer (uncredited)  See fewer,Members only,The Player (2015)
Rodney Nagel Ash Mob Crowd (uncredited)  Ash Mob Crowd (uncredited)  See fewer,Members only,Manhattan (2014)
Martin Palmer Rave Party Guest (uncredited)  Rave Party Guest (uncredited)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Julian Petersen Franklin (uncredited)  Franklin (uncredited)  See fewer,Members only,Shot Caller (2017)
Frank Powers Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,American Warfighter (2018)
Ben Pronsky Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,Deadpool (2016)
Ryan Baloy Rivera Scavenger (uncredited)  Scavenger (uncredited)  See fewer,Members only,Manhattan (2014)
James Tyler Robinson Glader (uncredited)  Glader (uncredited)  See fewer,Members only,Doc (I) (2016)
Gonzalo Robles Hazmat Soldier (uncredited)  Hazmat Soldier (uncredited)  See fewer,Members only,Sicario: Day of the Soldado (2018)
Bryce Romero Jack (uncredited)  Jack (uncredited)  See fewer,Members only,Maggie (I) (2015)
Diego Romero Scavenger Guard (uncredited)  Scavenger Guard (uncredited)  See fewer,Members only,Carnie Adovada (2016)
J. Nathan Simmons Ash Mob Evacuee (uncredited)  Ash Mob Evacuee (uncredited)  See fewer,Members only,Legion (2010)
Phil Sperandeo WCKD Soldier (uncredited)  WCKD Soldier (uncredited)  See fewer,Members only,The Final Straw (2015)
Shanea Strachan Civillian (uncredited)  Civillian (uncredited)  See fewer,Members only,Bad Bet (2018)
Kaelee Vigil Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Bull-E (2016)
Tom Vodnik Glader (uncredited)  Glader (uncredited)  See fewer,Members only,Jungle Cruise (2020)
Alexander Wagenman Kid on Train (uncredited)  Kid on Train (uncredited)  See fewer,Members only,After the Fall (2014)
Richard Daniel Williams Right Arm Militia (uncredited)  Right Arm Militia (uncredited)  See fewer,Members only,Transcendence (I) (2014)
