Name,STARmeter,Known for
Juliano Cazarré Iremar  Iremar  See fewer,Members only,Brazil Avenue (2012)
Maeve Jinkings Galega  Galega  See fewer,Members only,"Amor, Plástico e Barulho (2013)"
Josinaldo Alves Mário  Mário  See fewer,Members only,Neon Bull (2015)
Roberto Birindelli Fazendeiro  Fazendeiro  See fewer,Members only,One Against All (2016)
Marcelo Caetano  Actor  Actor  See fewer,Members only,Body Electric (2017)
Samya De Lavor Geise  Geise  See fewer,Members only,The Last Breath (2016)
Vinícius de Oliveira Júnior  Júnior  See fewer,Members only,Central Station (1998)
Abigail Pereira Valquíria  Valquíria  See fewer,Members only,Bailando por un sueño (I) (2006)
Carlos Pessoa Zé  Zé  See fewer,Members only,Neon Bull (2015)
Alyne Santana Cacá  Cacá  See fewer,Members only,Neon Bull (2015)
